jab_right
120
####
-0.07999564,-0.368427,2.705042
-0.08355398,-0.03869765,2.661796
-0.08751713,0.2828338,2.604069
-0.07108923,0.4173432,2.575937
-0.2617691,0.1635564,2.598707
-0.2202341,-0.03247942,2.512504
-0.1602005,0.1399987,2.448072
-0.146384,0.2215972,2.435338
0.07678256,0.1588894,2.604182
0.05060893,-0.02572226,2.517742
0.003547093,0.1862638,2.444236
0.002887334,0.2244866,2.437819
-0.1580558,-0.3654247,2.656227
-0.2050273,-0.6865119,2.677718
-0.2419406,-1.119192,2.822725
-0.2471,-1.194833,2.739565
0.0001552949,-0.360971,2.677249
0.04187209,-0.6750934,2.693043
0.05362712,-1.099668,2.813754
0.08651302,-1.192774,2.721877
-0.08665833,0.2035601,2.621103
####
-0.08106142,-0.3681071,2.704713
-0.08428995,-0.03856951,2.661534
-0.08792403,0.2828344,2.603887
-0.07212093,0.4175231,2.575909
-0.262154,0.1636232,2.598671
-0.2213612,-0.03222516,2.512392
-0.1607034,0.1390198,2.447605
-0.1478377,0.221494,2.43493
0.07657802,0.158965,2.604168
0.05032656,-0.02567142,2.517168
0.00767983,0.1720701,2.446745
0.00350207,0.2197015,2.436687
-0.1590965,-0.3651518,2.655792
-0.2057732,-0.6865181,2.677962
-0.2420388,-1.119432,2.822699
-0.2471494,-1.195006,2.739336
-0.0008965685,-0.3606148,2.677023
0.04083833,-0.6746182,2.69294
0.05355147,-1.099036,2.813789
0.08654246,-1.192528,2.722075
-0.08713367,0.2035877,2.620901
####
-0.08222916,-0.3677728,2.704373
-0.08509997,-0.03843278,2.661254
-0.08837362,0.2828385,2.603683
-0.07325022,0.4177294,2.575871
-0.2625753,0.1636846,2.598636
-0.2225625,-0.03195383,2.512256
-0.1612705,0.1380255,2.447098
-0.1494129,0.2213893,2.434548
0.07636435,0.1590462,2.60415
0.05004722,-0.02556156,2.516428
0.01140194,0.1594624,2.448596
0.004190478,0.2148354,2.435481
-0.160243,-0.3648733,2.655347
-0.2066134,-0.6865512,2.678271
-0.2421397,-1.11972,2.82266
-0.2471962,-1.195187,2.73909
-0.002043291,-0.3602362,2.676786
0.03973041,-0.6741054,2.692827
0.05347401,-1.098387,2.813823
0.08659478,-1.192283,2.722278
-0.08765886,0.2036201,2.620677
####
-0.08461747,-0.3672571,2.703914
-0.08681167,-0.03816554,2.660742
-0.0893551,0.2829235,2.603195
-0.07558822,0.4183278,2.575724
-0.2635167,0.1637309,2.598506
-0.2246493,-0.03148289,2.511871
-0.1625741,0.1369226,2.446136
-0.1525067,0.2212575,2.434512
0.07597846,0.1593739,2.603946
0.04993638,-0.0246746,2.513365
0.01050968,0.1647339,2.443008
0.005644354,0.2093813,2.433213
-0.1626488,-0.3645301,2.654807
-0.2086215,-0.6869161,2.679433
-0.2422786,-1.120618,2.822522
-0.2471992,-1.19542,2.738719
-0.004331875,-0.3595713,2.676416
0.03775689,-0.6731706,2.692589
0.05337758,-1.097624,2.813851
0.08688133,-1.192061,2.722508
-0.08880203,0.2037482,2.620172
####
-0.08598051,-0.3669095,2.703645
-0.0878581,-0.03788959,2.660368
-0.09003153,0.2831406,2.602746
-0.077143,0.4189354,2.57572
-0.2644259,0.1639844,2.598008
-0.2260027,-0.03114149,2.511753
-0.1631592,0.1364744,2.445692
-0.1546522,0.2213293,2.434516
0.07545866,0.1603726,2.603194
0.05076209,-0.02195323,2.50861
0.01248165,0.1584484,2.442576
0.005148727,0.2093734,2.42989
-0.1639807,-0.3643057,2.654557
-0.2100201,-0.6871205,2.680382
-0.2423983,-1.121112,2.822748
-0.2471597,-1.195372,2.738756
-0.005682439,-0.3591086,2.676132
0.03662102,-0.6728758,2.692419
0.05331661,-1.097509,2.813858
0.08680141,-1.191958,2.722589
-0.08956552,0.2039818,2.619735
####
-0.08705036,-0.3667144,2.703462
-0.08870633,-0.03770823,2.660037
-0.09062989,0.2833189,2.602264
-0.07842671,0.4192898,2.575643
-0.2650872,0.1641024,2.597801
-0.2271874,-0.03072558,2.511641
-0.1637053,0.1363426,2.445382
-0.1563786,0.2218524,2.434744
0.07510652,0.1610951,2.602688
0.05220791,-0.01546641,2.501053
0.01053449,0.16587,2.437331
0.003217452,0.2148718,2.425002
-0.1650442,-0.3642017,2.65444
-0.2114424,-0.6873456,2.68136
-0.2424718,-1.121399,2.822901
-0.2471337,-1.195336,2.738762
-0.006734235,-0.3588286,2.67589
0.0356699,-0.6729267,2.692358
0.05327076,-1.09755,2.813837
0.08675633,-1.191918,2.722653
-0.09022339,0.204162,2.619289
####
-0.08812021,-0.3665194,2.70328
-0.08955456,-0.03752686,2.659707
-0.09122825,0.2834972,2.601781
-0.07971042,0.4196442,2.575565
-0.2657485,0.1642204,2.597594
-0.228372,-0.03030966,2.511529
-0.1642515,0.1362107,2.445072
-0.158105,0.2223756,2.434972
0.07475439,0.1618175,2.602182
0.05365374,-0.008979579,2.493496
0.008587331,0.1732916,2.432087
0.001286175,0.2203702,2.420113
-0.1661078,-0.3640977,2.654324
-0.2128646,-0.6875707,2.682339
-0.2425453,-1.121687,2.823054
-0.2471078,-1.195301,2.738767
-0.007786031,-0.3585486,2.675648
0.03471878,-0.6729777,2.692298
0.05322491,-1.097591,2.813816
0.08671125,-1.191878,2.722716
-0.09088126,0.2043423,2.618844
####
-0.0888491,-0.3664432,2.70325
-0.09012713,-0.03746363,2.659586
-0.09161928,0.2835552,2.601575
-0.08059307,0.4199557,2.575237
-0.2661095,0.1642465,2.597559
-0.2301425,-0.03270376,2.511281
-0.1657745,0.1355769,2.445721
-0.1590887,0.2224128,2.435531
0.07459731,0.1623283,2.601794
0.05650553,-0.007540036,2.487417
0.00754267,0.1782352,2.423078
-0.002130734,0.2239565,2.412107
-0.1668465,-0.3640736,2.654316
-0.2138073,-0.6877331,2.683083
-0.2425004,-1.1213,2.823327
-0.2471375,-1.195209,2.738958
-0.008482073,-0.3584241,2.675598
0.03413031,-0.6730883,2.692293
0.05319301,-1.097584,2.813829
0.08672146,-1.191904,2.722867
-0.0913159,0.2044022,2.618656
####
-0.08956962,-0.3663701,2.703224
-0.09069294,-0.0374033,2.65947
-0.09200523,0.2836102,2.601375
-0.08146589,0.4202662,2.574902
-0.266463,0.1642703,2.597529
-0.2319274,-0.03516676,2.511029
-0.1673214,0.1349308,2.446393
-0.1600542,0.2224381,2.436098
0.07444501,0.162834,2.60141
0.05939177,-0.006224265,2.481375
0.006520147,0.183118,2.413976
-0.005584054,0.2274959,2.404025
-0.1675773,-0.3640514,2.654312
-0.2147381,-0.687894,2.68382
-0.2424525,-1.120897,2.823603
-0.2471686,-1.195116,2.739154
-0.009169389,-0.3583035,2.675552
0.03355073,-0.6732005,2.69229
0.05316145,-1.097575,2.813842
0.08673302,-1.19193,2.723019
-0.09174506,0.2044592,2.618475
####
-0.09029015,-0.3662969,2.703198
-0.09125876,-0.03734296,2.659354
-0.09239118,0.2836653,2.601175
-0.08233871,0.4205766,2.574567
-0.2668166,0.1642941,2.597498
-0.2337123,-0.03762977,2.510777
-0.1688683,0.1342846,2.447066
-0.1610197,0.2224634,2.436664
0.0742927,0.1633397,2.601026
0.06227805,-0.004908483,2.475332
0.005497613,0.1880008,2.404875
-0.009037404,0.2310353,2.395943
-0.168308,-0.3640291,2.654308
-0.215669,-0.6880549,2.684557
-0.2424046,-1.120494,2.82388
-0.2471997,-1.195022,2.73935
-0.009856709,-0.3581829,2.675507
0.03297115,-0.6733126,2.692286
0.05312989,-1.097567,2.813856
0.08674459,-1.191957,2.723171
-0.09217422,0.2045162,2.618294
####
-0.09084502,-0.3662491,2.703198
-0.09173936,-0.03732609,2.659278
