sidekick_left
120
####
-0.1161718,-0.4862018,2.663672
-0.1170283,-0.1766102,2.605135
-0.1181861,0.1262231,2.532729
-0.1139512,0.2573096,2.497565
-0.2877206,0.01896989,2.512054
-0.2732469,-0.1956244,2.449275
-0.1771508,-0.03260781,2.37173
-0.1766332,0.03304728,2.348892
0.05284171,0.01277035,2.524957
0.05926679,-0.2045251,2.502657
0.0005208767,-0.03359502,2.40344
-0.008598262,0.03709098,2.374863
-0.1926418,-0.4809672,2.622133
-0.239585,-0.7851228,2.62368
-0.2773694,-1.123228,2.745272
-0.3026125,-1.190379,2.696232
-0.03663289,-0.4787197,2.634223
0.005252195,-0.7715412,2.668071
0.02981795,-1.106742,2.795892
0.06509613,-1.177522,2.752115
-0.1180224,0.05143989,2.553242
####
-0.1193488,-0.4855919,2.66672
-0.1192167,-0.1773963,2.604603
-0.1203564,0.1241767,2.528635
-0.1153815,0.2552855,2.492009
-0.2897917,0.01859908,2.508184
-0.278332,-0.2102549,2.465156
-0.1831602,-0.03407963,2.365689
-0.1785232,0.02985609,2.342456
0.04933131,0.01473909,2.517231
0.05617879,-0.2091915,2.501949
-0.01187486,-0.03778644,2.393854
-0.01393986,0.03109232,2.36788
-0.1958191,-0.4801094,2.625224
-0.242786,-0.7850248,2.63033
-0.2773041,-1.123115,2.745437
-0.3026154,-1.190326,2.696188
-0.03977623,-0.4783022,2.637398
0.002431722,-0.7728846,2.675447
0.02955517,-1.106049,2.79529
0.06417623,-1.176279,2.752681
-0.1201692,0.0497398,2.550272
####
-0.1223907,-0.4852147,2.669566
-0.1214934,-0.1778224,2.604805
-0.122184,0.1232289,2.526668
-0.1164302,0.2546935,2.489189
-0.291637,0.01888695,2.506227
-0.2814327,-0.2157482,2.48035
-0.2059935,-0.05914284,2.367269
-0.1846784,0.01263545,2.345268
0.04872979,0.01437387,2.517237
0.05315164,-0.2105797,2.500116
-0.01728558,-0.04100253,2.390435
-0.01748763,0.02894014,2.365981
-0.1988339,-0.4793896,2.628314
-0.244861,-0.7847228,2.636214
-0.2782298,-1.123444,2.746546
-0.3030817,-1.190781,2.695879
-0.04277484,-0.47824,2.640067
0.0001561742,-0.7741851,2.681821
0.02926649,-1.105019,2.795813
0.06321487,-1.174866,2.756098
-0.1220618,0.04891847,2.548873
####
-0.1276677,-0.484748,2.673069
-0.1258972,-0.1781902,2.604407
-0.1258766,0.122242,2.522269
-0.1188373,0.253213,2.484658
-0.2946167,0.01896219,2.502969
-0.295365,-0.2153045,2.474049
-0.211236,-0.05818276,2.363758
-0.1834346,0.02060904,2.340421
0.04607822,0.01335303,2.518729
0.04962074,-0.2118634,2.498357
-0.0134107,-0.04541397,2.390049
-0.02349086,0.02629941,2.36293
-0.2039659,-0.4785454,2.631754
-0.248033,-0.7836639,2.640446
-0.2790998,-1.123691,2.747552
-0.3028372,-1.190638,2.695737
-0.04807288,-0.4781424,2.643712
-0.002862704,-0.7755659,2.686693
0.0287984,-1.103692,2.796381
0.06362007,-1.174439,2.754788
-0.1259233,0.04806447,2.545504
####
-0.1342951,-0.485035,2.676974
-0.1314652,-0.1795458,2.604723
-0.1300768,0.1199688,2.519165
-0.1225117,0.250687,2.48086
-0.2982819,0.01749193,2.500161
-0.3029665,-0.2167729,2.461594
-0.2032384,-0.04821017,2.357704
-0.1830191,0.01967774,2.338956
0.04414729,0.01059479,2.526696
0.03936322,-0.1935209,2.486866
-0.01416955,-0.03134762,2.382992
-0.03113128,0.03135897,2.361459
-0.2104371,-0.4788783,2.635115
-0.2522098,-0.782518,2.639796
-0.279873,-1.123601,2.747514
-0.3029604,-1.190286,2.695038
-0.05467452,-0.4783836,2.648211
-0.005683687,-0.7762994,2.686336
0.0279938,-1.103305,2.796963
0.06212592,-1.173037,2.750896
-0.130449,0.04601035,2.543192
####
-0.1389887,-0.4856319,2.680188
-0.1359664,-0.1808761,2.605032
-0.1343363,0.1178359,2.516401
-0.1261405,0.2480721,2.477932
-0.3012979,0.01586623,2.498574
-0.2975339,-0.2060003,2.44874
-0.1915237,-0.03045923,2.349491
-0.1811297,0.01831241,2.338299
0.04285646,0.008703093,2.532701
0.0334041,-0.1825312,2.48001
-0.01815359,-0.01702319,2.37417
-0.03773183,0.03742046,2.358847
-0.2150139,-0.4794705,2.638043
-0.2550411,-0.7821657,2.639172
-0.2806059,-1.123896,2.74712
-0.3033803,-1.18981,2.69403
-0.05934293,-0.4789822,2.651714
-0.007639851,-0.777451,2.684635
0.02760144,-1.104913,2.796797
0.06291296,-1.174487,2.749393
-0.1347661,0.04407194,2.541184
####
-0.1420999,-0.4865333,2.683973
-0.1391496,-0.1822061,2.605611
-0.1374451,0.115978,2.514218
-0.128634,0.2447999,2.475401
-0.30307,0.01431225,2.497158
-0.2878502,-0.1954159,2.436867
-0.179332,-0.02256114,2.342936
-0.1735668,0.0185976,2.337777
0.04231779,0.007647172,2.536736
0.03191651,-0.1775994,2.477877
-0.02208582,-0.004709206,2.364645
-0.03902524,0.04209262,2.357455
-0.2180102,-0.4803861,2.641508
-0.2577314,-0.7821774,2.639174
-0.2828835,-1.126463,2.747581
-0.3040064,-1.189466,2.692023
-0.06247269,-0.4798259,2.655922
-0.007598118,-0.7789196,2.677224
0.02519715,-1.107657,2.795448
0.06275906,-1.176724,2.747
-0.1378881,0.04236554,2.539658
####
-0.13993,-0.488667,2.689813
-0.1368174,-0.1860324,2.60861
-0.1337545,0.1099708,2.514722
-0.1239087,0.2389245,2.475776
-0.296619,0.009937758,2.497497
-0.2761793,-0.1981456,2.435473
-0.1698803,-0.04058782,2.345011
-0.1598179,0.006087967,2.339965
0.0455665,0.006069938,2.53911
0.03766338,-0.1771156,2.477098
-0.0185969,0.002570115,2.358824
-0.032352,0.04176155,2.358445
-0.2162748,-0.4824933,2.645963
-0.2587003,-0.7820383,2.638448
-0.2836218,-1.12755,2.74705
-0.3045445,-1.189203,2.690395
-0.05991039,-0.4819137,2.663325
-0.003763152,-0.7788756,2.667037
0.01345151,-1.110262,2.791797
0.05680385,-1.179982,2.745072
-0.1346198,0.03695475,2.540732
####
-0.1359401,-0.4906518,2.69411
-0.1305643,-0.1899099,2.611995
-0.1245093,0.1041644,2.516859
-0.1110466,0.23479,2.477975
-0.2848288,0.006987056,2.499218
-0.2678039,-0.1961876,2.436772
-0.1603427,-0.04759392,2.349186
-0.1456511,-9.259813E-05,2.342746
0.05589535,-0.001160457,2.544974
0.05086334,-0.1830195,2.480885
-0.009857353,0.003741401,2.358831
-0.02444332,0.03902603,2.360573
-0.212273,-0.4842308,2.649884
-0.2583956,-0.7816378,2.637811
-0.2837406,-1.127757,2.746388
-0.3047642,-1.189106,2.689822
-0.05598942,-0.4840824,2.668059
0.0001603148,-0.7791171,2.662175
0.00365267,-1.112547,2.789733
0.04697482,-1.181493,2.746526
-0.1261564,0.03159959,2.543162
####
-0.1308365,-0.4912138,2.69723
-0.1209745,-0.1917806,2.614866
-0.109745,0.1009436,2.519167
-0.09585127,0.2333093,2.481641
-0.2750445,0.006658596,2.501478
-0.2569332,-0.193248,2.43974
-0.1481246,-0.04835093,2.352602
-0.1324976,-0.00239156,2.345992
0.06456287,-0.004011065,2.549781
0.0610788,-0.1847352,2.48287
0.001372624,0.001604464,2.361214
-0.01495698,0.03671595,2.362987
-0.2068918,-0.4842939,2.652708
-0.257857,-0.7805465,2.636607
-0.2833924,-1.125949,2.744747
-0.3051144,-1.188952,2.689286
-0.05127402,-0.4851238,2.671421
0.00400982,-0.7786838,2.6609
-0.0009137113,-1.113256,2.788206
0.03986078,-1.182346,2.747911
-0.1127157,0.02869675,2.545599
####
-0.12569,-0.4914075,2.700253
-0.1117394,-0.192664,2.617655
-0.09647679,0.09952869,2.521441
-0.08057192,0.2327175,2.485848
-0.2673994,0.006439934,2.503208
-0.2471853,-0.1903064,2.442768
-0.1345819,-0.04734759,2.357145
-0.1172112,-0.0009008601,2.349559
0.07272953,-0.005866047,2.553958
0.07071889,-0.1857329,2.484898
0.01546542,-0.003931112,2.367252
-0.004437398,0.0330479,2.365544
-0.2014406,-0.4838585,2.655608
-0.2575439,-0.7785568,2.634459
-0.2833708,-1.123438,2.742722
-0.3056406,-1.188564,2.68823
-0.04654249,-0.485924,2.67452
0.008327672,-0.777809,2.661259
-0.004297127,-1.113541,2.787023
0.03392365,-1.182243,2.748759
-0.1004231,0.0273895,2.547993
####
-0.1212485,-0.4911631,2.703171
-0.1035063,-0.1928648,2.620784
-0.08426162,0.09900796,2.524766
-0.06694228,0.2328642,2.489029
-0.2538044,0.007484413,2.50766
-0.2378439,-0.1889372,2.44726
-0.1210324,-0.039816,2.358516
-0.1046271,0.003370982,2.351837
0.08508541,-0.007561702,2.557197
0.07895618,-0.1859201,2.485155
0.02556899,-0.006955924,2.370685
0.005495995,0.03091834,2.367032
-0.1967171,-0.4825732,2.658989
-0.2590738,-0.7717285,2.62686
-0.2845696,-1.12146,2.740916
-0.30799,-1.187934,2.685261
-0.04241352,-0.4865547,2.677115
0.01221009,-0.7768558,2.662993
-0.00646819,-1.113649,2.78624
0.02995379,-1.182067,2.749173
-0.08920537,0.02692925,2.551246
####
-0.1169792,-0.4908023,2.706066
-0.09551445,-0.1928933,2.62399
-0.07229468,0.09870747,2.52833
-0.05370693,0.2331896,2.491964
-0.23884,0.008823664,2.512746
-0.2286081,-0.1879391,2.452109
-0.1075138,-0.03080396,2.359159
-0.09270285,0.008274054,2.353822
0.09839916,-0.009214027,2.560201
0.0868495,-0.1859173,2.484994
0.03471383,-0.009365163,2.373483
0.01528594,0.02916769,2.368264
-0.1921727,-0.4810747,2.662485
-0.2610608,-0.7636995,2.617935
-0.2861134,-1.119507,2.739147
-0.3108046,-1.187152,2.681868
-0.03843251,-0.4871346,2.679593
0.01598299,-0.7758742,2.665056
-0.008344182,-1.113715,2.785554
0.02646328,-1.181875,2.749486
-0.07824261,0.02667888,2.554695
####
-0.1132157,-0.4892108,2.709271
-0.08788143,-0.1918688,2.62692
-0.0601797,0.09922054,2.530874
-0.04077447,0.2338678,2.494577
-0.2280246,0.009684423,2.516652
-0.2202978,-0.1867503,2.457732
-0.09723126,-0.02855024,2.362104
-0.08268595,0.01035147,2.357043
0.1081594,-0.01031406,2.561881
0.09361985,-0.1861483,2.484973
0.04260027,-0.009770952,2.374702
0.02463493,0.02881427,2.369188
-0.1882756,-0.478416,2.665916
-0.2650352,-0.750366,2.60568
-0.2932062,-1.107351,2.736002
-0.3168861,-1.176893,2.681456
-0.03495503,-0.4866609,2.68248
0.01913322,-0.7738958,2.667515
-0.0094684,-1.113733,2.785132
0.02424701,-1.18174,2.749898
-0.06728125,0.02732604,2.557355
####
-0.1106925,-0.4877039,2.711882
-0.08220743,-0.1908094,2.628989
-0.05087715,0.09989034,2.532234
-0.03163606,0.2346639,2.496709
-0.219403,0.01026582,2.519767
-0.2140585,-0.1851336,2.461613
-0.09030785,-0.03045509,2.366356
-0.07484701,0.01048055,2.360602
0.1161291,-0.01146697,2.562457
0.0990363,-0.1868154,2.484987
0.04914664,-0.01081734,2.375952
0.03178048,0.02865121,2.370611
-0.1857017,-0.475837,2.668967
-0.2706011,-0.7357823,2.593218
-0.3015997,-1.088577,2.736265
-0.3242322,-1.157919,2.685396
-0.03260463,-0.4861639,2.684654
0.02101489,-0.7724594,2.669426
-0.01011744,-1.113741,2.784917
0.02301825,-1.181654,2.750296
-0.05889659,0.02809846,2.558918
####
-0.1082366,-0.4862016,2.714461
-0.07663965,-0.189748,2.631011
-0.04172711,0.1005686,2.533531
-0.02270338,0.2354664,2.498815
-0.2109003,0.01083207,2.522839
-0.2079316,-0.1834936,2.4654
-0.08356658,-0.03258544,2.370679
-0.06712615,0.01050398,2.36418
0.1240016,-0.01262274,2.562973
0.1043793,-0.1875061,2.485003
0.05562034,-0.01189847,2.377203
0.03880656,0.02849847,2.372061
-0.1831996,-0.4732623,2.671998
-0.2762532,-0.7211308,2.580744
-0.3100638,-1.069445,2.736713
-0.3316469,-1.138472,2.689573
-0.03031535,-0.4856657,2.68679
0.02282777,-0.7710524,2.671307
-0.01074071,-1.113749,2.784714
0.02184304,-1.18157,2.750694
-0.05065165,0.02887768,2.560422
####
-0.1058289,-0.4847088,2.716907
-0.07130386,-0.1886911,2.632919
-0.03311174,0.1012352,2.534752
-0.01428728,0.2362055,2.500802
-0.202867,0.01139436,2.525732
-0.2021227,-0.1819377,2.468967
-0.07712144,-0.03389502,2.374618
-0.05989889,0.01088182,2.367517
0.1314703,-0.013674,2.563466
0.1094175,-0.1880982,2.485008
0.0616784,-0.01288706,2.378352
0.04552051,0.02839867,2.373446
-0.180775,-0.4707668,2.674882
-0.2815938,-0.7060992,2.568466
-0.3184424,-1.049719,2.736892
-0.3387104,-1.118168,2.691972
-0.02803692,-0.4851255,2.688802
0.02447445,-0.7697228,2.673079
-0.01131771,-1.113752,2.78453
0.02076948,-1.181487,2.751012
-0.04286039,0.0296455,2.561837
####
-0.1036962,-0.4832705,2.718597
-0.0672921,-0.1876595,2.634176
-0.02754798,0.101835,2.535541
-0.008819535,0.2365831,2.502108
-0.1975125,0.01193406,2.527606
-0.1981288,-0.1808611,2.471278
-0.07236633,-0.03052004,2.376361
-0.05548888,0.01328247,2.369476
0.1366337,-0.0141288,2.56382
0.1127157,-0.1881274,2.484954
0.06536417,-0.01334753,2.378919
0.05045304,0.02860112,2.374459
-0.1787927,-0.4687237,2.676925
-0.2851558,-0.688898,2.557304
-0.3263337,-1.026607,2.735534
-0.3437697,-1.092974,2.684234
-0.02582044,-0.4843459,2.690105
0.02517252,-0.7688355,2.674224
-0.01163057,-1.113727,2.784458
0.02027617,-1.181411,2.750879
-0.03765843,0.03034825,2.562741
####
-0.1015635,-0.4818322,2.720286
-0.06328035,-0.1866279,2.635434
-0.02198422,0.1024348,2.536329
-0.003351793,0.2369608,2.503414
-0.1921581,0.01247375,2.529479
-0.194135,-0.1797845,2.473589
-0.06761122,-0.02714507,2.378104
-0.05107886,0.01568312,2.371434
0.141797,-0.01458359,2.564175
0.1160138,-0.1881566,2.484899
0.06904994,-0.013808,2.379487
0.05538557,0.02880357,2.375473
-0.1768104,-0.4666805,2.678968
-0.2887179,-0.6716968,2.546142
-0.334225,-1.003495,2.734176
-0.3488289,-1.067779,2.676496
-0.02360397,-0.4835664,2.691407
0.02587059,-0.7679483,2.675369
-0.01194343,-1.113703,2.784386
0.01978285,-1.181336,2.750746
-0.03245648,0.031051,2.563645
####
-0.09943083,-0.480394,2.721976
-0.0592686,-0.1855963,2.636692
-0.01642046,0.1030346,2.537117
0.002115944,0.2373385,2.50472
-0.1868037,0.01301344,2.531352
-0.1901412,-0.1787079,2.4759
-0.06285612,-0.0237701,2.379848
-0.04666885,0.01808376,2.373394
0.1469603,-0.01503838,2.564529
0.1193119,-0.1881858,2.484845
0.07273571,-0.01426847,2.380054
0.06031809,0.02900602,2.376486
-0.1748282,-0.4646374,2.681012
-0.2922799,-0.6544956,2.534979
-0.3421163,-0.9803833,2.732818
-0.3538882,-1.042585,2.668757
-0.0213875,-0.4827868,2.69271
0.02656866,-0.767061,2.676514
-0.01225629,-1.11368,2.784314
0.01928954,-1.18126,2.750613
-0.02725453,0.03175376,2.564549
####
-0.09630677,-0.4788526,2.723857
-0.05506058,-0.1844592,2.637905
-0.01131387,0.1037715,2.537764
0.0069934,0.237724,2.505771
-0.1821309,0.01346355,2.532964
-0.1864375,-0.1779407,2.478143
-0.05896154,-0.02104037,2.381402
-0.04277329,0.02013925,2.375279
0.1512267,-0.01540917,2.564824
0.1222896,-0.18827,2.48483
0.0760522,-0.01456656,2.380629
0.06484585,0.02930646,2.377582
-0.1719199,-0.4627554,2.683468
-0.2948843,-0.6373336,2.526234
-0.3507195,-0.9566871,2.732708
-0.3620664,-1.017496,2.666251
-0.01807536,-0.4816486,2.693988
0.0269844,-0.766256,2.677701
-0.01248438,-1.113637,2.784282
0.0189759,-1.181271,2.750612
-0.02236166,0.0325855,2.565326
####
-0.09178411,-0.4771658,2.726008
-0.05057568,-0.1831734,2.639057
-0.006852222,0.1047019,2.538212
0.01103811,0.2381208,2.506463
-0.1784196,0.01378729,2.534206
-0.1831432,-0.1776099,2.480289
-0.05628099,-0.01922093,2.38269
-0.0396035,0.0217078,2.377062
0.1542276,-0.01566145,2.565035
0.1248152,-0.1884316,2.484872
0.07884774,-0.01463558,2.381214
0.0688026,0.02974516,2.378796
-0.1677053,-0.4611008,2.686506
-0.2961378,-0.6202269,2.5209
-0.3603272,-0.9321668,2.73436
-0.3746449,-0.9925535,2.671126
-0.01321747,-0.4800046,2.695231
0.02700184,-0.7655672,2.678949
-0.01259287,-1.11357,2.784304
0.01891574,-1.181405,2.7508
-0.01790484,0.03359923,2.565922
####
-0.08745363,-0.4755566,2.728064
-0.04630712,-0.1819531,2.640157
-0.002630224,0.1055732,2.538643
0.01493023,0.2385091,2.507138
-0.1748449,0.0140877,2.535395
-0.1798598,-0.1772369,2.482285
-0.05354831,-0.01736617,2.38392
-0.0364932,0.02327666,2.378786
0.1570861,-0.01589223,2.565236
0.1273079,-0.1885978,2.484933
0.08159775,-0.01468748,2.381804
0.07264038,0.03016889,2.379994
-0.1636743,-0.4595258,2.689408
-0.2975303,-0.6033145,2.515689
-0.3700002,-0.907751,2.735651
-0.3873498,-0.9671122,2.675162
-0.008569023,-0.4784344,2.696419
0.02696927,-0.7648826,2.680176
-0.01269017,-1.113503,2.784338
0.01886625,-1.181537,2.750974
-0.01367638,0.0345547,2.566495
####
-0.084413,-0.4744688,2.729486
-0.04349058,-0.1811725,2.640914
-1.667067E-05,0.1060475,2.538968
0.01779819,0.2388403,2.507699
-0.1721863,0.01423163,2.536233
-0.1766494,-0.1765808,2.483276
-0.05046584,-0.01527436,2.384755
-0.03378217,0.02484767,2.380108
0.1589894,-0.01597863,2.565377
0.1295797,-0.1887948,2.485125
0.0840421,-0.01462448,2.382429
0.07567967,0.03049215,2.381083
-0.1608759,-0.4584855,2.6914
-0.2998563,-0.5877059,2.511314
-0.3801123,-0.8840374,2.734528
-0.4009028,-0.9383208,2.673569
-0.005326268,-0.4773597,2.69724
0.02660098,-0.7642269,2.681272
-0.0127124,-1.113446,2.784445
0.01888836,-1.181658,2.751064
-0.01098066,0.03511916,2.566909
####
-0.08137237,-0.4733809,2.730908
-0.04067405,-0.180392,2.641671
0.002596882,0.1065219,2.539293
0.02066615,0.2391715,2.508261
-0.1695277,0.01437556,2.537071
-0.173439,-0.1759248,2.484267
-0.04738338,-0.01318254,2.38559
-0.03107113,0.02641867,2.381431
0.1608926,-0.01606504,2.565518
0.1318516,-0.1889917,2.485317
0.08648646,-0.01456149,2.383054
0.07871895,0.03081542,2.382171
-0.1580774,-0.4574452,2.693391
-0.3021823,-0.5720973,2.506939
-0.3902244,-0.8603239,2.733404
-0.4144558,-0.9095294,2.671977
-0.002083515,-0.4762849,2.69806
0.02623268,-0.7635711,2.682367
-0.01273462,-1.113389,2.784552
0.01891048,-1.18178,2.751153
-0.008284941,0.03568363,2.567323
####
-0.07833173,-0.472293,2.73233
-0.03785751,-0.1796114,2.642428
0.005210433,0.1069962,2.539618
