jab_right
120
####
0.04626359,-0.3996236,2.80335
0.05415379,-0.09130395,2.767217
0.06166096,0.210508,2.718007
0.06304632,0.3548386,2.685746
-0.1105477,0.1162445,2.730872
-0.1424601,-0.09912309,2.713881
-0.05220043,0.02727131,2.571904
-0.02965634,0.04605466,2.558815
0.2237299,0.1129898,2.746703
0.2300183,-0.1201878,2.709319
0.1496378,0.07430185,2.536162
0.08666019,0.1201442,2.450454
-0.02925359,-0.3957406,2.769064
-0.07616009,-0.7424301,2.822865
-0.1114581,-1.090628,2.930863
-0.1261453,-1.173863,2.859336
0.1206224,-0.3932992,2.76631
0.1833507,-0.70501,2.777035
0.1938429,-1.089855,2.931695
0.2057421,-1.17639,2.851496
0.05986824,0.1359667,2.732687
####
0.04625599,-0.3996155,2.803355
0.05415753,-0.0913062,2.767205
0.06168047,0.2104927,2.717963
0.06302359,0.3548415,2.685693
-0.1105455,0.1162601,2.730849
-0.1423979,-0.09919069,2.713861
-0.05238758,0.0269198,2.57185
-0.02970667,0.04586205,2.558791
0.2237233,0.1129677,2.746698
0.2299167,-0.1200889,2.70916
0.150757,0.07196259,2.538085
0.09426915,0.1120234,2.463773
-0.02926153,-0.3957321,2.769073
-0.07615233,-0.7424687,2.822845
-0.1114621,-1.09082,2.930873
-0.1262822,-1.174025,2.860059
0.1206136,-0.3932925,2.766305
0.1833465,-0.7050099,2.777049
0.1938419,-1.089628,2.931507
0.2057431,-1.176521,2.851233
0.05988263,0.1359551,2.732652
####
0.04624839,-0.3996073,2.80336
0.05416127,-0.09130844,2.767193
0.06169998,0.2104775,2.717918
0.06300086,0.3548444,2.68564
-0.1105434,0.1162757,2.730827
-0.1423357,-0.09925829,2.713842
-0.05257474,0.02656828,2.571796
-0.02975699,0.04566943,2.558768
0.2237167,0.1129456,2.746694
0.2298151,-0.11999,2.709002
0.1518763,0.06962334,2.540008
0.1018781,0.1039026,2.477092
-0.02926946,-0.3957236,2.769082
-0.07614458,-0.7425072,2.822824
-0.111466,-1.091012,2.930883
-0.1264191,-1.174188,2.860783
0.1206047,-0.3932857,2.7663
0.1833423,-0.7050098,2.777063
0.193841,-1.089401,2.931319
0.2057441,-1.176651,2.850971
0.05989703,0.1359434,2.732618
####
0.04624364,-0.3995983,2.803365
0.0541651,-0.09131112,2.767179
0.06171382,0.2104582,2.717863
0.06296958,0.3548517,2.685561
-0.110542,0.1162906,2.730804
-0.1422727,-0.09931459,2.713797
-0.05135319,0.02792605,2.571298
-0.02932611,0.04645465,2.558497
0.2237092,0.1129262,2.746688
0.2297855,-0.1199109,2.708916
0.1531036,0.06813244,2.541756
0.1091467,0.09612694,2.490091
-0.02927411,-0.3957143,2.76909
-0.07614761,-0.7425874,2.822818
-0.1114384,-1.091141,2.930913
-0.1264958,-1.174271,2.861619
0.1205982,-0.3932781,2.766296
0.1833464,-0.7050139,2.77708
0.1938286,-1.089162,2.931122
0.2057459,-1.176775,2.850734
0.05990783,0.135929,2.732575
####
0.04624803,-0.3995859,2.803371
0.05416703,-0.09131605,2.767158
0.06169493,0.2104187,2.71777
0.06291769,0.3548813,2.685392
-0.1105418,0.1163067,2.730778
-0.1422031,-0.09932125,2.713669
-0.04784892,0.03208402,2.570012
-0.02813103,0.04882884,2.55781
0.2237,0.1129301,2.746685
0.2299315,-0.1198642,2.708985
0.1546674,0.06738754,2.543566
0.1157081,0.08897881,2.502302
-0.02926817,-0.3957022,2.769098
-0.07618462,-0.7428054,2.82287
-0.1113302,-1.091107,2.930994
-0.1263617,-1.174161,2.862486
0.1205997,-0.3932662,2.766295
0.1833747,-0.7050079,2.777084
0.1937766,-1.088881,2.930935
