cartwheel_right
120
####
-0.1975929,-0.3746637,2.595898
-0.2048656,-0.05979144,2.556201
-0.2109593,0.2476756,2.502028
-0.2148913,0.3782683,2.487713
-0.3916199,0.149196,2.501542
-0.4122058,-0.09739224,2.414744
-0.2994373,0.1024109,2.3339
-0.2770216,0.1782541,2.337052
-0.05996832,0.1433213,2.540974
-0.03879298,-0.09682568,2.480357
-0.09284885,0.1284912,2.373486
-0.1158582,0.1850185,2.36204
-0.2727735,-0.3719343,2.553215
-0.3276023,-0.70972,2.536873
-0.397148,-1.13356,2.711137
-0.4059832,-1.202526,2.63361
-0.1169367,-0.3668313,2.564963
-0.0759134,-0.6845378,2.615333
-0.06536748,-1.116414,2.799405
-0.03066275,-1.193275,2.733854
-0.2096527,0.1718942,2.518034
####
-0.2025001,-0.3756536,2.595668
-0.2084296,-0.06060416,2.555152
-0.2135885,0.2473212,2.500204
-0.2191417,0.3767099,2.48595
-0.3955161,0.1499576,2.500707
-0.4175996,-0.0990033,2.413897
-0.3069533,0.1039768,2.338465
-0.2850063,0.1781499,2.338143
-0.0633849,0.1412193,2.542576
-0.03908777,-0.1063026,2.477223
-0.09208236,0.1066345,2.378689
-0.1171902,0.1624804,2.372089
-0.2775016,-0.3728976,2.553342
-0.3324432,-0.7107599,2.535606
-0.3975844,-1.131586,2.708984
-0.4033957,-1.207675,2.650065
-0.1218724,-0.3678076,2.564477
-0.08031545,-0.6851201,2.614059
-0.06707043,-1.112457,2.799953
-0.03179095,-1.191811,2.735963
-0.2125109,0.1713703,2.516441
####
-0.2057385,-0.3754621,2.595641
-0.2112626,-0.06114233,2.554573
-0.2161151,0.2455269,2.499256
-0.2225977,0.3741018,2.482592
-0.3977899,0.150874,2.499244
-0.4278264,-0.1080896,2.414405
-0.3162754,0.09724511,2.348367
-0.2925522,0.1727452,2.34132
-0.06565866,0.1419333,2.543485
-0.04887954,-0.1197893,2.485171
-0.09013163,0.09462582,2.382163
-0.1183481,0.1529393,2.37517
-0.2804382,-0.3726687,2.553551
-0.3360999,-0.7110173,2.536548
-0.3977768,-1.130244,2.708768
-0.4051889,-1.207397,2.653986
-0.1253272,-0.3676525,2.564245
-0.08331882,-0.6842,2.612391
-0.06664667,-1.112515,2.800394
-0.03310251,-1.190673,2.738324
-0.2151196,0.169968,2.515574
####
-0.2074236,-0.375453,2.596053
-0.2136374,-0.06216736,2.553877
-0.2195674,0.2427313,2.496792
-0.2239455,0.3719467,2.4787
-0.4003719,0.1517753,2.499627
-0.4265292,-0.09506474,2.415318
-0.314374,0.1083139,2.344474
-0.2903276,0.1749345,2.329553
-0.06612463,0.1427938,2.546692
-0.05153437,-0.1165184,2.48214
-0.1046249,0.1145736,2.367858
-0.1313311,0.1741612,2.353124
-0.2820781,-0.372596,2.554205
-0.3372338,-0.7112288,2.53715
-0.3989114,-1.131018,2.709922
-0.4046879,-1.20382,2.640487
-0.1270053,-0.3677039,2.56447
-0.08488044,-0.6840903,2.611526
-0.0663182,-1.115358,2.800424
-0.03290926,-1.190701,2.737622
-0.2182902,0.1676449,2.513612
####
-0.2074504,-0.374806,2.597238
-0.2148776,-0.06235305,2.556632
-0.2230703,0.2409789,2.503486
-0.2234212,0.3713017,2.477192
-0.4010631,0.1522045,2.499408
-0.4281341,-0.08735453,2.416851
-0.3086586,0.1008772,2.325166
-0.2903177,0.1505791,2.306175
-0.06456313,0.1439062,2.549809
-0.04617623,-0.1141442,2.480792
-0.1113479,0.09395071,2.352176
-0.1368839,0.1494869,2.331846
-0.2819348,-0.3718291,2.555073
-0.3363738,-0.709819,2.536479
-0.3976246,-1.127753,2.708987
-0.4038284,-1.201715,2.639263
-0.1271985,-0.367139,2.566193
-0.08425056,-0.6892318,2.614247
-0.06508732,-1.118737,2.798352
-0.03191996,-1.192318,2.735989
-0.221127,0.1663481,2.519073
####
-0.2068185,-0.3731752,2.598913
-0.2153301,-0.06216023,2.559353
-0.2248523,0.2399204,2.508988
-0.2216701,0.3705956,2.47659
-0.3979438,0.1532948,2.497608
-0.4430955,-0.09188707,2.424855
-0.3152617,0.07320464,2.316482
-0.2909881,0.1195432,2.290781
-0.06429789,0.1442792,2.552347
-0.04280204,-0.1159172,2.485089
-0.1130614,0.0735449,2.342183
-0.1367137,0.1203576,2.31883
-0.2808508,-0.3700066,2.555708
-0.3354849,-0.7096078,2.536546
-0.397324,-1.127896,2.709368
-0.4037452,-1.201392,2.638989
-0.1270141,-0.3655121,2.569396
-0.08285001,-0.6934876,2.619255
-0.06522943,-1.118831,2.797728
-0.0312685,-1.192602,2.734715
-0.2225293,0.1656147,2.523625
####
-0.2061235,-0.3717634,2.600499
-0.2156892,-0.06199209,2.561694
-0.2263594,0.2390279,2.513565
-0.2198226,0.3698913,2.475966
-0.3948091,0.1539475,2.495579
-0.4543486,-0.09378973,2.432733
-0.3215393,0.04416874,2.308829
-0.2918013,0.08696182,2.277504
-0.06414368,0.1445694,2.554735
-0.03999793,-0.115994,2.491966
-0.1138448,0.05506411,2.334853
-0.135428,0.09032349,2.307198
-0.2797718,-0.3684269,2.556282
-0.3344819,-0.7093171,2.536597
-0.397049,-1.128014,2.709712
-0.4037393,-1.201059,2.638683
-0.1267042,-0.3641351,2.572424
-0.08159994,-0.6965594,2.623585
-0.06534779,-1.118875,2.7972
-0.03072038,-1.192839,2.733632
-0.223714,0.1649947,2.527463
####
-0.2052808,-0.3708645,2.601877
-0.2158298,-0.06188172,2.563147
-0.2272231,0.2385238,2.515977
-0.2177495,0.3691911,2.475291
-0.3916383,0.1535763,2.493015
-0.4569222,-0.08953691,2.44032
-0.3270551,0.01194185,2.30359
-0.2929485,0.05076277,2.269185
-0.06424934,0.1446657,2.556771
-0.03852815,-0.1121006,2.504884
-0.1124512,0.04108908,2.333754
-0.1315314,0.0581717,2.298808
-0.2787045,-0.3674158,2.556711
-0.333212,-0.7088404,2.536611
-0.396834,-1.128077,2.709968
-0.403914,-1.200701,2.638305
-0.1261003,-0.3633426,2.575046
-0.0807021,-0.69686,2.626329
-0.06541056,-1.118802,2.796896
-0.03041413,-1.192968,2.733
-0.2243895,0.16464,2.52963
####
-0.2044381,-0.3699655,2.603255
-0.2159704,-0.06177135,2.564599
-0.2280868,0.2380196,2.51839
-0.2156764,0.3684908,2.474616
-0.3884676,0.1532051,2.490451
-0.4594958,-0.0852841,2.447907
-0.3325709,-0.02028504,2.298351
-0.2940957,0.01456372,2.260865
-0.06435501,0.144762,2.558808
-0.03705836,-0.1082071,2.517802
-0.1110576,0.02711406,2.332656
-0.1276347,0.02601992,2.290417
-0.2776372,-0.3664046,2.55714
-0.3319421,-0.7083637,2.536624
-0.396619,-1.128139,2.710223
-0.4040887,-1.200342,2.637926
-0.1254964,-0.3625501,2.577667
-0.07980426,-0.6971606,2.629073
-0.06547333,-1.11873,2.796591
-0.03010788,-1.193097,2.732367
-0.2250651,0.1642854,2.531797
####
-0.203763,-0.3696969,2.604182
-0.2158395,-0.06182507,2.565452
-0.2282554,0.2376992,2.519387
-0.2138567,0.3679077,2.474163
-0.3856457,0.152,2.487537
-0.4595127,-0.08408133,2.451092
-0.3366287,-0.04745396,2.300906
-0.295688,-0.02042479,2.260491
-0.0641849,0.1438517,2.561481
-0.03780354,-0.107293,2.526756
-0.1040298,-0.001296205,2.336829
-0.1193959,-0.006357329,2.290495
-0.2767171,-0.3660301,2.55738
-0.3306263,-0.7079745,2.536622
-0.3967108,-1.128559,2.709627
-0.404258,-1.20077,2.637458
-0.1250541,-0.3624499,2.579406
-0.07929047,-0.6980631,2.631953
-0.06528719,-1.118859,2.796488
-0.02998568,-1.193123,2.732079
-0.2252019,0.1640359,2.5328
####
-0.2027531,-0.3695561,2.605287
-0.2154976,-0.06192107,2.56627
-0.228239,0.2373974,2.520106
-0.2120135,0.3674069,2.473636
-0.3828135,0.1506758,2.484398
-0.458086,-0.08378311,2.452736
-0.3391572,-0.07357939,2.304164
-0.2961055,-0.05466627,2.26249
-0.06383763,0.1430735,2.564264
-0.03828397,-0.1070828,2.534945
-0.09539041,-0.02977604,2.343838
-0.1096115,-0.03810346,2.293837
-0.2754999,-0.3658548,2.557674
-0.329196,-0.7075371,2.536618
-0.3968491,-1.1292,2.709271
-0.404452,-1.201252,2.636891
-0.1242367,-0.3623907,2.581437
-0.07885583,-0.6987729,2.634529
-0.06511915,-1.118858,2.796431
-0.02989219,-1.19311,2.731843
-0.2251598,0.16379,2.53359
####
-0.2011314,-0.3696386,2.606723
-0.2147762,-0.0620915,2.567032
-0.2278964,0.2371266,2.520341
-0.2101236,0.3670539,2.472975
-0.3799576,0.1491475,2.480855
-0.4540722,-0.08508444,2.451642
-0.3389261,-0.09788254,2.308583
-0.2943799,-0.0875672,2.268688
-0.06317224,0.1425506,2.567238
-0.03824979,-0.1081082,2.541801
-0.08390398,-0.05816686,2.355927
-0.09708069,-0.06869841,2.302991
-0.2737404,-0.3660321,2.558069
-0.3275579,-0.7070107,2.536611
-0.3970675,-1.130239,2.709366
-0.4046911,-1.201822,2.636148
-0.1227347,-0.3623956,2.584016
-0.0785594,-0.6991231,2.636547
-0.06498777,-1.118616,2.796457
-0.02984814,-1.193027,2.731695
-0.2248005,0.1635491,2.534009
####
-0.1995098,-0.369721,2.608159
-0.2140547,-0.06226193,2.567793
-0.2275538,0.2368558,2.520576
-0.2082338,0.3667009,2.472313
-0.3771017,0.1476192,2.477313
-0.4500583,-0.08638577,2.450548
-0.3386951,-0.1221857,2.313002
-0.2926544,-0.1204681,2.274886
-0.06250685,0.1420277,2.570213
-0.03821563,-0.1091337,2.548656
-0.07241756,-0.08655768,2.368016
-0.08454988,-0.09929337,2.312145
-0.2719808,-0.3662095,2.558464
-0.3259197,-0.7064843,2.536605
-0.397286,-1.131278,2.709461
-0.4049303,-1.202392,2.635406
-0.1212327,-0.3624006,2.586594
-0.07826296,-0.6994732,2.638565
-0.06485639,-1.118375,2.796483
-0.0298041,-1.192943,2.731548
-0.2244411,0.1633082,2.534429
####
-0.1978881,-0.3698035,2.609595
-0.2133333,-0.06243236,2.568555
-0.2272112,0.236585,2.52081
-0.206344,0.3663479,2.471651
-0.3742458,0.146091,2.47377
-0.4460444,-0.0876871,2.449455
-0.338464,-0.1464888,2.317421
-0.2909288,-0.1533691,2.281084
-0.06184145,0.1415048,2.573187
-0.03818146,-0.1101591,2.555511
-0.06093114,-0.1149485,2.380105
-0.07201907,-0.1298883,2.321299
-0.2702212,-0.3663868,2.558858
-0.3242816,-0.7059579,2.536599
-0.3975045,-1.132317,2.709556
-0.4051695,-1.202963,2.634664
-0.1197308,-0.3624055,2.589172
-0.07796653,-0.6998233,2.640584
-0.064725,-1.118134,2.796509
-0.02976006,-1.19286,2.731401
-0.2240818,0.1630674,2.534849
####
-0.196326,-0.3700788,2.611176
-0.2124127,-0.06272183,2.569287
-0.2264228,0.2362401,2.520577
-0.2042297,0.3658935,2.470972
-0.3707288,0.1442088,2.469571
-0.439341,-0.09026424,2.446502
-0.3347565,-0.1689518,2.323696
-0.2867312,-0.1837029,2.289957
-0.06112862,0.1409644,2.576214
-0.03765173,-0.1121378,2.562319
-0.04875321,-0.1405165,2.395016
-0.05704954,-0.1592262,2.335369
-0.2683863,-0.366739,2.559323
-0.3224251,-0.7051395,2.536532
-0.3976432,-1.133184,2.709708
-0.4053507,-1.203497,2.634223
-0.1184715,-0.3626553,2.59199
-0.0778459,-0.7011407,2.64321
-0.06449547,-1.118505,2.796604
-0.02974086,-1.192855,2.731205
-0.2233316,0.1627356,2.534941
####
-0.1947926,-0.3704476,2.612828
-0.2113958,-0.06306891,2.570004
-0.2254186,0.2358592,2.520118
-0.2020067,0.3653901,2.470284
-0.3668919,0.1421553,2.465055
-0.4313363,-0.09345872,2.44265
-0.3293668,-0.1905243,2.330869
-0.2813373,-0.2127945,2.300124
-0.06039283,0.1404156,2.579266
-0.0368822,-0.1145778,2.569104
-0.03624067,-0.1647185,2.411293
-0.04089992,-0.1879559,2.351818
-0.2665149,-0.3671758,2.559821
-0.3204628,-0.7041799,2.536437
-0.3977433,-1.133968,2.709887
-0.4055039,-1.204013,2.633929
-0.1173297,-0.3630235,2.594922
-0.07781035,-0.7029261,2.646131
-0.06421845,-1.119172,2.796733
-0.02973369,-1.19289,2.730986
-0.2223924,0.1623597,2.534873
####
-0.1932593,-0.3708163,2.61448
-0.2103789,-0.06341599,2.570722
-0.2244145,0.2354784,2.51966
-0.1997837,0.3648866,2.469596
-0.363055,0.1401018,2.460539
-0.4233314,-0.0966532,2.438798
-0.3239771,-0.2120968,2.338042
-0.2759435,-0.2418862,2.310291
-0.05965704,0.1398668,2.582318
-0.03611267,-0.1170177,2.575889
-0.02372813,-0.1889205,2.427569
-0.0247503,-0.2166855,2.368267
-0.2646435,-0.3676126,2.560319
-0.3185005,-0.7032202,2.536341
-0.3978435,-1.134753,2.710066
-0.4056571,-1.20453,2.633636
-0.1161879,-0.3633917,2.597854
-0.0777748,-0.7047116,2.649052
-0.06394142,-1.119839,2.796863
-0.02972651,-1.192924,2.730767
-0.2214531,0.1619839,2.534806
####
-0.1920673,-0.3712985,2.616145
-0.2094424,-0.06378502,2.571365
-0.2232629,0.2350663,2.518957
-0.1974823,0.3643124,2.468911
-0.3587352,0.1378231,2.455907
-0.4125983,-0.1006361,2.435175
-0.3135794,-0.2315797,2.345069
-0.2657545,-0.2674076,2.320871
-0.0590012,0.1393272,2.585369
-0.03439175,-0.1194852,2.582944
-0.009907732,-0.2103918,2.445369
-0.006908166,-0.2420433,2.387067
-0.2629936,-0.3680351,2.560759
-0.3169855,-0.7045593,2.53722
-0.3979059,-1.135512,2.710201
-0.4057607,-1.20507,2.633385
-0.1157213,-0.3640519,2.601037
-0.07779775,-0.7065862,2.651709
-0.06372948,-1.120327,2.796973
-0.02974161,-1.192883,2.730649
-0.2204223,0.1615689,2.534552
####
-0.1912811,-0.3719156,2.617826
-0.2086014,-0.06418012,2.57192
-0.2219361,0.2346168,2.517964
