hook_left
120
####
0.04802859,-0.4602817,2.386863
0.05208367,-0.1543087,2.367246
0.05546878,0.1452812,2.334538
0.06137429,0.2772985,2.291609
-0.1173131,0.06401318,2.321832
-0.1682407,-0.1534903,2.239197
-0.06817108,-0.01962743,2.165548
-0.03797093,0.0324513,2.152779
0.2186028,0.04852269,2.304379
0.2636335,-0.1691075,2.237105
0.1499985,0.0124555,2.13512
0.1397728,0.03764363,2.140095
-0.01046075,-0.4520642,2.360262
-0.140731,-0.7635221,2.410928
-0.2522964,-1.12015,2.498672
-0.2920791,-1.202797,2.439535
0.1052597,-0.4560956,2.348944
0.2412676,-0.7658992,2.394156
0.3530644,-1.126369,2.466637
0.3960588,-1.202252,2.388023
0.05472302,0.07127167,2.344913
####
0.04800285,-0.4605586,2.384805
0.05187487,-0.1544991,2.364929
0.0550415,0.1452226,2.33207
0.06076356,0.2767883,2.28853
-0.1168763,0.06325573,2.317927
-0.1695445,-0.1540707,2.236777
-0.07149823,-0.02173793,2.162998
-0.03986125,0.02881808,2.14893
0.2179776,0.04854425,2.299973
0.2639766,-0.1692127,2.233083
0.1476357,0.01471369,2.136409
0.1264682,0.06032128,2.133006
-0.01046394,-0.4523642,2.358458
-0.1408446,-0.7635758,2.409794
-0.2521255,-1.120202,2.497854
-0.2914118,-1.204028,2.441084
0.1052008,-0.4563398,2.346752
0.2412691,-0.7658414,2.392943
0.3536622,-1.126085,2.465159
0.3939516,-1.203605,2.38679
0.05434523,0.07117996,2.342493
####
0.04801306,-0.4607476,2.3836
0.05172931,-0.1547154,2.363435
0.0547591,0.1449616,2.330337
0.06048282,0.2766308,2.28693
-0.1175652,0.06292069,2.316038
-0.1701795,-0.1541383,2.23552
-0.06421573,-0.0128171,2.15563
-0.03522836,0.03783476,2.143806
0.2173858,0.04805912,2.297601
0.2641001,-0.1693202,2.228897
0.1467078,0.01100945,2.129608
0.128687,0.05599194,2.129404
-0.01046384,-0.4525791,2.357227
-0.1408062,-0.7636054,2.409233
-0.2520379,-1.120244,2.497302
-0.2909746,-1.203659,2.442089
0.1052188,-0.4564955,2.345616
0.2412314,-0.765889,2.39227
0.3541428,-1.126048,2.464127
0.3936895,-1.202988,2.384094
0.05409212,0.07093254,2.340821
####
0.04762967,-0.4609096,2.381101
0.05161666,-0.1549499,2.360449
0.05509236,0.1446444,2.326849
0.06029912,0.2765168,2.283676
-0.1218469,0.06469647,2.318763
-0.1712602,-0.1532494,2.23201
-0.07039887,-0.02255863,2.154116
-0.03993024,0.02889437,2.138309
0.218636,0.04620455,2.301542
0.2624302,-0.1696731,2.221151
0.1516291,0.00234794,2.123856
0.1313296,0.04912603,2.123949
-0.01082255,-0.4527414,2.354836
-0.1408836,-0.7636099,2.407741
