push
120
####
-0.118416,-0.4971244,2.490286
-0.1206323,-0.1774151,2.484622
-0.1213034,0.1355701,2.463568
-0.1167715,0.2820469,2.464785
-0.2714213,0.02548524,2.438776
-0.3514475,-0.1553701,2.404124
-0.2298092,0.005097144,2.326437
-0.1855185,0.03682089,2.349561
0.03533287,0.02861543,2.471955
0.1151179,-0.1518579,2.427218
-0.0360699,0.04075503,2.305978
-0.06585155,0.06197931,2.331606
-0.1898836,-0.4916754,2.451993
-0.2737322,-0.8171927,2.510189
-0.3042221,-1.123052,2.655325
-0.3087073,-1.198473,2.576415
-0.04335842,-0.4881252,2.45555
0.04408725,-0.8205543,2.489496
0.06199009,-1.120321,2.672216
0.06655494,-1.202513,2.598029
-0.1211944,0.05826197,2.471195
####
-0.1180227,-0.4979676,2.488092
-0.1200924,-0.1762958,2.482911
-0.120782,0.1390754,2.462341
-0.1170488,0.2821994,2.467815
-0.270647,0.02548395,2.437124
-0.3523193,-0.1545515,2.401605
-0.2297219,0.005695691,2.324012
-0.1855111,0.03704875,2.348896
0.03426383,0.02780199,2.471398
0.1153219,-0.1520532,2.426002
-0.03572344,0.04105654,2.305173
-0.06458639,0.06207643,2.330832
-0.189554,-0.4926287,2.449869
-0.2740124,-0.8176246,2.509189
-0.3049279,-1.124334,2.656327
-0.3094431,-1.199578,2.570962
-0.0429506,-0.4887853,2.453279
0.04420108,-0.8209695,2.488555
0.05926064,-1.110335,2.671206
0.06554166,-1.199753,2.601474
-0.1206864,0.06108817,2.469888
####
-0.1180954,-0.4983042,2.486636
-0.1198971,-0.1757645,2.481928
-0.1204884,0.1401995,2.461927
-0.1172807,0.282184,2.468696
-0.2707659,0.02510856,2.436754
-0.3525461,-0.1548461,2.40091
-0.2295035,0.005647217,2.323345
-0.1855667,0.03683036,2.347755
0.03432245,0.02801639,2.47229
0.1153802,-0.151649,2.425635
-0.03504082,0.04120379,2.305238
-0.06440116,0.06190363,2.33026
-0.1896491,-0.4929495,2.448562
-0.2738891,-0.8180299,2.507799
-0.3040195,-1.120031,2.655363
-0.3097844,-1.197647,2.581299
-0.04301692,-0.4891066,2.451733
0.04426063,-0.8210855,2.487734
0.05890435,-1.112215,2.66977
0.06363849,-1.19958,2.605373
-0.1204287,0.06207929,2.469351
####
-0.1182476,-0.4986518,2.485074
-0.1198179,-0.1754185,2.48087
-0.1203583,0.1406956,2.461686
-0.1175274,0.2821845,2.469126
-0.2712426,0.02462978,2.436702
-0.3525342,-0.1553939,2.399392
-0.2289398,0.005389983,2.32224
-0.1851498,0.0367009,2.346577
0.03448365,0.02815857,2.473
0.1156308,-0.1512396,2.424964
-0.03049114,0.0383174,2.306251
-0.06106137,0.0571376,2.330664
-0.1898126,-0.4932465,2.447161
-0.2736003,-0.8182442,2.507026
-0.3040227,-1.122615,2.653507
-0.3066786,-1.196178,2.57887
-0.04317579,-0.4894755,2.450074
0.04380678,-0.8211137,2.487767
0.05896236,-1.116832,2.669527
0.06321149,-1.201023,2.601631
-0.1203199,0.06259295,2.468899
####
-0.1182928,-0.4987366,2.484792
-0.119861,-0.1754435,2.480672
-0.1204543,0.1406447,2.461601
-0.1175447,0.2821693,2.469139
-0.271334,0.02454302,2.436688
-0.3525842,-0.1554448,2.398895
-0.2287771,0.005374484,2.322166
-0.1849449,0.03671854,2.346047
0.03451584,0.02816117,2.473068
0.1159713,-0.150997,2.424474
-0.01952791,0.03018629,2.309392
-0.051782,0.04570301,2.335316
-0.1898623,-0.4933119,2.446909
-0.2735782,-0.8182597,2.506984
-0.3040354,-1.122761,2.653332
-0.3061197,-1.195841,2.580318
-0.04321943,-0.4895741,2.449771
0.04368367,-0.8211731,2.487699
0.05889942,-1.117999,2.669656
0.06388953,-1.201954,2.599586
-0.1203995,0.06255946,2.468788
####
-0.1183497,-0.4989009,2.484453
-0.119929,-0.1755312,2.480395
-0.1205909,0.1405493,2.461424
-0.1175516,0.2821565,2.469143
-0.2714303,0.02445794,2.436662
-0.3527835,-0.1553242,2.397621
-0.2286061,0.005390578,2.321822
-0.1849432,0.03730771,2.345196
