uppercut_right
120
####
-0.005907267,-0.4017349,2.458772
-0.003858986,-0.06931808,2.43844
-0.001065154,0.2543668,2.402502
0.003322904,0.4147383,2.392012
-0.1784942,0.1396684,2.385157
-0.2014253,-0.07658207,2.265414
-0.1181515,0.1425761,2.212986
-0.09929929,0.1791047,2.20666
0.1601226,0.1399675,2.399544
0.2097282,-0.0841269,2.310678
0.1449556,0.08489746,2.230145
0.1158448,0.1534677,2.200052
-0.08671372,-0.3968546,2.416176
-0.1195266,-0.7512738,2.455566
-0.1283537,-1.142596,2.595026
-0.1448848,-1.213829,2.503437
0.07506956,-0.394118,2.424073
0.1090848,-0.7349857,2.444281
0.1139246,-1.151549,2.616059
0.1330748,-1.217655,2.520947
-0.001841038,0.1746294,2.414101
####
-0.006017469,-0.4021482,2.458846
-0.003551368,-0.06974722,2.438332
-0.0001406275,0.2538092,2.40221
0.004250676,0.4147983,2.391047
-0.1783276,0.1396701,2.384414
-0.2010408,-0.07642592,2.264297
-0.1163982,0.1428269,2.211277
-0.09760294,0.1789983,2.204453
0.1608372,0.1395796,2.399886
0.2100377,-0.08599416,2.315747
0.1420424,0.08588,2.226026
0.1154429,0.1433957,2.196756
-0.08679012,-0.3971799,2.416038
-0.1198849,-0.7519758,2.456098
-0.1281468,-1.143312,2.595108
-0.1448656,-1.214696,2.502572
0.07489975,-0.3946665,2.42443
0.1091464,-0.7360802,2.445171
0.1141104,-1.151976,2.615771
0.1330956,-1.217926,2.520641
-0.001080343,0.1741108,2.413857
####
-0.006063716,-0.4023569,2.458923
-0.003382239,-0.06997321,2.438272
0.0003264725,0.2534975,2.401985
0.00487596,0.4147946,2.390378
-0.1781543,0.1397704,2.383918
-0.2007544,-0.07629101,2.263699
-0.1153967,0.1427468,2.209907
-0.09668719,0.1799598,2.20241
0.1614508,0.139493,2.400331
0.2100445,-0.08712288,2.319414
0.1351992,0.09750144,2.214715
0.115038,0.1350883,2.194134
-0.08680364,-0.3973586,2.415962
-0.1203448,-0.7527313,2.456486
-0.1281919,-1.143706,2.594963
