kick_left
120
####
0.05394274,-0.4084205,2.787421
0.0603019,-0.09954293,2.740474
0.0667361,0.202405,2.679451
0.06702572,0.34808,2.645452
-0.1038544,0.1029936,2.704158
-0.1440711,-0.1248854,2.716249
-0.03327447,0.0004190661,2.548185
0.005693567,0.02643082,2.546897
0.2249659,0.09789699,2.693424
0.2747669,-0.1600727,2.699079
0.1571463,-0.03345176,2.549613
0.1269948,0.004688834,2.544401
-0.02137349,-0.4049967,2.755702
-0.06386526,-0.7336364,2.802794
-0.08823644,-1.077866,2.917004
-0.1133864,-1.172006,2.81395
0.1278425,-0.4013553,2.746549
0.1963629,-0.6996375,2.747278
0.2144002,-1.092423,2.886725
0.2181146,-1.182928,2.792639
0.06517775,0.1278582,2.697147
####
0.05477415,-0.4084177,2.786841
0.06196232,-0.0998723,2.738668
0.06919149,0.2018308,2.67643
0.0701221,0.3469845,2.642076
-0.1011453,0.103474,2.699178
-0.1395685,-0.1177317,2.70925
-0.02944288,0.004931231,2.544008
0.004927238,0.02809054,2.544398
0.2274859,0.09810439,2.692398
0.2806215,-0.1642634,2.69975
0.1570394,-0.04177003,2.548561
0.1296766,0.002442516,2.544091
-0.02061403,-0.4048557,2.75456
-0.06363527,-0.7344304,2.80266
-0.08961391,-1.082848,2.917512
-0.1135103,-1.174968,2.818029
0.1287783,-0.4014432,2.746624
0.1981885,-0.6997866,2.747169
0.2149701,-1.088989,2.887355
0.2185825,-1.181737,2.791975
0.06744104,0.1273383,2.694427
####
0.05550734,-0.4085602,2.786789
0.06302398,-0.1003679,2.737758
0.07051319,0.2009864,2.674503
0.07211782,0.3453751,2.638615
-0.09924551,0.1042107,2.695417
-0.1403242,-0.1249943,2.711169
-0.03619857,-0.01607727,2.553547
-0.0001625982,0.01803342,2.549577
0.2296268,0.09810348,2.691968
0.2819107,-0.1652148,2.701821
0.1582753,-0.0506689,2.549832
0.1311692,0.0001473592,2.543756
-0.0199968,-0.4048687,2.754211
-0.06333202,-0.7345753,2.802373
-0.08872692,-1.080595,2.916667
-0.1138653,-1.173562,2.816662
0.1296912,-0.4016874,2.747014
0.199501,-0.7001207,2.746949
0.2147763,-1.087939,2.887703
0.2179082,-1.182693,2.793041
0.06871297,0.1265814,2.692772
####
0.0559365,-0.4087582,2.78694
0.06365704,-0.1006932,2.737201
0.07151066,0.2005304,2.67276
0.07355995,0.3446051,2.636348
-0.09825668,0.1041006,2.693557
-0.1397176,-0.1240766,2.709779
-0.01965191,-0.00670207,2.540383
0.03439785,0.01621584,2.538049
0.230754,0.09804303,2.691431
0.2841245,-0.1652817,2.700643
0.164416,-0.04731851,2.552184
0.1352563,-0.001591567,2.536448
-0.01968203,-0.4049545,2.75417
-0.06325237,-0.7346818,2.802112
-0.08873933,-1.080947,2.915284
-0.1138537,-1.17347,2.816114
0.1302621,-0.4020316,2.747488
0.1999043,-0.700162,2.746294
0.2138935,-1.093523,2.887927
0.2189601,-1.183225,2.78944
0.06961708,0.1261492,2.691373
####
0.05641275,-0.4088775,2.787225
0.06433138,-0.1009799,2.736744
0.07258364,0.1999878,2.671164
0.07515407,0.3438913,2.634333
-0.09697411,0.1037601,2.691632
-0.1389621,-0.1230777,2.708642
-0.00297359,-0.01075314,2.535447
0.07193545,0.01130871,2.531296
0.2319771,0.09808505,2.690906
0.2862818,-0.1650019,2.701172
0.1682853,-0.04657031,2.552804
0.1382945,-0.002324915,2.532166
-0.01931353,-0.4049726,2.754265
-0.06326562,-0.7347947,2.80187
-0.08884976,-1.082121,2.914739
-0.1137861,-1.173439,2.815063
0.1308583,-0.4022731,2.748044
0.2001839,-0.7000047,2.744555
0.2135962,-1.095175,2.887247
0.2193941,-1.183326,2.78724
0.07058913,0.1256732,2.690101
####
0.05728765,-0.4091669,2.788132
0.06580283,-0.1017011,2.736177
0.07520058,0.1985226,2.668543
0.07766312,0.343035,2.631726
-0.09366081,0.1019108,2.687485
-0.1372775,-0.1215243,2.706331
0.02675562,-0.02367059,2.536014
0.1013357,0.004590226,2.526592
0.2347097,0.097637,2.690139
0.2885394,-0.1654736,2.701533
0.1728355,-0.04802206,2.552326
0.1435291,-0.004245343,2.528452
-0.01865261,-0.4050756,2.754678
-0.06358516,-0.7347767,2.801595
-0.08901678,-1.083118,2.914563
-0.113391,-1.173458,2.816244
0.131926,-0.4027911,2.749666
0.2004083,-0.699479,2.738543
0.2135447,-1.094659,2.884548
0.2189062,-1.182213,2.786098
0.0729057,0.1244073,2.688057
####
0.05922483,-0.4101438,2.790143
0.06949631,-0.1035532,2.735678
0.08115669,0.1955703,2.665165
0.08322427,0.3410477,2.629414
-0.0871152,0.09904411,2.682963
-0.1325939,-0.1213706,2.703067
0.03819577,-0.03147323,2.535774
0.1265037,-0.001517323,2.523616
0.2404907,0.09650585,2.689126
0.2938154,-0.1665972,2.701668
0.1848638,-0.05540197,2.552072
0.1527241,-0.008830637,2.526745
-0.01704335,-0.4056736,2.755905
-0.06403945,-0.7333193,2.800848
-0.09011456,-1.088211,2.912838
-0.1135467,-1.173532,2.815671
0.1340801,-0.4041382,2.752571
0.1991826,-0.6979668,2.72893
0.2114362,-1.097391,2.882798
0.2171146,-1.181776,2.78704
0.07828688,0.1217284,2.685431
####
0.06307548,-0.4115871,2.791391
0.07606471,-0.1060024,2.735198
0.08988394,0.1924133,2.6633
0.09158886,0.338358,2.62827
-0.07910107,0.09542739,2.680717
-0.1251742,-0.1237716,2.700216
0.02464768,-0.03607907,2.534915
0.09825577,-0.004002044,2.524382
0.2498609,0.09419584,2.68867
0.30022,-0.1693673,2.702079
0.1944562,-0.05870572,2.552692
0.1604185,-0.01057153,2.53037
-0.01349852,-0.4066433,2.756868
-0.06410685,-0.731415,2.795046
-0.09033774,-1.089944,2.909712
-0.1136661,-1.17297,2.814467
0.1381084,-0.4060226,2.754077
0.1981043,-0.6969795,2.723363
0.2093019,-1.101932,2.879364
0.2149354,-1.18322,2.787546
0.08650523,0.1187306,2.683866
####
0.07077579,-0.4132569,2.792535
0.08526563,-0.1085495,2.735474
0.1000956,0.1892743,2.663217
0.1022556,0.3355516,2.629182
-0.06880528,0.09270595,2.68034
-0.1183587,-0.127974,2.69982
0.01780836,-0.0395861,2.535861
0.07793896,-0.006862925,2.525754
0.2611881,0.09128436,2.689348
0.3051306,-0.1681664,2.701603
0.2022895,-0.0588866,2.552097
0.1697847,-0.01243334,2.53368
-0.006142962,-0.4073928,2.758039
-0.06003284,-0.7275679,2.776959
-0.09054199,-1.091667,2.901407
-0.1139678,-1.173844,2.81409
0.145986,-0.4085791,2.755151
0.1977848,-0.6970992,2.719451
0.2076676,-1.10496,2.877117
0.2132431,-1.184391,2.786484
0.09648152,0.1157268,2.683824
####
0.08060264,-0.4150565,2.793381
0.09578551,-0.1110199,2.736116
0.1109465,0.1863557,2.664137
0.1137763,0.3326969,2.630933
-0.05764621,0.09081817,2.681016
-0.1129918,-0.1381449,2.704675
0.0148124,-0.0421469,2.538935
0.06727314,-0.008466025,2.527773
0.2735996,0.08805623,2.690419
0.3105166,-0.1652821,2.700622
0.2090381,-0.05786844,2.550472
0.1800877,-0.01398275,2.535345
0.003447158,-0.4081098,2.759216
-0.05553802,-0.7239013,2.755496
-0.09019736,-1.093845,2.892791
-0.1144662,-1.175198,2.813632
0.1558255,-0.4114051,2.75563
0.1990443,-0.6994295,2.71667
0.2065515,-1.107722,2.876126
0.2119827,-1.18543,2.785758
0.1072634,0.1129107,2.684633
####
0.09160271,-0.4168188,2.793747
0.1067001,-0.1134026,2.736933
