sidekick_right
120
####
0.02190465,-0.410249,2.795905
0.02393561,-0.09956375,2.74834
0.02492092,0.2042901,2.686826
0.02369575,0.347505,2.647228
-0.1409903,0.1082034,2.70028
-0.178547,-0.1132553,2.71064
-0.07549267,0.005562762,2.554672
-0.05246322,0.0376661,2.542174
0.1922782,0.1103842,2.713101
0.216396,-0.1332786,2.71171
0.1295417,-0.008374893,2.563592
0.09422013,0.02821934,2.558926
-0.05279251,-0.4069917,2.762196
-0.1052888,-0.7271813,2.803301
-0.1115406,-1.064751,2.921455
-0.1370786,-1.170022,2.848157
0.09594987,-0.4028573,2.757164
0.1699096,-0.7099437,2.767554
0.1930597,-1.094887,2.895051
0.2015011,-1.182397,2.812949
0.02475328,0.1292751,2.704642
####
0.02156451,-0.410427,2.795031
0.022806,-0.09996644,2.747603
0.02254098,0.2035236,2.686486
0.02159294,0.3469942,2.64691
-0.1421686,0.1076817,2.699288
-0.1788737,-0.1124917,2.707216
-0.07520046,0.005945362,2.552895
-0.0527499,0.03865292,2.54108
0.1900057,0.1103618,2.712585
0.2232496,-0.1375367,2.713658
0.1267304,-0.009351593,2.561531
0.09361472,0.02736627,2.563864
-0.05324524,-0.4072574,2.760849
-0.1060145,-0.7278543,2.801133
-0.1111304,-1.063899,2.92064
-0.1369784,-1.16949,2.845774
0.09570717,-0.402949,2.756611
0.1696611,-0.7093029,2.766236
0.1926565,-1.094284,2.895534
0.2006906,-1.182069,2.8163
0.02272077,0.1286067,2.704176
####
0.02116177,-0.4106819,2.79388
0.02171081,-0.1002068,2.746431
0.02092937,0.2034671,2.685293
0.02006145,0.3470521,2.646046
-0.1434785,0.1073036,2.697065
-0.1804694,-0.1129533,2.705376
-0.07635182,0.003765819,2.550904
-0.05339228,0.03772421,2.539021
0.188889,0.1103588,2.711984
0.2214756,-0.138258,2.712238
0.119851,-0.003871581,2.554591
0.09162344,0.02610286,2.557173
-0.05366066,-0.4075846,2.759361
-0.1059817,-0.7282751,2.798412
-0.1121759,-1.07048,2.920575
-0.1386057,-1.170089,2.844123
0.09536489,-0.4031391,2.75575
0.1694306,-0.7091125,2.764539
0.1928505,-1.095164,2.892744
0.2006258,-1.183424,2.812247
0.02121666,0.1284839,2.703002
####
0.02093269,-0.4109304,2.793574
0.02047075,-0.1007169,2.745678
0.01854658,0.2027317,2.683933
0.01630735,0.3458731,2.644397
-0.1466029,0.1067002,2.695345
-0.1817079,-0.1130936,2.701952
-0.08250909,-0.006805368,2.548288
-0.05948551,0.03288582,2.538291
0.1867546,0.1093805,2.711405
0.2173228,-0.1382396,2.711519
0.1270354,-0.007552533,2.557988
0.08915483,0.02513548,2.554423
-0.05394905,-0.407887,2.758806
-0.1069314,-0.7306601,2.787411
-0.1136796,-1.085575,2.91806
-0.1343016,-1.173589,2.853422
0.09518754,-0.403364,2.755662
0.1685658,-0.7094838,2.763572
0.1935001,-1.102405,2.890078
0.2010815,-1.184883,2.810586
0.01911347,0.1277988,2.701806
####
0.01985279,-0.4121263,2.793951
0.01760097,-0.102451,2.745793
0.01378756,0.2005529,2.683714
0.01084114,0.343975,2.644361
-0.1516652,0.1045614,2.695007
-0.1863132,-0.1158817,2.702976
-0.07231773,0.002370208,2.545124
-0.03534649,0.03465928,2.53746
0.1823563,0.1069468,2.712274
0.2127981,-0.1378827,2.712037
0.1264296,-0.01393153,2.558329
0.08544519,0.02164379,2.552803
-0.05518472,-0.4092072,2.758829
-0.1078724,-0.7318609,2.781054
-0.1144918,-1.090179,2.917466
-0.1323167,-1.176092,2.854214
0.09425329,-0.4044518,2.756416
0.1673537,-0.7108285,2.763482
0.1935991,-1.103522,2.889299
0.2012306,-1.184851,2.810324
0.01482765,0.1257238,2.701674
####
0.01644891,-0.413643,2.795348
0.01126307,-0.1046619,2.746491
0.00459587,0.1977378,2.683577
0.002329738,0.3418156,2.644585
-0.1592081,0.1023624,2.694649
-0.1929912,-0.1191154,2.704154
-0.08286355,-0.005712147,2.549313
-0.05110607,0.02874667,2.539382
0.1746956,0.104996,2.713556
0.2058361,-0.1385072,2.714475
0.1107316,-0.01034106,2.556811
0.07834659,0.01916948,2.552794
-0.05870231,-0.4109534,2.759436
-0.1100361,-0.7321594,2.775698
-0.1149842,-1.094483,2.916559
-0.1303095,-1.177768,2.849323
0.09099257,-0.4057276,2.758678
0.1652287,-0.7120241,2.762911
0.1937659,-1.105156,2.88805
0.2016663,-1.185354,2.809693
0.006336632,0.1230533,2.701752
####
0.01122092,-0.4151709,2.797787
0.003191683,-0.10658,2.747856
-0.005983062,0.1955463,2.683822
-0.007571242,0.3398657,2.645072
-0.1679795,0.1002813,2.694394
-0.2004921,-0.1218386,2.705024
-0.09282599,-0.0111568,2.553013
-0.06517019,0.02424697,2.541672
0.1656696,0.1035908,2.716055
0.1964449,-0.1411999,2.71922
0.1022451,-0.007222214,2.561874
0.07043234,0.01731388,2.553031
-0.06396773,-0.4127407,2.76085
-0.1130203,-0.7317388,2.771169
-0.1153202,-1.09775,2.916095
-0.1290011,-1.179005,2.845705
0.08592258,-0.4069526,2.762231
0.1624442,-0.7125972,2.761278
0.1939862,-1.107998,2.885564
0.2021766,-1.187042,2.807575
-0.003644577,0.1209211,2.70228
####
0.004759084,-0.4161673,2.801121
-0.005875068,-0.1078752,2.749664
-0.01749757,0.1940175,2.684121
-0.01807531,0.3384974,2.645362
-0.1783068,0.09834001,2.693291
-0.2093862,-0.1237526,2.705368
-0.1015331,-0.01518581,2.55639
-0.07784542,0.02087536,2.543762
