duck
120
####
-0.1716962,-0.4074926,2.684668
-0.1684495,-0.1186103,2.586923
-0.1634475,0.1577118,2.472951
-0.1588294,0.2776419,2.4332
-0.3500748,0.09081942,2.470785
-0.3837023,-0.1343003,2.37911
-0.2566938,0.1028109,2.304603
-0.2228148,0.156217,2.317924
-0.01837849,0.07753117,2.529068
0.0773632,-0.131822,2.445949
-0.006335063,0.08453804,2.377728
-0.043207,0.1361665,2.360832
-0.2513461,-0.4035958,2.641629
-0.2879198,-0.7100694,2.531657
-0.3443237,-1.145635,2.65985
-0.346704,-1.203626,2.563124
-0.08742628,-0.4002684,2.654417
-0.03664722,-0.6984643,2.624104
-0.04506196,-1.111637,2.830651
-0.006852368,-1.185989,2.75452
-0.1647459,0.08929159,2.504324
####
-0.1725877,-0.4135019,2.693778
-0.1688344,-0.1284695,2.590068
-0.1633905,0.1447112,2.470364
-0.1574696,0.2654722,2.429561
-0.3492691,0.0801583,2.468927
-0.3845192,-0.1447923,2.377925
-0.2560285,0.09141129,2.30226
-0.2201362,0.146539,2.316176
-0.01738738,0.06829223,2.526827
0.07848127,-0.1415152,2.445825
-0.009733214,0.07724229,2.374587
-0.0469096,0.129618,2.356803
-0.2523122,-0.4098055,2.650561
-0.2877583,-0.711931,2.53019
-0.3443543,-1.146219,2.659414
-0.3470545,-1.204475,2.563276
-0.08823127,-0.4059587,2.663718
-0.0354943,-0.7006115,2.623281
-0.04479151,-1.112698,2.830369
-0.006587409,-1.186157,2.754237
-0.1648085,0.07706464,2.503137
####
-0.1734791,-0.4195112,2.702887
-0.1692192,-0.1383286,2.593213
-0.1633336,0.1317106,2.467777
-0.1561098,0.2533025,2.425922
-0.3484634,0.0694972,2.467068
-0.385336,-0.1552843,2.376739
-0.2553633,0.08001169,2.299917
-0.2174575,0.136861,2.314428
-0.01639628,0.0590533,2.524585
0.07959934,-0.1512084,2.445701
-0.01313136,0.06994654,2.371445
-0.0506122,0.1230696,2.352774
-0.2532783,-0.4160152,2.659494
-0.2875968,-0.7137926,2.528722
-0.3443849,-1.146803,2.658978
-0.347405,-1.205324,2.563427
-0.08903626,-0.4116489,2.673019
-0.03434138,-0.7027586,2.622457
-0.04452106,-1.11376,2.830087
-0.00632245,-1.186325,2.753954
-0.1648711,0.0648377,2.501951
####
-0.1743706,-0.4255204,2.711997
-0.1696041,-0.1481877,2.596358
-0.1632766,0.11871,2.465191
-0.1547501,0.2411329,2.422283
-0.3476576,0.05883608,2.465209
-0.3861529,-0.1657763,2.375553
-0.2546981,0.06861207,2.297575
-0.2147788,0.1271829,2.312681
-0.01540517,0.04981435,2.522343
0.08071741,-0.1609015,2.445578
-0.01652952,0.06265079,2.368304
-0.05431481,0.1165212,2.348745
-0.2542444,-0.4222249,2.668427
-0.2874354,-0.7156542,2.527255
-0.3444155,-1.147387,2.658541
-0.3477556,-1.206174,2.563579
-0.08984125,-0.4173392,2.68232
-0.03318847,-0.7049058,2.621632
-0.04425061,-1.114821,2.829805
-0.006057492,-1.186493,2.753671
-0.1649337,0.05261075,2.500765
####
-0.1752621,-0.4315297,2.721106
-0.1699889,-0.1580468,2.599503
-0.1632196,0.1057094,2.462604
-0.1533903,0.2289632,2.418644
-0.3468519,0.04817496,2.463351
-0.3869697,-0.1762683,2.374367
-0.2540329,0.05721246,2.295232
-0.2121001,0.1175049,2.310933
-0.01441406,0.04057541,2.520101
0.08183549,-0.1705947,2.445454
-0.01992767,0.05535504,2.365162
-0.05801741,0.1099728,2.344715
-0.2552105,-0.4284346,2.67736
-0.2872739,-0.7175158,2.525787
-0.3444462,-1.147971,2.658105
-0.3481061,-1.207023,2.563731
-0.09064624,-0.4230295,2.691621
-0.03203555,-0.7070529,2.620808
-0.04398016,-1.115882,2.829524
-0.005792533,-1.186661,2.753388
-0.1649964,0.0403838,2.499578
####
-0.1766533,-0.4358959,2.731206
-0.170684,-0.1669902,2.603319
-0.1632773,0.09283892,2.460346
-0.1521082,0.216584,2.415336
-0.3460574,0.03783262,2.461661
-0.387618,-0.1864941,2.37343
-0.2529715,0.04658779,2.292744
-0.2090253,0.1087381,2.308654
-0.01334442,0.03115077,2.518213
0.0827186,-0.1805191,2.445375
-0.02302291,0.04780329,2.36206
-0.06182266,0.1041401,2.340292
-0.2568666,-0.432804,2.687288
-0.2871371,-0.7176597,2.524625
-0.3444746,-1.148435,2.657699
