hook_right
120
####
0.1195275,-0.5047421,2.656149
0.1163211,-0.2125216,2.641222
0.1126359,0.07416376,2.613226
0.1211806,0.1995971,2.57497
-0.04678416,-0.02173839,2.589682
-0.07955263,-0.2190957,2.560015
0.03607721,-0.05657897,2.44745
0.05467839,-0.02378567,2.450207
0.2751817,-0.0294483,2.59483
0.3214702,-0.2315461,2.581989
0.2099531,-0.06163277,2.462013
0.186559,-0.02661232,2.45259
0.04417126,-0.4991907,2.620277
0.02376865,-0.776891,2.675991
0.0161697,-1.123633,2.777495
0.0181366,-1.166547,2.655433
0.1918623,-0.4975655,2.624787
0.210016,-0.7769473,2.684581
0.2021828,-1.108203,2.766591
0.2020749,-1.151252,2.644557
0.1136461,0.00323812,2.62251
####
0.1192695,-0.5046865,2.655936
0.1162581,-0.2124731,2.640983
0.1127442,0.07422207,2.612916
0.120815,0.1997978,2.574664
-0.04690569,-0.02160663,2.589455
-0.07984114,-0.2193418,2.559501
0.03307233,-0.06198368,2.448801
0.05236147,-0.02812086,2.45205
0.2749868,-0.02914533,2.594781
0.3215313,-0.2309996,2.581033
0.2095402,-0.0615051,2.459559
0.1869063,-0.02801925,2.450208
0.04387335,-0.4991544,2.619982
0.0236849,-0.7773861,2.675564
0.01603264,-1.124418,2.7772
0.01805471,-1.167327,2.655145
0.1916421,-0.4974939,2.624646
0.2098617,-0.7770081,2.683653
0.2018818,-1.108264,2.766087
0.2018304,-1.151313,2.644057
0.1137065,0.003292494,2.622226
####
0.1190874,-0.504649,2.655816
0.1162121,-0.2124472,2.640836
0.1128134,0.0742458,2.612704
0.1205367,0.199941,2.57448
-0.04702673,-0.02149905,2.589384
-0.08000821,-0.2195042,2.559185
0.02781597,-0.07107842,2.451691
0.04935855,-0.03566904,2.457315
0.2748654,-0.0289517,2.594744
0.321573,-0.2307927,2.580625
0.2099922,-0.06269462,2.458072
0.1873028,-0.02949454,2.449098
0.04366651,-0.4991317,2.619834
0.02360877,-0.7777213,2.675325
0.01596866,-1.124846,2.777035
0.01800065,-1.167753,2.654984
0.1914815,-0.4974426,2.624551
0.209772,-0.7770077,2.68305
0.2017409,-1.108391,2.765797
0.2017002,-1.151441,2.643769
0.1137426,0.003316573,2.622036
####
0.1188836,-0.5046154,2.655697
0.116143,-0.2124266,2.640665
0.1128591,0.07426448,2.612438
0.1201622,0.2001239,2.574294
-0.04721153,-0.02135892,2.589374
-0.08003268,-0.2194573,2.558599
0.02547301,-0.07401969,2.452968
0.04780671,-0.03819051,2.459451
0.2746934,-0.02876919,2.594635
0.3215981,-0.2306286,2.580284
0.2110697,-0.0659138,2.457803
0.1875388,-0.03263001,2.449409
0.04345026,-0.4991137,2.619697
0.02346366,-0.7782478,2.675195
0.01586427,-1.125286,2.776915
0.01786519,-1.168194,2.654867
0.1912856,-0.4973935,2.624444
0.209642,-0.7770768,2.682415
0.2015022,-1.108705,2.765559
0.2014318,-1.151756,2.643535
0.1137555,0.00333507,2.621801
####
0.1186422,-0.5045887,2.655577
0.1160338,-0.2124151,2.640452
0.1128642,0.07427442,2.61208
0.1196209,0.2003756,2.574104
-0.0475067,-0.02116241,2.589469
-0.07981032,-0.2190481,2.557545
0.02817342,-0.06630871,2.451454
0.0487668,-0.03201025,2.456171
0.2744338,-0.02860593,2.594403
0.3215942,-0.2305382,2.580057
0.2132301,-0.07264656,2.459645
0.1874966,-0.03863946,2.452178
0.04321773,-0.4991039,2.619581
0.02319912,-0.7791052,2.675256
0.01568991,-1.125748,2.776874
0.01758882,-1.16866,2.65483
0.1910288,-0.4973484,2.624319
0.2094424,-0.7772664,2.681723
0.2010942,-1.109344,2.765414
0.2009244,-1.152397,2.643394
0.1137282,0.003343904,2.621487
####
0.1181767,-0.5045032,2.655411
0.1157734,-0.2123528,2.640105
0.1127765,0.07433268,2.611506
0.1184242,0.2007735,2.573828
-0.0479467,-0.02091426,2.589608
-0.07965738,-0.2186945,2.556272
0.03107061,-0.05788881,2.449786
0.04968346,-0.0255967,2.451532
0.2740004,-0.02842363,2.593948
0.3215607,-0.2304737,2.579781
0.2121995,-0.07492046,2.457915
0.1879413,-0.04092852,2.447261
0.04278425,-0.4990488,2.619423
0.02264824,-0.7792984,2.675035
0.0154781,-1.126243,2.776736
0.01719162,-1.169164,2.654698
0.1905336,-0.4972315,2.624151
0.2091794,-0.7778591,2.68073
0.2005768,-1.110212,2.765334
0.2002253,-1.15327,2.643322
0.1135947,0.00340136,2.620978
####
0.1175194,-0.5043828,2.655228
0.115102,-0.2122178,2.639466
0.1120339,0.07450311,2.610238
0.1156524,0.2014552,2.573364
-0.04886028,-0.02066282,2.590058
-0.07981747,-0.2185449,2.555185
0.03265477,-0.05178124,2.448291
0.04973096,-0.02080542,2.447643
0.2737623,-0.02844846,2.592441
0.3215627,-0.2297836,2.577894
0.2119464,-0.07733652,2.453794
0.1884984,-0.04302715,2.43867
0.04220955,-0.4989769,2.619299
0.02203122,-0.7791562,2.67476
0.0151863,-1.126644,2.77666
0.01628656,-1.1696,2.654639
0.1897951,-0.4970566,2.623905
0.2088091,-0.7785972,2.679634
0.2000287,-1.111297,2.765513
0.1990671,-1.154385,2.643519
0.1128725,0.003561318,2.619883
####
0.1169946,-0.5042472,2.655107
0.1143477,-0.212018,2.639069
0.1110062,0.07477495,2.609532
0.1126729,0.2018646,2.573387
-0.04959359,-0.02053192,2.590459
-0.08013377,-0.2186086,2.55485
0.03272065,-0.04942103,2.447485
0.04876561,-0.01873341,2.446132
0.2732571,-0.02805739,2.591338
0.3224255,-0.227327,2.57164
0.2137155,-0.07936361,2.448872
0.1892919,-0.04506737,2.429521
0.04173487,-0.4989047,2.619293
0.02157564,-0.778789,2.674594
0.01492821,-1.126526,2.776576
0.01555614,-1.169505,2.654563
0.1891966,-0.4968347,2.623648
0.2085183,-0.7790034,2.678923
0.1996234,-1.112342,2.765955
0.1981918,-1.155442,2.643973
0.1119193,0.003814175,2.619256
####
0.1167509,-0.5041621,2.655064
0.1139569,-0.2118891,2.638943
0.1104523,0.07494871,2.609342
0.1108793,0.2021095,2.573599
-0.04996666,-0.0204932,2.590715
-0.08039452,-0.2186673,2.554917
0.0306013,-0.05016847,2.448333
0.04762195,-0.01910608,2.447071
0.2726107,-0.02721146,2.589965
0.3229187,-0.2227577,2.561714
0.2125824,-0.07776125,2.443527
0.1882493,-0.04456471,2.423422
0.04150723,-0.4988582,2.619348
0.02131742,-0.7786359,2.674578
0.01472955,-1.126347,2.776595
0.01484113,-1.169334,2.654594
0.1889057,-0.4966884,2.623485
0.208397,-0.7791969,2.678644
0.1994553,-1.112718,2.766146
0.1975072,-1.155824,2.644177
0.1114092,0.003976415,2.619079
####
0.1165507,-0.5040866,2.655035
0.1136295,-0.2117773,2.638852
0.1099851,0.07509591,2.609205
0.1092988,0.2023435,2.573828
-0.05029713,-0.0204643,2.590957
-0.08063523,-0.2187329,2.555017
0.02788083,-0.05148855,2.449556
0.04641608,-0.01986082,2.44834
0.2719226,-0.02629343,2.588424
0.3232236,-0.2179246,2.551559
0.210593,-0.07533029,2.438108
0.1866828,-0.04345863,2.418009
0.04132302,-0.4988161,2.619406
0.02109428,-0.778549,2.674589
0.01455985,-1.126253,2.776625
0.01410577,-1.169248,2.654638
0.1886624,-0.4965593,2.623353
0.2083081,-0.7793515,2.678425
0.1993139,-1.113015,2.766311
0.1968,-1.156125,2.644357
0.1109793,0.004114691,2.618952
####
0.1163505,-0.504011,2.655005
0.113302,-0.2116655,2.638761
0.1095178,0.07524313,2.609068
0.1077183,0.2025776,2.574058
-0.0506276,-0.0204354,2.591199
-0.08087594,-0.2187984,2.555117
0.02516033,-0.05280864,2.450779
0.0452102,-0.02061555,2.449609
0.2712344,-0.02537539,2.586884
0.3235285,-0.2130913,2.541405
0.2086035,-0.0728993,2.432689
0.1851162,-0.04235254,2.412595
0.0411388,-0.4987741,2.619463
0.02087113,-0.7784621,2.674601
0.01439014,-1.126159,2.776655
0.0133704,-1.169161,2.654682
0.1884191,-0.4964301,2.62322
0.2082191,-0.7795061,2.678207
0.1991725,-1.113312,2.766475
0.1960928,-1.156426,2.644536
0.1105493,0.004252969,2.618824
####
0.1161659,-0.5039454,2.654983
0.1128715,-0.2116535,2.638574
0.108691,0.07506349,2.608567
0.1059617,0.2027824,2.574491
-0.05100476,-0.02045064,2.591492
-0.08116984,-0.2189957,2.555369
0.02276214,-0.05396476,2.451852
0.04399135,-0.02124796,2.450828
0.2705466,-0.02455438,2.585531
0.3248595,-0.2084442,2.531558
0.2087546,-0.07172878,2.426658
0.1835195,-0.04138042,2.406868
0.04095203,-0.4987493,2.619576
0.02059795,-0.7786539,2.674756
0.01424895,-1.126095,2.776655
0.01270736,-1.169117,2.654704
0.1881848,-0.4963054,2.62306
0.208141,-0.7796123,2.677973
0.1990505,-1.113595,2.766575
0.1954489,-1.156725,2.64466
0.1098351,0.004133505,2.618413
####
0.1159913,-0.503886,2.654965
0.1123743,-0.2117061,2.638324
0.1076318,0.07467251,2.60783
0.1040912,0.2029683,2.575056
-0.05141211,-0.02049442,2.591818
-0.08149815,-0.2192781,2.555719
0.02057228,-0.05501488,2.452827
0.04276409,-0.02180128,2.452015
0.2698591,-0.02379607,2.584299
0.3268539,-0.2039174,2.52191
0.2102896,-0.07137318,2.42023
0.1819032,-0.04049489,2.400937
0.04076361,-0.4987357,2.619726
0.02029241,-0.7790257,2.675004
0.01412619,-1.126051,2.776634
0.01209108,-1.169101,2.654711
