uppercut_left
120
####
-0.1239465,-0.4840674,2.513832
-0.123047,-0.1746172,2.49832
-0.1199602,0.1277933,2.468592
-0.1199175,0.2754636,2.446299
-0.2746647,0.03165297,2.450883
-0.3601598,-0.1911084,2.429908
-0.2190495,0.02502388,2.340905
-0.1966718,0.04093954,2.376424
0.0275631,0.02870208,2.466519
0.07887372,-0.1734574,2.475686
-0.006032865,0.01228485,2.355025
-0.02216536,0.04587099,2.385059
-0.1941689,-0.4794829,2.47433
-0.2753129,-0.8099638,2.51683
-0.3058288,-1.124567,2.655155
-0.3089413,-1.20207,2.571265
-0.05008712,-0.4746779,2.480721
0.03425642,-0.8112257,2.497738
0.05420841,-1.116479,2.67533
0.06545104,-1.203451,2.598878
-0.1208713,0.05316942,2.47854
####
-0.1239465,-0.4840729,2.51392
-0.1230323,-0.1746736,2.498369
-0.1201018,0.1276103,2.468586
-0.1195605,0.2754709,2.446338
-0.2744153,0.03176562,2.450658
-0.356304,-0.180263,2.425574
-0.231704,0.02836106,2.335228
-0.2063597,0.04123872,2.371684
0.02759434,0.02871975,2.466517
0.07906877,-0.1731865,2.475246
-0.005955445,0.0134306,2.354468
-0.02159061,0.04694741,2.385489
-0.1941816,-0.4794611,2.474468
-0.2752762,-0.8099177,2.517112
-0.3067299,-1.129026,2.65515
-0.3103365,-1.204129,2.570594
-0.05008119,-0.4747013,2.480778
0.03420313,-0.8112861,2.49767
0.05461685,-1.119636,2.675063
0.0652947,-1.204718,2.601444
-0.120952,0.0530253,2.478549
####
-0.1239572,-0.4840608,2.514036
-0.1230506,-0.1747229,2.49844
-0.120271,0.1274449,2.468637
-0.1193824,0.2754692,2.44635
-0.2742893,0.03182457,2.450532
-0.362022,-0.1852831,2.428566
-0.2471177,0.01854626,2.333245
-0.2181205,0.0420295,2.365429
0.02754613,0.02878447,2.466377
0.07925313,-0.1729479,2.474967
-0.005695398,0.01453666,2.353976
-0.02101989,0.04818747,2.386147
-0.1942057,-0.4794309,2.474715
-0.2753688,-0.809841,2.517473
-0.3070979,-1.130729,2.655228
-0.3113976,-1.20593,2.56953
-0.05008492,-0.474707,2.480824
0.03426616,-0.8113203,2.49747
0.05488357,-1.11932,2.675049
0.06371611,-1.204534,2.609067
