kick_right
120
####
-0.09037792,-0.3648827,2.720841
-0.09726065,-0.03788376,2.687603
-0.1034179,0.2810267,2.638838
-0.08784044,0.4226932,2.61644
-0.2715756,0.1743551,2.622452
-0.2329753,-0.04263638,2.534801
-0.1839595,0.1657823,2.477483
-0.1850648,0.2302207,2.471773
0.07676876,0.169542,2.649026
0.04445533,-0.01093912,2.550077
4.855008E-05,0.1813551,2.490795
-0.01801869,0.2204179,2.48601
-0.1675239,-0.3609425,2.67686
-0.2111183,-0.6847826,2.687064
-0.2414666,-1.117525,2.823066
-0.2485541,-1.195534,2.739827
-0.01079629,-0.358572,2.688329
0.03342017,-0.6722181,2.698475
0.05350588,-1.103903,2.815281
0.08527978,-1.194315,2.724607
-0.1019813,0.2024491,2.65359
####
-0.09339225,-0.3645501,2.720469
-0.1007944,-0.03783385,2.686715
-0.1076652,0.280777,2.637807
-0.09228823,0.4225232,2.613898
-0.2762099,0.1742866,2.621816
-0.2385025,-0.04388838,2.530682
-0.1888261,0.1780659,2.478239
-0.1890681,0.2312324,2.469147
0.07397004,0.1695936,2.651108
0.04060754,-0.01064798,2.546941
-0.006377147,0.1846471,2.488252
-0.02403477,0.2275213,2.483143
-0.1703025,-0.3607775,2.676197
-0.2128149,-0.6845592,2.688656
-0.2425511,-1.119157,2.825208
-0.2480855,-1.195475,2.741171
-0.01398696,-0.3580668,2.688216
0.03121683,-0.6725655,2.697768
0.05320399,-1.103852,2.81528
0.08576157,-1.194337,2.723288
-0.1060456,0.2022712,2.652583
####
-0.09607676,-0.3641766,2.719877
-0.1036669,-0.03777449,2.685421
-0.1110548,0.28059,2.635913
-0.09638631,0.4218708,2.610924
-0.2804731,0.1736183,2.620858
-0.2456916,-0.0384211,2.527577
-0.193442,0.1640976,2.473175
-0.1912332,0.2294799,2.465758
0.07100634,0.1697713,2.652303
0.03699872,-0.01023222,2.543658
-0.01710546,0.1960394,2.48297
-0.028617,0.2341061,2.480481
-0.1727381,-0.3605473,2.675534
-0.2141676,-0.6840962,2.689165
-0.2422303,-1.118229,2.827008
-0.2481566,-1.195583,2.739141
-0.01681825,-0.357554,2.687681
0.02902452,-0.6733177,2.697132
0.05288564,-1.104276,2.815353
0.08577497,-1.194232,2.72287
-0.1092961,0.2021465,2.650856
####
-0.09752671,-0.3639445,2.719108
-0.1055969,-0.03756223,2.683891
-0.1135984,0.2807887,2.633771
-0.09880249,0.4206582,2.608346
-0.2833517,0.1732329,2.61974
-0.2479214,-0.04120555,2.523898
-0.1947328,0.1603143,2.470922
-0.191428,0.2287276,2.462536
0.06893743,0.1704881,2.653072
0.03540063,-0.00998703,2.541921
-0.009456917,0.1729115,2.481247
-0.02300823,0.2109849,2.480198
-0.1741154,-0.3604178,2.674434
-0.2148506,-0.6836882,2.688807
-0.2415245,-1.116837,2.826439
-0.2480434,-1.195709,2.737421
-0.0182798,-0.3572379,2.687072
0.02769468,-0.6743857,2.697075
0.0528676,-1.105016,2.81477
0.08663554,-1.19448,2.722284
-0.1116845,0.202345,2.648863
####
-0.09801672,-0.3640579,2.718285
-0.1064127,-0.03738849,2.682503
-0.1146973,0.2813591,2.631915
-0.09984092,0.4202767,2.606396
-0.2846663,0.1720361,2.61799
-0.2469159,-0.04380492,2.521775
-0.1944541,0.1552558,2.466161
-0.1909066,0.2284057,2.460073
0.06812429,0.1703712,2.652592
0.03534768,-0.009625854,2.541126
-0.01314064,0.1843627,2.479749
-0.0285705,0.2307929,2.481121
-0.1746392,-0.3606933,2.673272
-0.2150142,-0.6831926,2.687368
-0.2405256,-1.113296,2.824185
-0.2479339,-1.195421,2.737249
-0.01871627,-0.3572401,2.686493
0.02719325,-0.6744612,2.696623
0.05286323,-1.103759,2.814486
0.08664516,-1.194165,2.721836
-0.1127191,0.2028014,2.647118
####
-0.09844364,-0.3641234,2.717561
-0.1069652,-0.03742784,2.681345
-0.1151966,0.281302,2.630172
-0.100586,0.4199812,2.604163
-0.2857415,0.1711928,2.616252
-0.2479411,-0.04626317,2.520048
-0.197959,0.1464325,2.462326
-0.1919164,0.2276196,2.457824
0.06760193,0.1700452,2.651046
0.03547731,-0.009268074,2.539879
-0.01101731,0.1784573,2.48072
-0.02760248,0.2300913,2.476249
-0.1751786,-0.3608732,2.672069
-0.2155381,-0.6846712,2.683804
-0.239447,-1.11154,2.82312
-0.247536,-1.19504,2.73734
-0.01901835,-0.3572321,2.686142
0.02692127,-0.6745383,2.696387
0.05263387,-1.103845,2.815315
0.08691137,-1.194839,2.722655
-0.1132506,0.2027521,2.645538
####
-0.1005498,-0.3638453,2.717132
-0.1084084,-0.03779914,2.679874
-0.1160875,0.2801798,2.627321
-0.1028601,0.4192697,2.601657
-0.2877898,0.1713701,2.613822
-0.2523819,-0.04818149,2.517549
-0.2059239,0.1465194,2.462715
-0.197563,0.2257531,2.454415
0.06588523,0.1697721,2.649196
