cartwheel_left
120
####
-0.03190221,-0.2933046,2.703274
-0.02839229,0.03890576,2.685762
-0.02549671,0.3620518,2.654818
-0.02316626,0.5087311,2.657227
-0.2196891,0.2334903,2.637942
-0.1836396,0.01455245,2.5047
-0.1081925,0.2567292,2.434451
-0.1114978,0.3032427,2.436839
0.1565385,0.2342924,2.655396
0.1273481,0.01639441,2.521137
0.05965642,0.2684714,2.443715
0.05214754,0.3143742,2.445544
-0.1164635,-0.28947,2.660896
-0.1872307,-0.7412626,2.784905
-0.2351866,-1.116844,2.880602
-0.26866,-1.181711,2.780632
0.0535869,-0.289197,2.671041
0.09455071,-0.7134505,2.76521
0.1244131,-1.107383,2.88564
0.1647687,-1.169865,2.808623
-0.02621361,0.2824899,2.664929
####
-0.03167883,-0.293451,2.702976
-0.0281947,0.03867321,2.685707
-0.02507426,0.3617949,2.655188
-0.02396797,0.508242,2.656971
-0.2198044,0.2326197,2.63702
-0.1814581,0.01279985,2.506278
-0.1071352,0.2653979,2.434905
-0.1120731,0.3004028,2.436534
0.156844,0.2344142,2.655358
0.1198914,0.02660273,2.507176
0.04738457,0.2985893,2.441656
0.03389969,0.36964,2.454385
-0.1162215,-0.289653,2.660556
-0.1873788,-0.7420362,2.784971
-0.2348817,-1.116202,2.880635
-0.2690358,-1.181588,2.780354
0.0538038,-0.2892578,2.67082
0.09465973,-0.7180049,2.767092
0.1245378,-1.107039,2.885314
0.1647246,-1.169701,2.808239
-0.02584327,0.2821987,2.665199
####
-0.03146053,-0.2936279,2.702679
-0.02803332,0.03839124,2.685548
-0.02490137,0.3614154,2.655187
-0.02458379,0.5078133,2.65685
-0.2197374,0.2319437,2.636132
-0.1817209,0.01172557,2.506495
-0.1076928,0.2647437,2.435369
-0.1128046,0.2923661,2.436265
0.1568252,0.2345875,2.655335
0.1114024,0.04124322,2.490283
0.03342332,0.3342429,2.438613
0.00414331,0.4010477,2.504302
-0.1160023,-0.2898693,2.660297
-0.1875299,-0.7423069,2.784741
-0.2348892,-1.115829,2.880536
-0.2691064,-1.181192,2.779121
0.05404664,-0.2893768,2.670522
0.09401015,-0.7179778,2.766763
0.1248037,-1.106823,2.884986
0.1651593,-1.170034,2.807827
-0.02567009,0.2818333,2.665156
####
-0.03088552,-0.2941236,2.702189
-0.02812434,0.03823241,2.684745
-0.02611491,0.3622951,2.653429
-0.02627191,0.5090526,2.655929
-0.2201036,0.2302541,2.634257
-0.1866681,0.006758005,2.507138
-0.1246141,0.2323795,2.44531
-0.113201,0.2936449,2.435697
0.156592,0.2346995,2.654451
0.1055889,0.05163201,2.477576
0.02996813,0.338144,2.443705
0.01540505,0.3960491,2.504545
-0.1153582,-0.2904808,2.659829
-0.1869103,-0.7388148,2.78315
-0.2352625,-1.114302,2.88035
-0.2691163,-1.180772,2.779278
0.05456288,-0.2897386,2.67002
0.09534391,-0.7114418,2.763053
0.1252279,-1.106384,2.884582
0.1645858,-1.170395,2.808122
-0.02657915,0.2824035,2.663657
####
-0.02984739,-0.2950406,2.701226
-0.02865256,0.03836635,2.682843
-0.02836995,0.3638136,2.650019
-0.02935751,0.5109131,2.653268
-0.2205631,0.2264812,2.630522
-0.1883721,0.00358096,2.504468
-0.1152922,0.2475052,2.436299
-0.1133161,0.2918018,2.434262
0.1529908,0.2341006,2.650209
0.1084168,0.04528214,2.477813
0.03378046,0.3282384,2.447028
0.02465626,0.3799715,2.487263
-0.1142475,-0.2918878,2.658273
-0.1862406,-0.7364375,2.782107
-0.2347905,-1.113136,2.880978
-0.2690881,-1.180873,2.780262
0.05548971,-0.2901824,2.669603
0.09564026,-0.7156357,2.765269
0.1251723,-1.106557,2.885297
0.1644952,-1.168648,2.810468
-0.02838202,0.2835746,2.660651
####
-0.02950645,-0.2953281,2.700731
-0.02868895,0.03811208,2.681665
-0.02836407,0.3633581,2.648182
-0.03141177,0.5102375,2.650974
-0.2205703,0.2256213,2.62834
-0.1829427,0.005604014,2.499973
-0.1107623,0.2498564,2.430936
-0.1100566,0.296634,2.430164
0.1540989,0.2331956,2.648854
0.1168657,0.03941022,2.481408
0.04220204,0.3159339,2.446988
0.03033957,0.3727049,2.477365
-0.1139224,-0.2922908,2.657598
-0.1860962,-0.7386026,2.78125
-0.2355109,-1.117441,2.88076
-0.2686153,-1.181544,2.779281
0.05582191,-0.2903126,2.669317
0.09607871,-0.7159379,2.76395
0.124995,-1.10787,2.885307
0.1667506,-1.172291,2.805645
-0.02844169,0.2832167,2.658976
####
-0.02920716,-0.2946661,2.700956
-0.02722068,0.03784589,2.682102
-0.02408402,0.3609654,2.649443
-0.03468526,0.5054442,2.647929
-0.2206221,0.22578,2.62618
-0.1807561,0.007074519,2.494667
-0.1199104,0.2455752,2.409491
-0.1090674,0.2986268,2.419551
0.1494476,0.2329258,2.64526
0.1281765,0.04161218,2.472645
0.07484902,0.2963033,2.438529
0.06275821,0.3462245,2.443538
-0.1137023,-0.2918639,2.657326
-0.1864041,-0.7387338,2.770658
-0.2361419,-1.118591,2.880436
-0.2682266,-1.181978,2.778346
0.05631265,-0.2892358,2.670436
0.09653156,-0.7171444,2.760909
0.1249719,-1.10829,2.885179
0.1670324,-1.17283,2.804835
-0.02498945,0.2814847,2.660001
####
-0.02909239,-0.2949217,2.703706
-0.02612224,0.03578743,2.682586
-0.02167176,0.3548725,2.647219
-0.04041437,0.4967814,2.642014
-0.2224422,0.2247832,2.62382
-0.1816738,0.007668678,2.490615
-0.1188444,0.2357953,2.395535
-0.1119366,0.2842422,2.393783
0.1385306,0.227451,2.635276
0.1545671,0.02976878,2.473262
0.09516406,0.2710374,2.418693
0.07332502,0.3290464,2.407687
-0.1140127,-0.2928628,2.659296
-0.1877268,-0.7390175,2.75341
-0.2368652,-1.119694,2.878983
-0.2679959,-1.182027,2.778056
0.05690453,-0.2886727,2.674354
0.09819853,-0.7220888,2.753932
0.125374,-1.109271,2.88472
0.1672372,-1.172962,2.804729
-0.0228366,0.2765159,2.658737
####
-0.02860189,-0.2991879,2.709916
-0.02815017,0.030682,2.682433
-0.02881573,0.3471427,2.638708
-0.04722072,0.4898214,2.635187
-0.2275066,0.2172562,2.621011
-0.184455,0.0004176856,2.488499
-0.1203495,0.2151459,2.373293
-0.1207003,0.2526211,2.368843
0.1351369,0.2266064,2.631569
0.1628333,0.02519825,2.474996
0.09074777,0.2503302,2.39433
0.06455025,0.3042471,2.376643
-0.1137701,-0.2984598,2.665944
-0.1894923,-0.7389076,2.74262
-0.2371396,-1.121154,2.877942
-0.2677066,-1.181757,2.778488
0.05753554,-0.2916097,2.680012
0.1012961,-0.7238965,2.74456
0.125724,-1.110207,2.884144
0.1674623,-1.172804,2.805818
-0.02836736,0.2693265,2.652823
####
-0.02929514,-0.3028373,2.714592
-0.03406831,0.02318936,2.684435
-0.04198247,0.33556,2.637959
-0.05286092,0.4835295,2.630944
-0.2312787,0.2127279,2.621378
-0.1880856,-0.005274365,2.487721
-0.1343943,0.1795357,2.369413
-0.1321983,0.2193546,2.350364
0.1344569,0.2273206,2.630719
0.1638012,0.01876859,2.477916
0.07989053,0.2273604,2.377154
0.05142451,0.2751361,2.353182
-0.1144615,-0.302597,2.671837
-0.1910547,-0.7391264,2.737426
-0.2375102,-1.12207,2.876642
-0.2676174,-1.181735,2.778671
0.05682014,-0.2947251,2.68363
0.1038201,-0.7254307,2.738467
0.1259638,-1.110695,2.883521
0.1678779,-1.17275,2.805775
-0.03960021,0.2588295,2.652585
####
-0.03014402,-0.3054364,2.718482
-0.03844037,0.01760768,2.685986
-0.05113088,0.3269162,2.637396
-0.05801246,0.4773712,2.627141
-0.2328902,0.2105903,2.622681
-0.1931384,-0.01787828,2.491489
-0.1477903,0.1487639,2.356812
-0.1454326,0.1843701,2.333626
0.1318386,0.2264616,2.628034
0.1617782,0.01300964,2.481801
0.06677217,0.2014155,2.361786
0.03589739,0.2448766,2.332164
-0.1151854,-0.3054708,2.676848
-0.192361,-0.7393318,2.733448
-0.2375652,-1.123183,2.875804
-0.2675347,-1.18172,2.778853
0.05584742,-0.2970022,2.68654
0.1062106,-0.7268101,2.733128
0.1262157,-1.111162,2.882754
0.1682603,-1.172844,2.805722
-0.04755627,0.2510273,2.652432
####
-0.03106013,-0.3073654,2.721896
-0.04183932,0.01319214,2.687262
-0.05774692,0.3200205,2.636903
-0.06285738,0.4713407,2.623652
-0.2333597,0.2095071,2.624513
-0.1989135,-0.03336209,2.498627
-0.1611667,0.1207531,2.339375
-0.1601848,0.1484983,2.317935
0.1280417,0.2246073,2.624284
0.1581552,0.007685171,2.485977
0.05248683,0.1735385,2.347706
0.01905954,0.213723,2.313096
-0.1158896,-0.3075598,2.681339
-0.1934997,-0.7394999,2.730213
-0.2374318,-1.124371,2.875249
-0.267459,-1.181708,2.779027
0.05474278,-0.2987294,2.689006
0.108527,-0.7280079,2.728253
0.1264718,-1.111608,2.881847
0.1686406,-1.173012,2.805604
-0.0534422,0.2448263,2.652303
####
-0.03177628,-0.3085417,2.724969
-0.04436672,0.009517306,2.688421
-0.06202294,0.313758,2.636284
-0.06731745,0.4658472,2.62097
-0.2347313,0.2051927,2.626455
-0.2037126,-0.03873118,2.513646
-0.1789069,0.0919636,2.326008
-0.180132,0.1131644,2.304456
0.1234582,0.2215121,2.620316
0.1555362,0.002564446,2.487336
0.03941515,0.1429908,2.337404
0.002438366,0.1798778,2.300417
-0.1162212,-0.3089545,2.685663
-0.1944063,-0.7393784,2.727663
-0.2372286,-1.125088,2.874876
-0.2674241,-1.181713,2.779098
0.05377213,-0.2997064,2.690981
0.1108172,-0.7281569,2.72387
0.1267007,-1.111926,2.880412
0.1691563,-1.173088,2.804911
-0.05736437,0.2392079,2.652112
####
-0.03236527,-0.3096885,2.727788
-0.0462311,0.006334865,2.689338
-0.06485167,0.3086912,2.635474
-0.0716043,0.4601794,2.618474
