sidekick_right
120
####
-0.1158706,-0.4423753,2.785548
-0.1164177,-0.1427314,2.731822
-0.1172047,0.1510138,2.664371
-0.1189816,0.3030876,2.602781
-0.2735055,0.0586656,2.668792
-0.3006644,-0.1450636,2.612856
-0.2008072,0.03018568,2.517794
-0.1937226,0.07237745,2.508852
0.04586427,0.06192442,2.684551
0.07308146,-0.1530369,2.631564
-0.02769128,0.01598796,2.509305
-0.04899683,0.06408053,2.49339
-0.1841185,-0.4370375,2.746282
-0.2395883,-0.7484119,2.732543
-0.2295488,-1.09702,2.833815
-0.222351,-1.144345,2.70798
-0.04472684,-0.4363336,2.752895
0.0190187,-0.7574509,2.749794
0.02256529,-1.093648,2.849185
0.03975356,-1.172143,2.800844
-0.1170766,0.07843151,2.683698
####
-0.1209318,-0.4429292,2.7842
-0.1184176,-0.1434923,2.729955
-0.1169377,0.1498264,2.661751
-0.1162089,0.3011998,2.599386
-0.2737583,0.05934605,2.664846
-0.3035723,-0.1451166,2.611983
-0.2092105,0.006937138,2.524706
-0.1935713,0.0650822,2.509368
0.04537129,0.06012284,2.683834
0.06947094,-0.1523519,2.630137
-0.03299908,0.02322018,2.50274
-0.05301948,0.07043308,2.489378
-0.1891971,-0.4370288,2.745011
-0.2437365,-0.7472806,2.73186
-0.2299867,-1.097499,2.833873
-0.2218447,-1.144919,2.70815
-0.04964475,-0.4374262,2.751505
0.01398747,-0.7588765,2.749067
0.02254795,-1.094233,2.849357
0.03970772,-1.172846,2.801729
-0.1174204,0.07739921,2.681351
####
-0.1229597,-0.4434231,2.783959
-0.119255,-0.1441419,2.729077
-0.1165671,0.1487283,2.660037
-0.1127984,0.299192,2.596775
-0.2730247,0.05947956,2.664569
-0.3042887,-0.1447503,2.611712
-0.2082721,0.005515493,2.524616
-0.1916375,0.06462626,2.508396
0.0447166,0.05694252,2.679904
0.06733567,-0.1532884,2.628176
-0.01828681,-0.0001191965,2.509446
-0.04703587,0.05204902,2.491697
-0.1912567,-0.4370899,2.744942
-0.246325,-0.7457897,2.730086
-0.2302454,-1.09772,2.8339
-0.2233461,-1.145237,2.708183
-0.05164728,-0.4383934,2.751099
0.01188958,-0.7606613,2.749435
0.02263277,-1.094762,2.84934
0.03978358,-1.173463,2.802315
-0.1173964,0.07643531,2.679872
####
-0.1250814,-0.4438359,2.783885
-0.1202478,-0.1451504,2.728194
-0.1161621,0.1466952,2.658033
-0.1108005,0.295974,2.593528
-0.2729901,0.05889647,2.6648
-0.3057137,-0.1453335,2.610957
-0.2009411,0.01770902,2.516164
-0.1887579,0.0741079,2.504027
0.04367459,0.05429884,2.677487
0.06469714,-0.1563719,2.624517
-0.01131273,-0.01209877,2.513195
-0.0463585,0.04468117,2.490642
-0.193333,-0.4369921,2.74513
-0.2489696,-0.7437842,2.726029
-0.2303613,-1.097906,2.833181
-0.2257235,-1.148558,2.715444
-0.05383845,-0.439344,2.750781
0.0106985,-0.7616895,2.749629
0.02275255,-1.095195,2.849078
0.03992605,-1.173988,2.802751
-0.1173991,0.07469264,2.678163
####
-0.1270024,-0.4443676,2.783958
-0.1218733,-0.1463952,2.727697
-0.1171933,0.144701,2.657009
-0.111565,0.2932513,2.591731
-0.2749632,0.05745215,2.663569
-0.3078428,-0.1461252,2.60975
-0.2046606,0.01901567,2.512922
-0.1935248,0.07262831,2.502366
0.0412973,0.05141833,2.675075
0.06202018,-0.1589679,2.622768
-0.01456903,-0.0129075,2.512088
-0.04904997,0.04075962,2.49085
-0.1952702,-0.4372418,2.745587
-0.2507302,-0.7424349,2.722118
-0.2304817,-1.098245,2.832887
-0.2313527,-1.160376,2.745164
-0.05572864,-0.4401537,2.750494
0.0101541,-0.7620986,2.749733
0.02291798,-1.095379,2.848908
0.04003885,-1.174209,2.802785
-0.1185801,0.07288372,2.677253
####
-0.1297467,-0.4452637,2.783727
-0.1255317,-0.1482466,2.726946
-0.1216793,0.1420181,2.656008
-0.1178067,0.2898889,2.589953
-0.2813169,0.05434116,2.662679
-0.3114862,-0.1484618,2.608588
-0.2102478,0.02835272,2.506238
-0.2003834,0.07635571,2.498745
0.03500228,0.04913101,2.672011
0.05784655,-0.160831,2.622357
-0.02842769,-0.004878593,2.50611
-0.05518115,0.03905243,2.490904
-0.1980784,-0.4380294,2.745754
-0.2523785,-0.7410764,2.717356
-0.2307289,-1.09882,2.832525
-0.2350823,-1.168717,2.765019
-0.05831409,-0.4411204,2.7499
0.009611657,-0.7621883,2.749698
0.02314962,-1.095417,2.848731
0.04004417,-1.1743,2.802696
-0.1228117,0.07038857,2.676269
####
-0.132419,-0.4460041,2.782914
-0.1308229,-0.1497758,2.726096
-0.1302786,0.1398366,2.65579
-0.1309875,0.2873525,2.58935
-0.2921771,0.05040981,2.663345
-0.3165023,-0.1514429,2.607861
-0.2235296,0.02197068,2.507833
-0.210464,0.07038252,2.498801
0.0234442,0.04886243,2.668946
0.0529158,-0.1604762,2.622794
-0.03997216,0.005166308,2.503334
-0.06342256,0.04044247,2.490909
-0.2007208,-0.4389355,2.745115
-0.2536618,-0.7402281,2.713084
