jab_left
120
####
-0.1225499,-0.4466005,2.334139
-0.1257094,-0.1403303,2.32339
-0.1282789,0.1588821,2.299592
-0.122325,0.3033222,2.249389
-0.3032759,0.06766083,2.295037
-0.3189881,-0.1594988,2.24528
-0.2140073,-0.005017438,2.136338
-0.1856382,0.04044982,2.128524
0.05900765,0.05583045,2.2917
0.08063018,-0.1730216,2.265302
-0.002330205,-0.01488211,2.143074
-0.04435588,-0.005015393,2.168923
-0.2053718,-0.441598,2.301322
-0.2432711,-0.7916187,2.368618
-0.2684029,-1.171322,2.433828
-0.2914102,-1.23392,2.349139
-0.03595994,-0.4381164,2.296248
0.006339003,-0.7912111,2.362757
0.05219311,-1.184895,2.436341
0.08503501,-1.242555,2.355995
-0.1277536,0.08507486,2.307909
####
-0.1223922,-0.4467791,2.333964
-0.1257374,-0.1403962,2.323112
-0.1285761,0.1589347,2.298922
-0.1227659,0.3029665,2.24745
-0.303385,0.06753505,2.294691
-0.3184689,-0.1612802,2.244459
-0.2150803,-0.004882158,2.136863
-0.1849423,0.04148255,2.124959
0.05912817,0.05575571,2.291322
0.08136951,-0.1737598,2.263984
-0.00340284,-0.01343925,2.140275
-0.04541516,-0.001121711,2.162284
-0.2052721,-0.4417722,2.301273
-0.2435307,-0.7923499,2.368044
-0.2672558,-1.171498,2.43307
-0.2926792,-1.234864,2.348442
-0.03573345,-0.4383166,2.295838
0.006283998,-0.7913169,2.363572
0.05118796,-1.183855,2.436816
0.08307446,-1.241704,2.355279
-0.1279814,0.08510157,2.307371
####
-0.1223404,-0.4468627,2.333781
-0.1257293,-0.1405037,2.322744
-0.1286088,0.1587325,2.298157
-0.1228096,0.3027611,2.246682
-0.3034271,0.06744218,2.294528
-0.3181056,-0.1616744,2.243923
-0.2151608,-0.00486667,2.136508
-0.1848775,0.04111744,2.124169
0.0591071,0.05568175,2.290983
0.08148039,-0.1739835,2.263531
-0.00848284,-0.007390864,2.134926
-0.05044198,0.0117647,2.15011
-0.205247,-0.441843,2.301205
-0.2435848,-0.792355,2.367857
-0.2668732,-1.171388,2.433218
-0.2929401,-1.235201,2.348296
-0.03564789,-0.4384047,2.295484
0.006278744,-0.7912298,2.36361
0.05110824,-1.183413,2.436834
0.08284982,-1.241612,2.355591
-0.1280058,0.08492681,2.306713
####
-0.1222536,-0.4470095,2.333393
-0.1256814,-0.1406297,2.322187
-0.1285128,0.1584841,2.297137
-0.1227969,0.3024297,2.244996
-0.3034725,0.06737792,2.294267
-0.3177088,-0.1619962,2.243022
-0.2149195,-0.005173863,2.135457
-0.1846306,0.04092831,2.121943
0.05889723,0.05555404,2.290097
0.08171567,-0.1743936,2.262533
-0.009150505,-0.006809705,2.13224
-0.0513818,0.01395045,2.146031
-0.2052107,-0.4419206,2.301015
-0.2433557,-0.7905166,2.367061
-0.2661472,-1.169065,2.433587
-0.292454,-1.234048,2.349613
-0.03550019,-0.4386235,2.294854
0.006308574,-0.791296,2.363698
0.05100456,-1.183633,2.436811
0.08293135,-1.24188,2.355788
-0.1279317,0.08470921,2.305798
####
-0.1221504,-0.4471408,2.333004
-0.1255048,-0.1408124,2.321269
-0.1281701,0.1581386,2.295346
-0.1225629,0.3019827,2.243001
-0.3034907,0.06729249,2.293883
-0.3170542,-0.1627746,2.241497
-0.2145222,-0.005646225,2.134145
-0.1843175,0.04067349,2.119744
0.05868959,0.05543128,2.289183
0.08171702,-0.1744299,2.261275
-0.01047311,-0.004078174,2.128477
-0.0520218,0.02179256,2.140927
-0.2051582,-0.4419913,2.300805
-0.2429631,-0.7876957,2.366025
-0.2655396,-1.165712,2.434046
-0.2920044,-1.232158,2.351742
-0.03534327,-0.4388135,2.294272
0.006393653,-0.7917483,2.363888
0.05086287,-1.184431,2.437145
0.08363158,-1.242846,2.355791
-0.127638,0.08440446,2.304233
####
-0.1220254,-0.4473545,2.332329
-0.125415,-0.1410189,2.319977
-0.1281181,0.1578776,2.293264
-0.1221657,0.3013756,2.240472
-0.3035052,0.06716834,2.293383
-0.3166518,-0.1632518,2.239725
-0.2139474,-0.006346267,2.132186
-0.1840406,0.03946767,2.118262
0.05848718,0.05531553,2.288051
0.08194352,-0.1746853,2.259583
-0.007490734,-0.006984182,2.126622
-0.04809565,0.02171594,2.141694
-0.2050689,-0.442176,2.300395
-0.2427075,-0.7862611,2.365358
-0.265302,-1.164893,2.433942
-0.2914785,-1.230899,2.353277
-0.03519234,-0.4390299,2.293318
0.006486302,-0.7924184,2.364035
0.05080815,-1.185079,2.437541
0.08372192,-1.243366,2.355886
-0.1275701,0.08414353,2.302334
####
-0.1217777,-0.4476406,2.330612
-0.1251197,-0.1415491,2.316686
-0.1276982,0.1570169,2.288279
-0.1210633,0.3001307,2.235676
-0.3033751,0.06712303,2.29226
-0.3158006,-0.1643779,2.235968
-0.2126268,-0.007768079,2.128433
-0.1830816,0.03714948,2.117016
0.05819333,0.05510856,2.285826
0.08239996,-0.1747451,2.256251
-0.003879762,-0.01227778,2.12571
-0.04432116,0.02130041,2.142416
-0.2048723,-0.4424604,2.298986
-0.2423953,-0.7884034,2.36532
-0.2657235,-1.167609,2.434183
-0.2920302,-1.231116,2.353262
-0.03491773,-0.4392734,2.291329
0.006473946,-0.7924255,2.363722
0.05056566,-1.18454,2.437768
0.08286706,-1.24311,2.356849
-0.1271892,0.0833759,2.297796
####
-0.1215603,-0.4477027,2.329351
-0.1244835,-0.1418089,2.313999
-0.1264576,0.1565204,2.284067
-0.1196596,0.2998942,2.232113
-0.3036913,0.06729675,2.289732
-0.3174976,-0.1629407,2.232199
-0.2087553,-0.00899293,2.12518
-0.1811524,0.03542135,2.114218
0.05817882,0.05502604,2.281663
0.08282712,-0.1749541,2.254334
-0.004159871,-0.01308065,2.123434
-0.04370212,0.02259286,2.138903
-0.2046533,-0.4424824,2.297754
-0.2422977,-0.7913113,2.365408
-0.2661258,-1.169502,2.434466
-0.29261,-1.232044,2.351971
-0.03471569,-0.4393494,2.290074
0.006488074,-0.7921916,2.363404
0.05043178,-1.184503,2.437975
0.08263725,-1.243089,2.357471
-0.1261152,0.08294753,2.293982
####
-0.1214298,-0.4476389,2.328815
-0.1240588,-0.1418106,2.312747
-0.1256316,0.156415,2.282013
-0.1186081,0.2998888,2.230372
-0.3030525,0.06854364,2.286675
-0.3199274,-0.1612206,2.228929
-0.1940863,-0.01259629,2.125767
-0.1784658,0.03436564,2.113685
0.0586955,0.05504804,2.28002
0.08303751,-0.1750504,2.253556
-0.008293356,-0.009197124,2.118884
-0.0460242,0.0269617,2.131596
-0.2044772,-0.4423176,2.297168
-0.2422439,-0.792224,2.365334
-0.2662872,-1.170017,2.434417
-0.2925692,-1.232231,2.351601
-0.03462369,-0.439351,2.28959
0.006436123,-0.7918096,2.363137
0.05039201,-1.184506,2.438052
0.08097067,-1.24212,2.361085
-0.1253969,0.08287375,2.292137
####
-0.1212821,-0.4475494,2.328326
-0.1236277,-0.1417288,2.311558
-0.1248528,0.1564757,2.280056
-0.1173926,0.2999336,2.228773
-0.3027221,0.06972757,2.283686
-0.3238,-0.1570201,2.219853
-0.191704,-0.01161902,2.11899
-0.1778121,0.03457909,2.107882
0.05912007,0.05512798,2.278324
0.08326653,-0.175109,2.252838
-0.01114811,-0.006452537,2.115702
-0.04767381,0.03029757,2.126796
-0.2042807,-0.4421363,2.296654
-0.2421317,-0.7925713,2.364983
-0.2664239,-1.169874,2.434292
-0.2924988,-1.23227,2.35136
-0.03452143,-0.4393302,2.28913
0.00641925,-0.7916368,2.362923
0.05035973,-1.184506,2.438113
0.08016856,-1.24141,2.363073
-0.1247084,0.08294298,2.290379
####
-0.121168,-0.4474708,2.328018
-0.1233073,-0.1416115,2.310745
-0.1243014,0.1566408,2.278685
-0.1163148,0.3000772,2.227762
-0.302085,0.07165978,2.280663
-0.3276566,-0.1507954,2.209391
-0.1933552,-0.00800339,2.109821
-0.1762795,0.03691714,2.098199
0.05969594,0.05522265,2.277422
0.08347677,-0.1751691,2.252386
-0.01022697,-0.009414655,2.113494
-0.04662552,0.02986028,2.124058
-0.2041271,-0.4419861,2.29633
-0.2420405,-0.7927196,2.364686
-0.2664447,-1.169862,2.434153
-0.2927899,-1.232896,2.350229
-0.0344449,-0.4393077,2.288839
0.006466407,-0.7917288,2.362814
0.0503394,-1.184513,2.438108
0.08006654,-1.241192,2.363801
-0.1242151,0.08309691,2.289151
####
-0.1210672,-0.4473995,2.327761
-0.1230238,-0.1414944,2.310045
-0.1238172,0.1568165,2.277492
-0.1153048,0.3002458,2.226924
-0.301305,0.07384393,2.27762
-0.3313054,-0.1442612,2.199296
-0.194592,-0.004173638,2.100907
-0.1741761,0.03976725,2.087996
0.06033389,0.05531396,2.276786
0.08367831,-0.1752351,2.252011
-0.008258649,-0.01407085,2.11141
-0.04479514,0.0283422,2.121638
-0.2039902,-0.4418485,2.296059
