cartwheel_left
120
####
-0.1241474,-0.4406025,2.781121
-0.121435,-0.1325551,2.737896
-0.1177849,0.1692992,2.680746
-0.1213301,0.320137,2.646209
-0.2707253,0.06826421,2.679981
-0.3126561,-0.1200745,2.585473
-0.189676,0.05624721,2.504368
-0.1697608,0.09121119,2.503358
0.03481968,0.06473684,2.713521
0.09520385,-0.1261879,2.636983
0.01826152,0.04075793,2.548308
-0.01148012,0.08632837,2.522998
-0.1911095,-0.4346814,2.740883
-0.2559888,-0.7526481,2.749535
-0.2774799,-1.090313,2.844797
-0.2639486,-1.13674,2.71902
-0.05396196,-0.4351374,2.749361
0.009299539,-0.7679175,2.760603
0.02109725,-1.095752,2.846355
0.03840745,-1.173824,2.795472
-0.1188272,0.09469124,2.697429
####
-0.1235625,-0.4406221,2.780758
-0.1213589,-0.1327564,2.737343
-0.1187624,0.168604,2.679714
-0.1201889,0.3194051,2.643306
-0.2713855,0.067462,2.674389
-0.3094321,-0.1226186,2.580841
-0.1874775,0.03750594,2.508913
-0.1695634,0.0783693,2.500965
0.03355707,0.06047724,2.713452
0.09927201,-0.1281791,2.65063
0.02395648,0.0420035,2.547945
-0.009572507,0.09396668,2.519964
-0.19035,-0.434758,2.740112
-0.2546833,-0.7526988,2.748747
-0.2778997,-1.089422,2.844422
-0.2624621,-1.135728,2.718475
-0.05347014,-0.4351327,2.749359
0.0101666,-0.767295,2.761749
0.02113941,-1.09515,2.846566
0.03851669,-1.173367,2.796477
-0.1194549,0.09416041,2.696548
####
-0.1232025,-0.4404948,2.78138
-0.1224641,-0.1334507,2.736936
-0.1228488,0.166376,2.677759
-0.1192848,0.3180434,2.637071
-0.27316,0.06383288,2.666321
-0.3062981,-0.128384,2.576965
-0.1761492,0.0248353,2.507298
-0.159701,0.06584118,2.493232
0.03013615,0.0527193,2.712883
0.09834593,-0.1276695,2.65436
0.03109413,0.03973535,2.553249
0.005586086,0.09475367,2.5222
-0.1898729,-0.4347483,2.739892
-0.2537474,-0.7531728,2.74829
-0.278475,-1.088945,2.843999
-0.2605965,-1.135318,2.718383
-0.05327332,-0.4347925,2.751642
0.01162245,-0.7661965,2.765697
0.02071627,-1.094687,2.847326
0.03917602,-1.172745,2.797502
-0.1227347,0.09235143,2.695031
####
-0.1251658,-0.4391378,2.784425
-0.1250357,-0.1340756,2.737238
-0.1269203,0.1637154,2.675812
-0.1211279,0.3169272,2.630853
-0.2750393,0.06161893,2.663129
-0.3069186,-0.1391267,2.567564
-0.1699462,-7.324643E-05,2.496825
-0.1361283,0.04276197,2.4726
0.01453958,0.05231746,2.708516
0.09051932,-0.1434296,2.675432
0.04577993,0.02176662,2.544794
0.02898827,0.07385309,2.513338
-0.1912593,-0.4339006,2.740841
-0.2545291,-0.7530048,2.747984
-0.2785346,-1.089032,2.843908
-0.2603409,-1.135676,2.718516
-0.05576383,-0.4329099,2.757282
0.01080036,-0.7638648,2.768389
0.02049845,-1.094344,2.847628
0.0387635,-1.172433,2.79773
-0.1264139,0.09028431,2.693734
####
-0.1282501,-0.4365116,2.787555
-0.1284969,-0.1344399,2.73746
-0.1316417,0.160479,2.673404
-0.1245353,0.3149556,2.625815
-0.2766576,0.06050501,2.661904
-0.3054364,-0.1453607,2.564296
-0.1584096,-0.02875487,2.487186
-0.1202086,0.009392522,2.458015
0.007524694,0.05603097,2.708196
0.08452277,-0.1504772,2.684822
0.05941341,-0.002782229,2.530691
0.04945531,0.0467889,2.497175
-0.1939282,-0.4317049,2.742771
-0.2567997,-0.7527604,2.748324
-0.2784722,-1.089558,2.844102
-0.2595842,-1.136525,2.71904
-0.05916521,-0.429955,2.761595
0.009610861,-0.7625432,2.769953
0.02055031,-1.094305,2.847794
0.03854353,-1.172398,2.797621
-0.1307916,0.08785313,2.692063
####
-0.1315824,-0.433284,2.790749
-0.1316952,-0.1344807,2.737717
-0.135391,0.1579886,2.67141
-0.1280416,0.3131901,2.621708
-0.2785703,0.05939303,2.661367
-0.3065376,-0.1534386,2.566122
-0.1538204,-0.06145964,2.482979
-0.110777,-0.02881346,2.447558
0.004409076,0.05784243,2.708002
0.0789983,-0.154047,2.688145
0.07311876,-0.02690122,2.51235
0.06749666,0.01662529,2.482113
-0.1970483,-0.4286194,2.745712
-0.2604487,-0.7523045,2.749236
-0.2783052,-1.090365,2.844395
-0.2597972,-1.138157,2.720932
-0.06261065,-0.4267192,2.764878
0.008250576,-0.7611554,2.771
0.0207562,-1.09405,2.847846
0.03830973,-1.171723,2.796409
-0.1343543,0.08600353,2.690663
####
