kick_right
120
####
-0.05390352,-0.302941,2.668577
-0.06181193,0.01741444,2.657744
-0.06767666,0.3294813,2.633434
-0.05454218,0.475433,2.587429
-0.2240527,0.221937,2.573259
-0.2606582,-0.02863084,2.527996
-0.1454892,0.1833784,2.425683
-0.1299847,0.2165486,2.460326
0.1051648,0.2180756,2.63254
0.1572948,-0.0256156,2.605373
0.06282131,0.1755788,2.474194
0.02799364,0.1936429,2.500563
-0.1365561,-0.2975779,2.620486
-0.1773055,-0.7543259,2.724669
-0.192793,-1.125883,2.816869
-0.2185289,-1.188407,2.727073
0.03047979,-0.299601,2.641219
0.06236478,-0.7384531,2.750808
0.07960819,-1.112349,2.856703
0.1260252,-1.176418,2.788177
-0.06634795,0.2525776,2.641772
####
-0.05220013,-0.30284,2.667638
-0.05947251,0.01718433,2.657616
-0.0648386,0.3287336,2.634248
-0.05287241,0.4754251,2.588062
-0.222882,0.2221617,2.575283
-0.2575857,-0.03247345,2.532747
-0.1209326,0.1743007,2.4349
-0.1250887,0.2142854,2.466232
0.1077321,0.2187777,2.632566
0.1583934,-0.0251676,2.603393
0.06419186,0.1762314,2.478936
0.02389716,0.20364,2.493618
-0.1349788,-0.2977479,2.620454
-0.1765589,-0.7543786,2.724433
-0.1928659,-1.125367,2.816266
-0.2186463,-1.188453,2.727668
0.03224967,-0.2992941,2.639495
0.06280559,-0.738589,2.749942
0.07960901,-1.112234,2.856528
0.126032,-1.176106,2.788104
-0.06360693,0.2519705,2.642352
####
-0.04970635,-0.3027544,2.666213
-0.05708263,0.01700928,2.657547
-0.06274893,0.3286191,2.635506
-0.04878511,0.4754234,2.589927
-0.2194712,0.2230815,2.577504
-0.2582166,-0.02513234,2.53251
-0.1136645,0.1797299,2.43368
-0.1240474,0.213453,2.467863
0.1105667,0.2191594,2.631773
0.1603053,-0.02486462,2.600059
0.06889676,0.1771116,2.477851
0.02545226,0.2107609,2.489396
-0.1326638,-0.2980764,2.620022
-0.1751746,-0.7541885,2.724053
-0.1927746,-1.125182,2.815273
-0.2188376,-1.189676,2.725325
0.03478581,-0.2988369,2.637392
0.06454086,-0.7376483,2.74783
0.07937013,-1.111675,2.856346
0.1262626,-1.175531,2.788087
-0.06133107,0.2517829,2.643236
####
-0.04786387,-0.3025898,2.665345
-0.05525448,0.01709521,2.65734
-0.06113538,0.3287575,2.635999
-0.04544476,0.4759159,2.591753
-0.2173103,0.2237289,2.578694
-0.2595532,-0.02153537,2.53215
-0.1172035,0.1886557,2.435307
-0.1228678,0.2134313,2.468499
0.1128068,0.2194653,2.630774
0.1624159,-0.02456011,2.598595
0.07297687,0.1784124,2.477379
0.03717697,0.1949615,2.499589
-0.1308327,-0.2980736,2.619732
-0.1737985,-0.7536495,2.723679
-0.1929226,-1.1247,2.814603
-0.2188409,-1.190451,2.723278
0.03656956,-0.2985338,2.636155
0.06602353,-0.7379805,2.747075
0.07918045,-1.111777,2.856315
0.1263323,-1.175523,2.788686
-0.05966089,0.2519035,2.643566
####
-0.04566006,-0.3021162,2.664221
-0.05291122,0.0172261,2.656665
-0.05886194,0.3287256,2.63576
-0.04220339,0.4761232,2.592378
-0.216429,0.2236104,2.578956
-0.2602056,-0.02018386,2.529451
-0.1173764,0.1793455,2.435668
-0.1196963,0.2133953,2.467119
0.1192397,0.2211439,2.627726
0.1648788,-0.02377619,2.597572
0.07396897,0.1793065,2.478413
0.0385357,0.1931767,2.499554
-0.128617,-0.2977149,2.618934
-0.1723701,-0.7534248,2.72321
-0.1931347,-1.123653,2.813894
-0.2182314,-1.189734,2.724575
0.03862369,-0.2980036,2.63492
0.0674689,-0.7385205,2.74663
0.07898581,-1.111706,2.856309
0.1263876,-1.175238,2.789699
-0.05738154,0.2519233,2.643266
####
-0.04363477,-0.3016567,2.663028
-0.04954972,0.0175815,2.655803
-0.05420928,0.3288019,2.635287
-0.03934206,0.4760347,2.591804
-0.2174415,0.2227979,2.578354
-0.2614333,-0.02028669,2.525876
-0.113208,0.181637,2.434411
-0.1177963,0.2125585,2.466163
0.1251082,0.2220993,2.623749
0.1666721,-0.02369346,2.596223
0.07682545,0.1777522,2.473033
0.04464553,0.1831035,2.500602
-0.1267115,-0.2975146,2.617962
-0.1707689,-0.7538329,2.721548
-0.192918,-1.12316,2.813383
-0.2178497,-1.189449,2.725301
0.04069932,-0.2973314,2.633593
0.06857791,-0.7387583,2.745922
0.07895108,-1.111739,2.856272
0.1264101,-1.174862,2.789496
-0.05311522,0.2521007,2.642744
####
-0.04303586,-0.3012862,2.66245
-0.04825211,0.01788896,2.654695
-0.05223396,0.3287636,2.633086
-0.03830767,0.476641,2.590863
-0.2189276,0.2227022,2.576792
-0.2616145,-0.02072191,2.525288
-0.1130649,0.2032003,2.434875
-0.1196565,0.2215453,2.466665
0.1268884,0.2214727,2.620491
0.1666237,-0.0246936,2.594518
0.07715558,0.1767076,2.470895
0.04473743,0.1834071,2.498582
