sidekick_left
120
####
-0.1864054,-0.4189804,2.714457
-0.1967145,-0.129627,2.703037
-0.2061179,0.1535729,2.678977
-0.2035229,0.3036807,2.656751
-0.3497913,0.04755751,2.624944
-0.3912567,-0.1882628,2.593503
-0.3004639,0.01705813,2.511718
-0.2986854,0.06018323,2.54834
-0.04610889,0.04707572,2.631524
0.00157635,-0.1815885,2.645776
-0.06244741,0.06040081,2.527335
-0.08028095,0.09259931,2.557434
-0.2568876,-0.4148002,2.675453
-0.2644122,-0.7346491,2.73989
-0.2332276,-1.1263,2.84123
-0.2249987,-1.198373,2.784027
-0.1112145,-0.4126717,2.684911
-0.1238541,-0.7554193,2.765288
-0.1530958,-1.116623,2.837134
-0.1559148,-1.186502,2.769905
-0.2039364,0.08359385,2.687264
####
-0.1868225,-0.4194864,2.713646
-0.1973788,-0.1302612,2.70191
-0.2070026,0.1528917,2.67748
-0.2052343,0.3029045,2.653124
-0.3482857,0.04741909,2.623887
-0.3946205,-0.1906472,2.592911
-0.3125744,0.01819914,2.511291
-0.3012649,0.05905715,2.54637
-0.04638489,0.04674361,2.630897
-0.002469267,-0.1827862,2.644439
-0.06398115,0.06493006,2.528962
-0.0784505,0.09538589,2.554176
-0.2573546,-0.4153361,2.674191
-0.2659062,-0.7415551,2.741555
-0.2326104,-1.1266,2.840975
-0.2262595,-1.198878,2.784829
-0.1115823,-0.413102,2.684454
-0.1239522,-0.7559483,2.764712
-0.1531736,-1.117001,2.836716
-0.1571882,-1.186459,2.770763
-0.2047734,0.08291514,2.685864
####
-0.1875712,-0.4198872,2.71266
-0.1982889,-0.1307347,2.700841
-0.208059,0.1524144,2.676302
-0.2065991,0.3022231,2.651106
-0.3516388,0.04755243,2.622846
-0.3960213,-0.1915241,2.592704
-0.3127058,0.01542936,2.507172
-0.3027858,0.05928976,2.54487
-0.04783791,0.04565306,2.628978
-0.00485125,-0.1838002,2.64429
-0.06480449,0.06657487,2.529372
-0.0797673,0.09551282,2.552678
-0.2580937,-0.4158304,2.672985
-0.2661694,-0.7469375,2.744569
-0.2323409,-1.126814,2.840435
-0.2265237,-1.198975,2.784812
-0.1123207,-0.4133734,2.683707
-0.1241368,-0.7562069,2.763463
-0.1537757,-1.117243,2.836223
-0.1575416,-1.186559,2.771353
-0.2057974,0.08243417,2.684715
####
-0.1892731,-0.4209458,2.711696
-0.2000128,-0.1316249,2.699605
-0.2098473,0.1518093,2.674743
-0.2086079,0.3017161,2.648978
-0.3603717,0.04736717,2.622048
-0.3954121,-0.1937871,2.593368
