push
120
####
0.05256089,-0.453261,2.419871
0.05715929,-0.1451315,2.423554
0.06177457,0.1560139,2.414495
0.07041225,0.2954833,2.383346
-0.1146876,0.0598199,2.380056
-0.144423,-0.1694999,2.315504
-0.04137659,0.007736581,2.243873
-0.02010673,0.04508987,2.249617
0.2096411,0.05076617,2.36176
0.2587894,-0.1755686,2.320044
0.175149,-0.006987646,2.250265
0.1369287,0.04850458,2.252777
-0.005774613,-0.4466046,2.390444
-0.1342645,-0.7618654,2.431521
-0.2422938,-1.120365,2.516674
-0.2796466,-1.2008,2.465379
0.1094756,-0.4479439,2.384805
0.2383566,-0.7632302,2.422207
0.3370709,-1.127649,2.493823
0.3845592,-1.200814,2.414757
0.06068167,0.08163841,2.41891
####
0.05251982,-0.4533134,2.419467
0.05720858,-0.1453355,2.423126
0.06189452,0.155604,2.41404
0.07059723,0.29543,2.383162
-0.1147182,0.05980073,2.37991
-0.144496,-0.1691812,2.316308
-0.04197389,0.005512145,2.243373
-0.02119802,0.04438138,2.247364
0.2094563,0.05073264,2.361712
0.2598591,-0.1756534,2.320333
0.1757893,-0.006243872,2.246031
0.1371174,0.0492757,2.248936
-0.005833271,-0.446668,2.390087
-0.1343723,-0.7618992,2.431197
-0.2419851,-1.120484,2.516491
-0.2794955,-1.201419,2.464974
0.109458,-0.4479751,2.38439
0.2383802,-0.7632249,2.42187
0.3371302,-1.127583,2.493729
0.3844712,-1.200922,2.414803
0.06078506,0.08128615,2.418466
####
0.05252033,-0.4533983,2.418452
0.05719728,-0.145579,2.422364
0.06183847,0.1551967,2.413486
0.07070239,0.2947954,2.38212
-0.1153825,0.05985731,2.379894
-0.1476548,-0.1670611,2.316937
-0.04403654,0.007557486,2.238991
-0.02463994,0.04387903,2.242338
0.2093668,0.05067768,2.361688
0.2627407,-0.1754073,2.320718
0.186398,-0.02012106,2.244614
0.1481138,0.02750171,2.25164
-0.005857672,-0.4467697,2.389103
-0.1345982,-0.7618998,2.430284
-0.241665,-1.120344,2.51666
-0.2801668,-1.201529,2.464789
0.1094866,-0.4480375,2.383371
0.2386973,-0.7631668,2.420854
0.336711,-1.127108,2.495275
0.3844602,-1.200004,2.415969
0.06074133,0.08092516,2.417873
####
0.05265624,-0.453621,2.416912
0.05731039,-0.1460143,2.421233
0.06191255,0.1546151,2.412703
0.07074025,0.294183,2.381243
-0.11596,0.05988617,2.379815
-0.1526566,-0.165848,2.312503
-0.05105454,0.0003490013,2.235771
-0.0279907,0.04410509,2.237462
0.20942,0.05059538,2.361637
0.2670307,-0.1747878,2.321343
0.1914681,-0.02656438,2.24328
0.1618794,0.004147627,2.256666
-0.005772837,-0.4470174,2.387546
-0.1349796,-0.7618359,2.429193
-0.2415635,-1.120039,2.516923
-0.2803404,-1.201067,2.46487
0.109664,-0.4482169,2.381876
0.239081,-0.7632009,2.419587
0.3374383,-1.126722,2.495348
0.3849424,-1.199779,2.416064
0.06082539,0.08038082,2.417019
####
0.05253898,-0.4552202,2.412363
0.05761692,-0.1478758,2.417405
0.06247453,0.1526383,2.409659
0.06972874,0.2922721,2.378207
-0.1140635,0.05935526,2.373461
-0.1575906,-0.1658063,2.303133
-0.05825659,-0.005839273,2.231932
-0.0305627,0.0452771,2.228943
0.2174947,0.0463637,2.359051
0.2735171,-0.1753588,2.32125
0.1965865,-0.03307907,2.240381
0.1712719,-0.01279933,2.256003
-0.006137683,-0.4484507,2.3824
-0.1360371,-0.7625089,2.42577
-0.2420463,-1.120092,2.516207
-0.2832939,-1.202742,2.461489
0.1097778,-0.4498893,2.377922
0.2399114,-0.7642419,2.416862
0.3399543,-1.127105,2.49339
0.3867697,-1.200888,2.414717
0.06132922,0.07842444,2.41379
####
0.05260599,-0.4562706,2.407611
0.05749706,-0.1490553,2.413506
0.06218299,0.1513945,2.40659
0.06911804,0.290742,2.374672
-0.1129324,0.05947866,2.368233
-0.1600033,-0.1661162,2.30125
-0.06051427,-0.007216725,2.226895
-0.03256248,0.04267025,2.22166
0.2217424,0.04420616,2.356787
0.2777642,-0.1768735,2.321109
0.1989599,-0.03346723,2.2342
0.1695261,-0.007592396,2.245432
-0.006284461,-0.4494303,2.377171
