kick_left
120
####
-0.1032857,-0.4512677,2.776957
-0.09175427,-0.1453239,2.727005
-0.07827483,0.1546947,2.664418
-0.07468159,0.3103919,2.60814
-0.2379745,0.05785543,2.674961
-0.2788893,-0.1432392,2.624247
-0.1722956,-0.007717414,2.535195
-0.1406404,0.03956118,2.530874
0.07223525,0.06322049,2.681128
0.117996,-0.1430423,2.620183
0.04123754,0.003812586,2.518158
0.01358848,0.05590016,2.490906
-0.1718579,-0.444734,2.738593
-0.2394918,-0.7461691,2.767623
-0.274207,-1.086032,2.879047
-0.2932494,-1.164123,2.831918
-0.0320378,-0.4463492,2.744289
0.0264797,-0.7616578,2.740561
0.01993346,-1.085528,2.841907
0.03428372,-1.164114,2.789992
-0.08180635,0.08052287,2.682351
####
-0.09780077,-0.4531664,2.773186
-0.08482235,-0.1467546,2.725519
-0.07007474,0.1536206,2.6651
-0.06384719,0.3092907,2.611057
-0.2273638,0.05534969,2.672317
-0.2713289,-0.1442775,2.622332
-0.1649568,-0.007218352,2.536334
-0.1311895,0.04002197,2.53211
0.08280949,0.05995855,2.684733
0.1272766,-0.148538,2.622329
0.04906096,0.005532712,2.519813
0.02237726,0.05747294,2.493351
-0.1663667,-0.446121,2.734701
-0.2358814,-0.7476808,2.762784
-0.2741828,-1.087474,2.876757
-0.2942207,-1.165424,2.830594
-0.02668957,-0.4486799,2.740656
0.03053128,-0.7641099,2.73566
0.0213238,-1.088127,2.840658
0.03451855,-1.166931,2.78918
-0.07390995,0.07936522,2.682495
####
-0.09163532,-0.4545354,2.769191
-0.07769849,-0.1479952,2.724199
-0.06202311,0.1524328,2.666287
-0.05294081,0.3090057,2.614627
-0.2182411,0.05412474,2.671011
-0.2636975,-0.1447283,2.620894
-0.1561756,-0.004929747,2.537
-0.12101,0.04245374,2.532349
0.09096266,0.05833912,2.687397
0.1362672,-0.1530751,2.625087
0.05677461,0.006610521,2.521663
0.03161651,0.05917414,2.496469
-0.1602756,-0.4469776,2.730597
-0.231658,-0.7472283,2.75425
-0.2738463,-1.08904,2.87343
-0.295642,-1.166582,2.828153
-0.02060269,-0.4504985,2.73678
0.0351438,-0.7660943,2.731485
0.02293681,-1.090414,2.83953
0.0345379,-1.169509,2.788693
-0.06608935,0.07817207,2.683053
####
-0.08506961,-0.4554797,2.765209
-0.07101075,-0.1485295,2.723133
-0.05512111,0.1522124,2.667808
-0.04235401,0.3092915,2.618966
-0.2105149,0.0536014,2.671342
-0.2555349,-0.1446932,2.620492
-0.1471089,-0.002840145,2.537441
-0.111297,0.04475118,2.532791
0.09945724,0.05786082,2.690726
0.1442758,-0.1559643,2.62804
0.06410281,0.006525941,2.523292
0.04077716,0.06020211,2.499061
-0.1539343,-0.4473494,2.726743
