hook_left
120
####
0.01386698,-0.5342402,2.442436
0.0112677,-0.2463792,2.422911
0.008427857,0.03574334,2.391181
0.01399426,0.1553816,2.385836
-0.1422857,-0.06818581,2.384406
-0.2067857,-0.2763186,2.397631
-0.07037732,-0.2036345,2.231805
-0.06382377,-0.1933039,2.229862
0.1583528,-0.06876269,2.396575
0.218134,-0.2746075,2.428521
-0.01854832,-0.2034386,2.25282
-0.06134217,-0.185757,2.229398
-0.05015714,-0.5288007,2.40835
-0.05081649,-0.8198693,2.465308
-0.06996214,-1.147205,2.55414
-0.09256128,-1.220342,2.48617
0.07750449,-0.5253377,2.410724
0.05573353,-0.8322263,2.460061
0.0570734,-1.162693,2.549811
0.06883808,-1.221137,2.487431
0.009213356,-0.03404779,2.401338
####
0.01417494,-0.5341905,2.44258
0.01151408,-0.2464285,2.423277
0.008762998,0.03559005,2.39179
0.01400562,0.1554035,2.386129
-0.1411664,-0.06822002,2.384724
-0.206782,-0.2762637,2.396126
-0.07235245,-0.198094,2.230298
-0.06847744,-0.1951595,2.234099
0.158732,-0.0692472,2.397702
0.2198682,-0.2745013,2.430396
-0.01739732,-0.2059304,2.253839
-0.06281393,-0.1878639,2.226577
-0.04986698,-0.5285522,2.40843
-0.05003821,-0.8199531,2.465386
-0.07030973,-1.147768,2.554255
-0.09488958,-1.219454,2.481835
0.07779871,-0.5253454,2.410887
0.05589223,-0.8314884,2.45999
0.05799828,-1.161359,2.549466
0.05587469,-1.223778,2.487336
0.009501567,-0.03416049,2.401881
####
0.01458211,-0.5341496,2.442595
0.01193206,-0.2464264,2.423443
0.009310454,0.03555366,2.392019
0.0144363,0.1552697,2.386139
-0.14068,-0.06794803,2.384642
-0.207113,-0.2755157,2.397541
-0.06604786,-0.2032574,2.231713
-0.06477263,-0.1945539,2.231845
0.1587454,-0.06866375,2.396508
0.2185362,-0.2742814,2.429369
-0.01790596,-0.2043577,2.252109
-0.06245381,-0.1867785,2.225215
-0.04945486,-0.5284948,2.408438
-0.0494294,-0.8204913,2.46512
-0.06968811,-1.148684,2.554487
-0.09061167,-1.218664,2.48701
0.07822423,-0.5252752,2.410877
0.05673502,-0.8301463,2.459235
0.0548382,-1.160968,2.55052
0.06404787,-1.219024,2.492133
0.009994733,-0.03418217,2.402107
####
0.01500305,-0.5340282,2.4425
0.01237289,-0.2464,2.423401
0.00985288,0.03558615,2.391868
0.01578481,0.1555166,2.385594
-0.139282,-0.06781416,2.384071
-0.2073232,-0.2746594,2.398278
-0.06504084,-0.2058622,2.233644
-0.07216877,-0.1982104,2.235479
0.1592726,-0.06821087,2.395401
0.2172374,-0.2740215,2.429606
-0.02088678,-0.2098991,2.252467
-0.06304774,-0.1899611,2.225244
-0.04909076,-0.5282788,2.408232
-0.04780592,-0.8212815,2.465147
-0.06829502,-1.146185,2.554408
-0.09262048,-1.21759,2.491179
0.07868797,-0.5252231,2.410862
0.05715607,-0.8304102,2.459278
0.05737188,-1.160777,2.551408
0.06460459,-1.219715,2.491261
0.01048865,-0.03415364,2.401999
####
0.0153503,-0.5337417,2.44229
0.01271738,-0.2462969,2.423288
0.01032331,0.03560502,2.391733
0.01748208,0.1556428,2.384822
-0.1392971,-0.06735071,2.383212
-0.2086973,-0.2743835,2.3923
-0.06773703,-0.2068798,2.226752
-0.0788289,-0.199843,2.227693
0.1590798,-0.06735108,2.393961
0.2169151,-0.2719646,2.432733
-0.01585281,-0.2050621,2.249549
-0.06039354,-0.1867237,2.213998
-0.04869199,-0.5277619,2.407753
-0.04703363,-0.8222897,2.465266
-0.0684392,-1.145193,2.554363
-0.08921459,-1.21624,2.491705
0.07900609,-0.5251167,2.410837
0.05746219,-0.8305296,2.45926
0.0554245,-1.164696,2.551196
0.06976571,-1.224075,2.482652
0.01091455,-0.03411332,2.40188
####
0.01545044,-0.5335716,2.442193
0.01278498,-0.2462182,2.423221
0.0103874,0.03562925,2.391665
0.01812664,0.155714,2.384602
-0.1390489,-0.06686196,2.382818
-0.2104241,-0.2735728,2.386527
-0.0694874,-0.2037198,2.221698
-0.07892708,-0.1969919,2.223338
0.159001,-0.06711764,2.393606
0.215994,-0.2717632,2.433128
-0.003887312,-0.2058103,2.24877
-0.04578939,-0.1839363,2.220803
-0.04856034,-0.5274579,2.407493
-0.04692337,-0.8224595,2.465239
-0.06859154,-1.144989,2.554353
-0.08718277,-1.215846,2.492118
0.07908183,-0.5250437,2.410838
0.05756871,-0.8305637,2.459238
0.05461041,-1.165438,2.551203
0.0720614,-1.225337,2.480805
0.0109767,-0.03407564,2.401815
####
0.01551775,-0.5334796,2.44214
0.01282519,-0.2461746,2.423186
0.01041871,0.03564351,2.39163
0.01853986,0.1557637,2.384493
-0.1387794,-0.06645666,2.382515
-0.2118739,-0.2727917,2.381342
-0.07053307,-0.2010188,2.217263
-0.07771474,-0.1939416,2.221455
0.1589659,-0.06699143,2.393426
0.215228,-0.2717788,2.433179
0.01036748,-0.2090818,2.249037
-0.02770887,-0.1821492,2.234077
-0.0484712,-0.5273083,2.407352
-0.0468714,-0.8225016,2.465183
-0.06866816,-1.14488,2.554344
-0.08632265,-1.215658,2.492265
0.07913326,-0.5249943,2.410842
0.0576468,-0.8305599,2.459212
0.05408548,-1.165488,2.551271
0.07314502,-1.225604,2.480311
0.01100831,-0.03405448,2.401782
####
0.01562892,-0.5333459,2.442078
0.01287539,-0.2461282,2.42316
0.01044861,0.03564196,2.391625
0.01909051,0.155842,2.384451
-0.1383345,-0.06589085,2.382005
-0.2137565,-0.2711954,2.372689
-0.07064752,-0.1974255,2.211308
-0.07570546,-0.190464,2.214862
0.1589462,-0.06685191,2.393265
0.2144804,-0.2717813,2.433241
0.02317077,-0.2119698,2.248485
-0.01110631,-0.1801928,2.24459
-0.04832395,-0.5271208,2.407174
-0.04679072,-0.8225318,2.465093
-0.06873931,-1.144781,2.554315
-0.08553945,-1.21544,2.492366
0.07921898,-0.5249014,2.410862
0.05771167,-0.8305534,2.459181
0.05418738,-1.164309,2.550858
0.07391955,-1.225316,2.480399
0.01104182,-0.03404235,2.401769
####
0.01576385,-0.53319,2.442003
0.01292285,-0.2460824,2.423161
0.01043596,0.03562145,2.391751
0.01984327,0.1560217,2.384564
-0.1375572,-0.06511153,2.381039
-0.2154368,-0.2681797,2.359918
-0.06824103,-0.1927537,2.204244
-0.0718125,-0.1858931,2.20421
0.1597129,-0.06713258,2.394321
0.2140784,-0.2724639,2.433935
0.03231698,-0.2152343,2.250466
0.003472101,-0.1836376,2.245724
-0.04811141,-0.5268829,2.406878
-0.04670562,-0.822548,2.465005
-0.06877778,-1.144693,2.554276
