uppercut_left
120
####
-0.1203371,-0.43871,2.774968
-0.1169576,-0.1344563,2.734239
-0.113608,0.1622126,2.67739
-0.111095,0.3193664,2.628824
-0.2592195,0.0725396,2.699769
-0.3630628,-0.09241758,2.70122
-0.2912737,0.0210973,2.568061
-0.2790194,0.04150235,2.544458
0.03786775,0.06795505,2.688374
0.07774872,-0.1253285,2.621713
-0.004224731,0.0217401,2.519268
-0.03269093,0.06964908,2.497375
-0.1872073,-0.4318165,2.739873
-0.2498372,-0.7326354,2.752009
-0.2729677,-1.072676,2.850682
-0.293484,-1.150788,2.807141
-0.05019182,-0.4341671,2.737867
0.00603852,-0.7633628,2.765574
0.01937997,-1.09035,2.855692
0.03657311,-1.166701,2.797106
-0.1144364,0.08903513,2.694151
####
-0.1197178,-0.4383561,2.774873
-0.116589,-0.1345702,2.73306
-0.1135583,0.1615037,2.674687
-0.1093111,0.318601,2.624619
-0.2586348,0.07332014,2.69979
-0.365677,-0.09038513,2.70151
-0.3048114,0.003086156,2.577135
-0.2909459,0.0247696,2.541325
0.03800924,0.06773665,2.687135
0.07795597,-0.1256344,2.621142
-0.002943391,0.02062326,2.517541
-0.03069235,0.06911781,2.495754
-0.1866019,-0.4314393,2.739922
-0.2496733,-0.7334348,2.751503
-0.2729395,-1.072934,2.850308
-0.2935728,-1.151051,2.807113
-0.04958076,-0.4338498,2.737653
0.006274815,-0.7634749,2.765369
0.01936886,-1.090263,2.855489
0.03670081,-1.166751,2.797506
-0.1142989,0.08847813,2.691841
####
-0.1189594,-0.4379978,2.774943
-0.1161062,-0.1346715,2.731904
-0.1132888,0.1608624,2.671703
-0.1077341,0.3179218,2.621128
-0.2580779,0.07377273,2.699341
-0.3675794,-0.08911973,2.700859
-0.3152054,-0.01177724,2.583786
-0.3005436,0.009260584,2.538438
0.03811861,0.06759784,2.686235
0.07813153,-0.1258548,2.62068
-0.0001434481,0.02015755,2.518804
-0.0284511,0.06840251,2.495609
-0.1858923,-0.4310831,2.740041
-0.249571,-0.7340265,2.7511
-0.2729354,-1.073169,2.849986
-0.2908476,-1.146697,2.794534
-0.04879665,-0.4335014,2.73771
0.006562968,-0.7634668,2.765254
0.01935808,-1.090205,2.855336
0.03679104,-1.166796,2.797804
-0.1139674,0.08797391,2.689352
####
-0.1180053,-0.4376495,2.775244
-0.1155478,-0.1348132,2.730747
-0.1130117,0.1601548,2.66838
-0.1060487,0.3173666,2.617849
-0.2575871,0.07384339,2.697712
-0.368898,-0.08963899,2.699404
-0.318388,-0.02258401,2.569371
-0.3073552,-0.006212435,2.535211
0.03820587,0.06754847,2.685713
0.07830039,-0.125827,2.620229
0.003428594,0.02035338,2.520471
-0.0258569,0.06780455,2.495847
-0.1850358,-0.4307709,2.74017
-0.249471,-0.7343718,2.750465
-0.2729609,-1.073361,2.849721
-0.2872506,-1.141581,2.779786
-0.04772782,-0.4331125,2.738315
0.006931806,-0.7632744,2.765345
0.01934187,-1.090088,2.855219
0.0369867,-1.166805,2.798346
-0.1136001,0.08740896,2.686618
####
-0.1170175,-0.4373046,2.775585
-0.1149858,-0.1349683,2.729585
-0.1127671,0.1594178,2.665005
-0.1042997,0.316833,2.614518
-0.2571106,0.07385712,2.695822
-0.3701629,-0.09054503,2.697868
-0.3200147,-0.03273316,2.549345
-0.3137415,-0.0218683,2.531849
0.0382919,0.067512,2.685244
0.07847235,-0.125742,2.619765
0.00698079,0.02063473,2.521781
-0.02320054,0.06726899,2.495962
-0.184154,-0.430468,2.740292
-0.2493619,-0.7346797,2.749749
-0.2729911,-1.073545,2.849465
-0.2838495,-1.136977,2.766399
-0.04660527,-0.432717,2.739033
0.007315423,-0.7630485,2.765479
0.01932406,-1.08995,2.855104
0.03721828,-1.166804,2.798973
-0.1132534,0.08681841,2.683841
####
-0.1159348,-0.4369846,2.77603
-0.1142673,-0.1352407,2.728112
-0.112359,0.1584478,2.660829
-0.1023844,0.3160976,2.610873
-0.2568316,0.07359548,2.69375
-0.3721328,-0.09395104,2.695871
-0.3275714,-0.04837365,2.555829
-0.3191836,-0.03989038,2.527171
0.03838753,0.06751234,2.68491
0.07882421,-0.1256318,2.619695
0.0077653,0.02942037,2.51769
-0.02200273,0.07192181,2.493978
-0.1832327,-0.4302309,2.740341
-0.2491649,-0.735002,2.748984
-0.2730941,-1.073781,2.849032
-0.2811327,-1.13373,2.756161
-0.04528857,-0.4322778,2.740143
0.008237113,-0.7626533,2.766074
0.01934947,-1.089835,2.855061
0.03741181,-1.166791,2.799462
-0.1127497,0.08601642,2.680365
####
-0.1148567,-0.4367261,2.776537
-0.113614,-0.1355108,2.726801
-0.1120308,0.1575732,2.657147
-0.1005209,0.3153661,2.607511
-0.2561378,0.07267796,2.690172
-0.3734972,-0.09390307,2.699196
-0.3326357,-0.06426237,2.556567
-0.3242512,-0.0578794,2.521687
0.03848643,0.06751145,2.684649
0.07913836,-0.1255977,2.620398
0.008356946,0.03716288,2.514124
-0.02037421,0.07621208,2.492387
-0.1823258,-0.4300368,2.740392
-0.2489295,-0.7352617,2.748234
-0.2731989,-1.07405,2.848641
-0.2782311,-1.131147,2.747711
-0.04398632,-0.4319348,2.741372
0.009280183,-0.7621521,2.766903
0.01937593,-1.089734,2.855028
0.03759849,-1.166772,2.799878
-0.1123253,0.08528497,2.677291
####
-0.1138462,-0.4366329,2.77716
-0.1130299,-0.1358234,2.725746
-0.1116807,0.1568492,2.65421
-0.0986274,0.3146372,2.604761
-0.254566,0.07051406,2.684079
-0.3728302,-0.09202987,2.708095
-0.3339618,-0.08020207,2.547204
-0.329086,-0.07683378,2.513699
0.03859606,0.0674815,2.684527
0.07956668,-0.1255908,2.622435
0.00900858,0.04226652,2.512151
-0.01752895,0.07944658,2.492057
-0.1815059,-0.4299481,2.740459
-0.2485497,-0.7352619,2.747316
-0.2732697,-1.074376,2.848263
-0.2750255,-1.129791,2.742506
-0.04278366,-0.4318491,2.742788
0.0104417,-0.7612812,2.768407
0.01938422,-1.089573,2.855017
0.03776041,-1.166659,2.800177
-0.1119133,0.08464945,2.67483
####
-0.1129069,-0.436633,2.777817
-0.1123889,-0.136207,2.724667
-0.1111222,0.1561062,2.651165
-0.09657265,0.3138858,2.602203
-0.2527102,0.06803651,2.677765
-0.3707966,-0.09509953,2.713315
-0.3360238,-0.09617767,2.538708
-0.3343037,-0.09733663,2.503959
0.03871391,0.06741904,2.68445
0.08023915,-0.1254599,2.624672
0.009894903,0.04678914,2.51072
-0.01409626,0.08249205,2.492395
-0.1807678,-0.4299155,2.740536
-0.2480511,-0.73505,2.746142
-0.2732981,-1.074715,2.847798
-0.2718603,-1.1288,2.738166
-0.04166549,-0.4319005,2.744242
0.01155597,-0.7601267,2.77036
0.01937012,-1.089305,2.855018
0.03790044,-1.166433,2.800467
-0.1113404,0.08397624,2.672283
####
-0.1121307,-0.4366432,2.778373
-0.1117966,-0.1365396,2.723705
-0.1105539,0.1555039,2.648538
-0.09428704,0.3134262,2.600207
-0.2504546,0.06559573,2.671502
-0.36914,-0.09996543,2.714393
-0.3395144,-0.1128864,2.531335
-0.3394531,-0.1173528,2.493582
0.03882055,0.06735115,2.684404
0.0809906,-0.125299,2.626762
0.01082794,0.05044828,2.5098
-0.01068717,0.08557389,2.49349
-0.1801315,-0.4298945,2.740566
-0.2475414,-0.7344674,2.744761
-0.2732847,-1.074935,2.847183
-0.2688329,-1.128008,2.734655
-0.0407548,-0.4319674,2.745537
