uppercut_left
120
####
-0.1150181,-0.3011182,2.510342
-0.1082498,0.01438752,2.461283
-0.101462,0.3209875,2.397702
-0.104018,0.4867309,2.349454
-0.2901941,0.2194876,2.410323
-0.3495691,-0.01435096,2.447075
-0.204951,0.06971899,2.256234
-0.146492,0.0943797,2.318083
0.0789761,0.2163755,2.426959
0.1154471,-0.02732863,2.439671
0.006564509,0.1212106,2.263116
-0.01749901,0.1234239,2.279818
-0.1967303,-0.295159,2.471713
-0.2003731,-0.7184483,2.524937
-0.1774191,-1.115695,2.613637
-0.1729456,-1.151904,2.510354
-0.02961677,-0.2980719,2.473727
-0.01656336,-0.7308877,2.526534
-0.03612199,-1.116077,2.620548
-0.0327308,-1.151099,2.514202
-0.1031614,0.2455657,2.416185
####
-0.1139939,-0.3012709,2.510439
-0.1076409,0.01411396,2.460553
-0.1010664,0.3205043,2.395561
-0.1036524,0.4866179,2.348263
-0.2890638,0.2187117,2.406714
-0.353474,-0.01096832,2.452276
-0.208874,0.05871265,2.256362
-0.1571219,0.07789642,2.307462
0.07908497,0.2163665,2.426616
0.1160236,-0.02708182,2.440662
0.006807775,0.1210205,2.262868
-0.01854633,0.1239182,2.275045
-0.195687,-0.2953161,2.471241
-0.1998246,-0.7178759,2.523542
-0.1777791,-1.111052,2.611448
-0.1721526,-1.146417,2.506001
-0.02847739,-0.2982405,2.474395
-0.01597348,-0.732558,2.526682
-0.03604867,-1.118164,2.620734
-0.03179694,-1.152724,2.513369
-0.1026994,0.2451366,2.414446
####
-0.1126626,-0.3014078,2.510727
-0.106832,0.01392637,2.459768
-0.100483,0.3202716,2.393209
-0.1032157,0.4865704,2.347143
-0.2872058,0.2176968,2.401085
-0.356067,-0.01130433,2.444817
-0.2103952,0.04260558,2.24533
-0.1653773,0.05831247,2.292295
0.07929705,0.2166528,2.42649
0.1169218,-0.0264266,2.442321
0.007109744,0.1209326,2.262403
-0.01908626,0.1233109,2.277148
-0.1941645,-0.2953764,2.470737
-0.1991543,-0.718261,2.522438
-0.1781918,-1.112553,2.612019
-0.1710609,-1.147453,2.505444
-0.02715072,-0.2984659,2.475543
-0.0158979,-0.7348999,2.527046
-0.03613361,-1.120378,2.620698
-0.03054523,-1.154718,2.512856
-0.1020497,0.2449097,2.412528
####
-0.1120387,-0.3014024,2.510897
-0.1064158,0.01391937,2.459457
-0.1001594,0.3202819,2.392313
-0.1029491,0.4865918,2.346742
-0.286091,0.2173573,2.397448
-0.3553025,-0.01307637,2.431699
-0.2097146,0.03256406,2.230526
-0.1709207,0.04860689,2.26835
0.0794533,0.2168245,2.426494
0.1171898,-0.02612822,2.443059
0.007290673,0.1209306,2.262092
-0.01888254,0.1231979,2.27771
-0.1934461,-0.2953282,2.470557
-0.1988553,-0.7183946,2.522046
-0.1783597,-1.112822,2.61206
-0.1703176,-1.147583,2.505182
-0.02657923,-0.298501,2.476075
-0.01600105,-0.7359082,2.527369
-0.0361415,-1.121071,2.620682
-0.02969629,-1.155349,2.512744
-0.1017029,0.2449133,2.411785
####
-0.1114147,-0.3013971,2.511068
-0.1059997,0.01391238,2.459146
-0.09983581,0.3202921,2.391416
-0.1026824,0.4866132,2.346341
-0.2849762,0.2170177,2.393811
-0.3545381,-0.01484841,2.418582
-0.2090341,0.02252259,2.215721
-0.1764641,0.03890134,2.244405
0.07960955,0.2169963,2.426498
0.1174577,-0.02582983,2.443797
0.0074716,0.1209286,2.261781
-0.01867881,0.1230849,2.278272
-0.1927277,-0.29528,2.470378
-0.1985562,-0.7185282,2.521654
-0.1785277,-1.113091,2.612101
-0.1695743,-1.147713,2.50492
-0.02600775,-0.2985362,2.476608
-0.0161042,-0.7369165,2.527693
-0.03614939,-1.121763,2.620665
-0.02884734,-1.155979,2.512632
-0.1013562,0.2449168,2.411043
####
-0.1110365,-0.3013739,2.51118
-0.1057157,0.01393775,2.458965
-0.0995843,0.3203439,2.390903
-0.1025043,0.4866356,2.346146
-0.2835628,0.2171143,2.3901
-0.3529159,-0.01531113,2.404387
-0.2048336,0.02058657,2.196952
-0.1769532,0.03747521,2.220287
0.07941991,0.2174212,2.427805
0.1175742,-0.02551678,2.444291
0.007607198,0.1209864,2.261556
-0.01826224,0.1231977,2.278455
-0.1922333,-0.2951957,2.470205
-0.1983355,-0.7185353,2.521372
-0.178619,-1.113207,2.612124
-0.1684593,-1.147745,2.504893
-0.02569271,-0.2985376,2.477034
-0.01630711,-0.7382159,2.528248
-0.03626131,-1.122676,2.620919
-0.02778217,-1.156848,2.512956
-0.1010989,0.24496,2.410614
####
-0.1107376,-0.301349,2.511279
-0.1054771,0.01397661,2.45883
-0.09935518,0.3204305,2.390518
-0.102388,0.4866865,2.346038
-0.2822849,0.2173031,2.386863
-0.350686,-0.01514623,2.388596
-0.2011629,0.02184065,2.178113
-0.1762639,0.03927872,2.196979
0.07917151,0.2178528,2.429255
0.1176397,-0.02520978,2.444733
0.007714929,0.1210622,2.261362
-0.0178766,0.1234413,2.278575
-0.1918245,-0.2951138,2.470053
-0.1981888,-0.7184672,2.521147
-0.1786716,-1.113254,2.612131
-0.167392,-1.147728,2.5049
-0.02546458,-0.2985338,2.477432
-0.01649425,-0.7393751,2.528776
-0.03635816,-1.123358,2.621126
-0.02678103,-1.157494,2.513255
-0.1008707,0.2450315,2.41029
####
-0.1105211,-0.3013259,2.51137
-0.1052881,0.01403231,2.45875
-0.09914853,0.3205731,2.390269
-0.1023667,0.4867931,2.346038
-0.2813622,0.217543,2.384581
-0.347518,-0.01413921,2.36999
-0.1995835,0.02694246,2.16032
-0.174768,0.04495567,2.175314
0.0789109,0.2182215,2.430594
0.1176504,-0.02491908,2.445147
0.007781445,0.1211557,2.261201
-0.01761525,0.1238745,2.278685
-0.1915167,-0.2950474,2.46994
-0.1981644,-0.7182891,2.521
-0.1786707,-1.113212,2.612113
-0.1665291,-1.147641,2.504903
-0.02533067,-0.2985301,2.477806
-0.01662064,-0.740172,2.529183
-0.03639437,-1.12352,2.621164
-0.02597019,-1.157634,2.513374
-0.1006729,0.245147,2.410079
####
-0.1103046,-0.3013028,2.511462
-0.1050991,0.01408801,2.458669
-0.09894189,0.3207157,2.39002
-0.1023453,0.4868997,2.346039
-0.2804396,0.2177829,2.382298
-0.34435,-0.01313219,2.351384
-0.198004,0.03204427,2.142527
-0.1732721,0.05063263,2.153649
0.0786503,0.2185903,2.431934
0.1176612,-0.02462837,2.44556
0.007847962,0.1212492,2.26104
-0.01735389,0.1243077,2.278796
-0.191209,-0.294981,2.469827
-0.19814,-0.7181111,2.520853
-0.1786698,-1.11317,2.612095
-0.1656662,-1.147555,2.504905
-0.02519676,-0.2985265,2.47818
-0.01674703,-0.7409688,2.529589
-0.03643057,-1.123682,2.621201
-0.02515936,-1.157773,2.513493
-0.1004751,0.2452625,2.409869
####
-0.1100881,-0.3012797,2.511553
-0.1049102,0.01414371,2.458588
-0.09873525,0.3208583,2.389771
-0.1023239,0.4870063,2.34604
-0.2795169,0.2180228,2.380016
-0.341182,-0.01212517,2.332779
-0.1964245,0.03714608,2.124734
-0.1717763,0.05630958,2.131984
0.0783897,0.2189591,2.433274
0.1176719,-0.02433767,2.445974
0.007914478,0.1213426,2.26088
-0.01709254,0.1247409,2.278906
-0.1909013,-0.2949146,2.469714
-0.1981156,-0.7179331,2.520706
-0.1786689,-1.113128,2.612077
-0.1648033,-1.147468,2.504908
