hook_right
120
####
-0.07786559,-0.3685441,2.698673
-0.08915078,-0.04890474,2.666388
-0.09994476,0.2623079,2.61923
-0.07124835,0.4234061,2.577765
-0.2492292,0.1639261,2.588031
-0.2459403,-0.07625695,2.527829
-0.1623834,0.1262489,2.466175
-0.1553281,0.1801546,2.470725
0.1041258,0.1571675,2.624825
0.09009689,-0.04023802,2.553369
0.0410247,0.1278784,2.470682
0.02672813,0.1795307,2.453947
-0.1541467,-0.3644768,2.64859
-0.2126975,-0.6790246,2.694803
-0.2609923,-1.111243,2.823871
-0.2678298,-1.194179,2.721718
0.000510663,-0.3621641,2.672095
0.05438587,-0.6768227,2.703911
0.08614539,-1.094798,2.810721
0.1104495,-1.19283,2.713872
-0.09738895,0.1855944,2.633535
####
-0.07789526,-0.3688833,2.694975
-0.08933037,-0.04854258,2.662367
-0.1001511,0.2640218,2.614938
-0.07383628,0.4229434,2.574196
-0.249255,0.162157,2.581822
-0.2484097,-0.08089819,2.521753
-0.1516887,0.1252876,2.458013
-0.153028,0.1775344,2.463179
0.1039194,0.1569474,2.622933
0.08968305,-0.0410027,2.552921
0.03960727,0.1233802,2.469067
0.0259113,0.1762037,2.450517
-0.1540471,-0.3647934,2.64353
-0.2123785,-0.6806242,2.692056
-0.2611991,-1.108142,2.82515
-0.2688718,-1.194488,2.721457
0.0004162934,-0.3624676,2.6697
0.05380516,-0.6766979,2.703114
0.086692,-1.097931,2.810407
0.110606,-1.194852,2.712565
-0.09757714,0.1869208,2.629317
####
-0.07797951,-0.3689931,2.692736
-0.08950477,-0.0479397,2.65994
-0.1004165,0.2654727,2.612414
-0.07491285,0.422534,2.571954
-0.2497563,0.1616307,2.578153
-0.2481922,-0.08211841,2.517284
-0.1608528,0.1084261,2.45933
-0.1539178,0.1772487,2.461912
0.1019205,0.1579283,2.620074
0.08957541,-0.04120848,2.551617
0.03879197,0.1224827,2.467229
0.02641969,0.175743,2.448082
-0.1541123,-0.3647496,2.640736
-0.2124232,-0.6808658,2.690223
-0.260896,-1.106606,2.824335
-0.267999,-1.19398,2.721786
0.0003405211,-0.3626946,2.668036
0.05349773,-0.6765656,2.702251
0.0865244,-1.098297,2.810115
0.110804,-1.195178,2.711953
-0.09781262,0.1881589,2.626822
####
-0.07807864,-0.3693992,2.690375
-0.08984389,-0.04748891,2.657263
-0.1009912,0.2668905,2.609423
-0.07583443,0.4218882,2.569419
-0.2503324,0.1613138,2.57394
-0.2379829,-0.08478168,2.51377
-0.1546064,0.1177888,2.462657
-0.1535041,0.1780651,2.460418
0.1001408,0.1587444,2.617094
0.08937204,-0.04141629,2.550102
0.03742937,0.1224478,2.465454
0.02623058,0.176087,2.446495
-0.1542732,-0.3650098,2.638108
-0.2126463,-0.6811388,2.688428
-0.2604045,-1.106785,2.822346
-0.2675585,-1.194071,2.722114
0.0003176382,-0.3632438,2.665996
0.05309384,-0.6765,2.701097
0.08657305,-1.099213,2.809674
0.1111191,-1.195509,2.710679
-0.0983245,0.1893336,2.623917
####
-0.07807062,-0.3696763,2.687954
-0.08964872,-0.04743106,2.654433
-0.1003558,0.2671553,2.606186
-0.07606824,0.4208649,2.566196
-0.2509165,0.1605054,2.569102
-0.2395479,-0.08634842,2.509161
-0.1572226,0.121875,2.452559
-0.1568637,0.1757371,2.453567
0.09859978,0.1592856,2.614943
0.09044365,-0.0431773,2.550739
0.03176625,0.1244759,2.456935
0.0187165,0.1742737,2.444553
-0.1542639,-0.3652999,2.6358
-0.2124898,-0.6815684,2.684829
-0.261242,-1.110625,2.821558
-0.2675843,-1.194298,2.722037
0.0003168131,-0.3634912,2.663492
0.05275931,-0.6761913,2.697617
0.08651385,-1.099887,2.809637
0.1111614,-1.19513,2.711277
-0.09782955,0.1895747,2.620787
####
-0.07805345,-0.3696177,2.68676
-0.08944274,-0.0473897,2.653078
-0.09980552,0.2670962,2.604668
-0.07624248,0.4198693,2.563864
-0.2512813,0.1598305,2.565342
-0.2420684,-0.08789333,2.507664
-0.1585575,0.1183301,2.44749
-0.158121,0.1728515,2.449834
0.09744538,0.1597387,2.614665
0.09801394,-0.05126813,2.56014
0.02711609,0.1118167,2.455426
0.005297977,0.1583104,2.446722
-0.1541993,-0.3653393,2.634676
-0.2124177,-0.682462,2.680878
-0.2614662,-1.1104,2.821818
-0.2676858,-1.193896,2.722158
0.0002690596,-0.3633056,2.662234
0.05242429,-0.6761898,2.694623
0.08645549,-1.100151,2.809802
0.1111504,-1.1949,2.711726
-0.09738277,0.1895584,2.619311
####
-0.07810705,-0.3693731,2.686174
-0.0895684,-0.04720981,2.652107
-0.1001005,0.2671165,2.602992
-0.07691512,0.4194675,2.561828
-0.2514669,0.1593292,2.562847
-0.2444692,-0.08919756,2.507326
-0.1528338,0.1150809,2.44424
-0.1575335,0.1698071,2.448971
0.09659836,0.1600744,2.614285
0.1068183,-0.05132275,2.565925
0.02586712,0.09333254,2.456825
-0.0007484255,0.1366703,2.448466
-0.1541926,-0.3652212,2.634104
-0.2124956,-0.6833034,2.677612
-0.2615025,-1.110508,2.821442
-0.2677733,-1.193931,2.721559
0.0001369268,-0.3629019,2.661636
0.05220061,-0.6763434,2.692343
0.08638036,-1.100293,2.809858
0.1112418,-1.194804,2.711803
-0.09762511,0.1896331,2.617843
####
-0.07817748,-0.3691162,2.685673
-0.08976752,-0.04700384,2.651111
-0.1005799,0.2671522,2.601068
-0.07773055,0.4191702,2.559823
-0.251718,0.1588616,2.560704
-0.2467112,-0.09032203,2.507105
-0.1450754,0.1123937,2.440855
-0.1567199,0.1668127,2.448556
0.09576353,0.1604338,2.613811
0.1167049,-0.0499685,2.571741
0.02489159,0.07511668,2.458663
-0.005654804,0.1148638,2.450127
-0.154206,-0.3650861,2.633594
-0.2126345,-0.6841905,2.674609
-0.2615247,-1.110661,2.821145
-0.2678435,-1.193945,2.721072
-7.066614E-06,-0.3624921,2.661145
0.05195151,-0.6763641,2.690102
0.08629199,-1.100426,2.809905
0.111364,-1.194728,2.711853
-0.09801843,0.1897283,2.616194
####
-0.07829762,-0.3688569,2.685313
-0.09035156,-0.04679788,2.650018
-0.1020382,0.2671079,2.598623
-0.07930247,0.4192463,2.557468
-0.2525459,0.158443,2.559265
-0.2493434,-0.09078754,2.506841
-0.1463099,0.1110392,2.439835
-0.1573211,0.1651361,2.448939
0.09450024,0.161323,2.612073
0.124679,-0.04821397,2.575859
0.02537386,0.0560498,2.459616
-0.007189576,0.09215449,2.450774
-0.1542705,-0.3649508,2.633241
-0.2127825,-0.684878,2.672138
-0.2615766,-1.110921,2.820871
-0.2678677,-1.193982,2.720709
-0.0001913236,-0.3620826,2.660775
0.05175887,-0.6763774,2.688375
0.08639667,-1.101186,2.809812
0.1114493,-1.194681,2.711891
-0.0992296,0.1897665,2.614131
####
-0.07844873,-0.3685962,2.685042
-0.09117538,-0.04659194,2.648866
-0.1041062,0.2670139,2.595854
-0.08134563,0.4195549,2.554896
-0.253733,0.1580549,2.558265
-0.2522184,-0.09084257,2.506551
-0.1531464,0.1105149,2.440289
-0.1588034,0.1642803,2.449819
0.09297006,0.1625421,2.609548
0.1314618,-0.04621009,2.578918
0.02676428,0.03645275,2.460016
-0.006624028,0.06888273,2.450789
-0.1543668,-0.3648156,2.632987
-0.2129362,-0.6854411,2.669998
-0.261647,-1.111248,2.82061
-0.2678632,-1.194034,2.720423
-0.0004006628,-0.3616734,2.660481
0.05160139,-0.6763859,2.686968
0.08662161,-1.102338,2.80963
0.1115116,-1.194652,2.711922
-0.1009502,0.1897693,2.61181
####
-0.0786061,-0.3683365,2.684773
-0.09200363,-0.04638998,2.647713
-0.1061662,0.2669154,2.59309
-0.0834095,0.4198601,2.552326
-0.2549379,0.1576677,2.557282
-0.2550819,-0.0908996,2.506263
-0.1599418,0.1099921,2.44074
-0.1602837,0.1634262,2.450703
0.09142884,0.1637502,2.606994
0.1382767,-0.04415932,2.581954
0.0282959,0.01690825,2.460445
-0.005875604,0.04565429,2.45076
-0.1544717,-0.3646811,2.632738
-0.2130911,-0.6859994,2.667876
-0.2617165,-1.111574,2.820349
-0.2678577,-1.194086,2.720137
-0.0006148071,-0.3612658,2.660188
0.05144325,-0.6763916,2.685568
0.08684314,-1.103478,2.809452
0.1115732,-1.194623,2.711953
