kick_left
120
####
0.1078452,-0.5030547,2.646446
0.1024255,-0.2119342,2.630455
0.09669394,0.07371788,2.601875
0.1029661,0.2029908,2.568111
-0.05279715,-0.0191809,2.575966
-0.0836468,-0.2210074,2.545493
0.02650594,-0.09606311,2.456254
0.05063825,-0.04680322,2.475862
0.2521043,-0.03038412,2.565901
0.2938824,-0.2216325,2.536038
0.1687042,-0.04325667,2.454508
0.1367847,-0.00605455,2.463577
0.03288013,-0.4974372,2.614299
0.01401495,-0.7675332,2.670262
0.009482014,-1.115546,2.777365
0.006607951,-1.158507,2.655553
0.1800565,-0.4959452,2.611732
0.2021827,-0.7861801,2.675987
0.1957175,-1.11415,2.765795
0.1907681,-1.157105,2.644061
0.09822094,0.003066851,2.611319
####
0.107899,-0.503071,2.646628
0.1027829,-0.2120588,2.630493
0.09762356,0.07341897,2.601575
0.1048404,0.2035328,2.567651
-0.05180639,-0.01947998,2.576267
-0.08275449,-0.2202145,2.544981
0.02628192,-0.09482311,2.455553
0.05074472,-0.04648975,2.474887
0.2541201,-0.02976977,2.566043
0.2958488,-0.2217687,2.536747
0.1686493,-0.03408615,2.454616
0.1328803,0.003222225,2.461066
0.03293533,-0.4974496,2.614347
0.0146012,-0.7673039,2.670068
0.009902127,-1.115812,2.777118
0.006972499,-1.158785,2.655313
0.1801107,-0.4959616,2.612028
0.2027912,-0.7874886,2.672373
0.1951459,-1.115336,2.764118
0.1901512,-1.15829,2.642397
0.09897293,0.002812978,2.611111
####
0.1098873,-0.5032895,2.647106
0.1072863,-0.2115497,2.631229
0.1049912,0.07505072,2.602616
0.1097418,0.2034242,2.568373
-0.04835031,-0.01993253,2.577838
-0.0800883,-0.219023,2.546558
0.02705692,-0.09565664,2.458014
0.05417114,-0.04751105,2.476592
0.2603346,-0.03209734,2.567031
0.3004756,-0.2218913,2.536051
0.1732652,-0.03266712,2.45556
0.1313662,0.005874299,2.460892
0.03512023,-0.4977667,2.615428
0.01739048,-0.7691849,2.67138
0.01118807,-1.120218,2.777182
0.008106749,-1.163131,2.655381
0.1819651,-0.4960699,2.611963
0.2048163,-0.7868028,2.669379
0.1957383,-1.116915,2.764413
0.1906001,-1.159837,2.642685
0.1056045,0.004124548,2.612057
####
0.1113724,-0.5032948,2.647584
0.1096542,-0.2112321,2.631715
0.1081059,0.07567202,2.603112
0.1117076,0.2037953,2.568951
-0.04614049,-0.02023657,2.57869
-0.07822504,-0.2184446,2.547797
0.02805351,-0.09595688,2.459582
0.05565668,-0.0475219,2.478113
0.26186,-0.03147369,2.566011
0.3030697,-0.2215831,2.534769
0.1779915,-0.03679586,2.455509
0.1443015,-0.003092142,2.464109
0.03668308,-0.4979112,2.616229
0.01882178,-0.7696798,2.672411
0.01099699,-1.119258,2.776763
0.007293138,-1.162178,2.654982
0.1833483,-0.4959458,2.61211
0.2057471,-0.7864354,2.668486
0.1960327,-1.117141,2.764796
0.190267,-1.160062,2.643092
0.1085445,0.004668648,2.612545
####
0.1136335,-0.5032147,2.648328
0.1128507,-0.210978,2.63224
0.1121518,0.07592069,2.603392
0.114992,0.2044813,2.569491
-0.04345801,-0.01983655,2.5798
-0.07418615,-0.2172648,2.548742
0.02987206,-0.09609698,2.460614
0.05751052,-0.04799781,2.478691
0.2636523,-0.03073384,2.564589
0.3063734,-0.2215517,2.533247
0.1818966,-0.03781621,2.455237
0.1550004,-0.008292829,2.46657
0.03912898,-0.497987,2.617481
0.02095044,-0.7721186,2.673362
0.01058568,-1.118146,2.776443
0.006044287,-1.161088,2.654704
0.1853917,-0.4957099,2.612363
0.2066794,-0.7861794,2.666853
0.1961772,-1.117363,2.764975
0.189568,-1.160295,2.643318
0.1123849,0.004928488,2.612887
####
0.1145281,-0.5031038,2.648441
0.1140347,-0.2109421,2.632275
0.1135608,0.07583009,2.603342
0.1163293,0.2046693,2.569648
-0.04285498,-0.01969791,2.580006
-0.07250752,-0.2170733,2.549086
0.03081772,-0.0959923,2.460739
0.05847949,-0.04820574,2.478844
0.2639689,-0.03035764,2.564001
0.307826,-0.2217475,2.533229
0.1907299,-0.05106845,2.456793
0.1629167,-0.01734154,2.470311
0.040009,-0.4979521,2.617769
0.02184764,-0.7744943,2.67312
0.01058753,-1.118241,2.776284
0.005780235,-1.161185,2.654562
0.1862913,-0.4955169,2.612282
0.2070399,-0.786409,2.665972
0.1961941,-1.117432,2.76492
0.1893188,-1.160367,2.643279
0.1137426,0.004872751,2.612858
####
0.116904,-0.5028229,2.648767
0.1170138,-0.2109288,2.632386
0.117058,0.07549507,2.603235
0.1190669,0.2049386,2.569776
-0.04121719,-0.01973689,2.580359
-0.06767414,-0.2158908,2.548798
0.03451646,-0.09436447,2.460568
0.0614082,-0.04878223,2.479465
0.2660926,-0.02996847,2.563303
0.310544,-0.2218248,2.532848
0.1925695,-0.04523062,2.456148
0.1663839,-0.01408344,2.468456
0.04221761,-0.4977138,2.618336
0.02466502,-0.7815465,2.66852
0.0111585,-1.119137,2.775011
0.00600926,-1.162079,2.653319
0.1887703,-0.4952033,2.612328
0.2077827,-0.7872663,2.664002
0.1960457,-1.1179,2.764338
0.1888363,-1.160839,2.642724
0.1171173,0.004630623,2.612805
####
0.1199576,-0.5025212,2.649117
0.1205609,-0.2109353,2.632385
0.1210106,0.07513668,2.602886
0.1218994,0.2051481,2.569848
-0.03837908,-0.02005158,2.581407
-0.06342012,-0.2148702,2.549107
0.03872261,-0.09329944,2.461433
0.06502434,-0.04969827,2.48058
0.2703272,-0.0299067,2.562957
0.313495,-0.2217424,2.532488
0.193259,-0.03989574,2.455528
0.1686237,-0.01102594,2.466931
0.04494972,-0.497322,2.618884
0.02767343,-0.7896156,2.658363
0.01204088,-1.119992,2.772491
0.006457061,-1.162934,2.650845
0.1920718,-0.495015,2.612439
0.2087175,-0.7880651,2.661946
0.1959517,-1.118915,2.763904
0.1883187,-1.161862,2.642333
0.1209759,0.004363402,2.612543
####
0.1229583,-0.5020778,2.649387
0.1239882,-0.2107735,2.632329
0.1247857,0.07500118,2.602507
0.1242943,0.2053408,2.569835
-0.03558166,-0.0201336,2.582807
-0.06030487,-0.2145709,2.55004
0.04233619,-0.09315765,2.463099
0.06812258,-0.05100006,2.482153
0.2741759,-0.02980449,2.56268
0.3163599,-0.2216212,2.53217
0.1951613,-0.03862479,2.455297
0.1712733,-0.01066223,2.466809
0.04762786,-0.496729,2.619391
0.0295904,-0.7952926,2.645342
0.01266932,-1.120771,2.768816
0.006560626,-1.163709,2.647224
0.1953356,-0.494744,2.612436
0.2096744,-0.788504,2.660169
0.1959326,-1.120261,2.763763
0.1877823,-1.163211,2.642243
0.1246716,0.004303312,2.612244
####
0.1251514,-0.501568,2.649799
0.1261737,-0.2106111,2.632399
0.1269892,0.07487106,2.602288
0.1261602,0.2054234,2.569706
-0.03360288,-0.02020444,2.583733
-0.05794548,-0.2137653,2.55057
0.04459551,-0.09220114,2.46387
0.06990366,-0.05140796,2.483342
0.276684,-0.0293653,2.562529
0.3181904,-0.2214318,2.531735
0.2021738,-0.04569441,2.45559
0.1773512,-0.01495701,2.468869
0.04960941,-0.4960829,2.620016
0.03016092,-0.7954662,2.632535
0.0123781,-1.122073,2.764132
0.005936021,-1.164999,2.642588
0.1976938,-0.4943823,2.612621
0.2104151,-0.7885119,2.659027
0.1959084,-1.120951,2.763611
0.187422,-1.163913,2.64213
0.1268678,0.00424332,2.612094
####
0.1272822,-0.5009886,2.650727
0.1285608,-0.2103761,2.632807
0.1297567,0.07478665,2.602197
0.1279946,0.2055428,2.569561
-0.03235964,-0.02020676,2.584304
-0.05497421,-0.2138519,2.552374
0.04747189,-0.09197427,2.466152
0.07233788,-0.05184282,2.485272
0.278199,-0.028984,2.562368
