cartwheel_right
120
####
0.01152131,-0.3950753,2.417968
0.01756582,-0.1204652,2.378629
0.02879883,0.1436165,2.322446
0.0549188,0.2860987,2.275739
-0.1207797,0.04216381,2.297831
-0.2127446,-0.1587729,2.227639
-0.2254729,-0.3005494,2.092139
-0.2156189,-0.350024,2.058089
0.1834246,0.02195671,2.328652
0.2001873,-0.1982715,2.309362
0.1704872,-0.3227112,2.186112
0.1497791,-0.3489757,2.127851
-0.06363986,-0.3884591,2.382477
-0.07116237,-0.7172471,2.340997
-0.1066795,-1.115872,2.400147
-0.1076263,-1.186073,2.307315
0.08637594,-0.3910702,2.38922
0.1208707,-0.7169935,2.325691
0.1454468,-1.001354,2.369392
0.1307971,-0.8689792,2.323809
0.0260288,0.0783933,2.339714
####
0.01357562,-0.3987311,2.421951
0.02138084,-0.1249769,2.377436
0.03369053,0.138924,2.316366
0.06123639,0.2811821,2.268884
-0.1152545,0.03767816,2.29074
-0.2017524,-0.1696064,2.226717
-0.2188285,-0.3270422,2.103999
-0.212062,-0.3797358,2.075021
0.1873684,0.0177542,2.327985
0.2005696,-0.2076453,2.314234
0.1790015,-0.3557168,2.204927
0.1652793,-0.3824019,2.153175
-0.0615437,-0.3913743,2.385305
-0.07359648,-0.7198711,2.343405
-0.1081905,-1.118873,2.400949
-0.1048179,-1.18518,2.303178
0.08829582,-0.3954803,2.394405
0.12161,-0.7211639,2.327636
0.1456855,-1.005792,2.377731
0.129095,-0.8740783,2.330212
0.03065365,0.07373044,2.334728
####
0.0157935,-0.402434,2.425882
0.02538723,-0.1295816,2.376191
0.03881632,0.1340779,2.310209
0.06777223,0.2761206,2.262012
-0.1094118,0.03304371,2.283508
-0.1896514,-0.1813032,2.225141
-0.2110251,-0.3527996,2.116098
-0.2073715,-0.4087623,2.092047
0.1914051,0.01350158,2.327381
0.2015872,-0.2172645,2.319198
0.1893089,-0.3855572,2.224781
0.1821408,-0.4143093,2.179469
-0.05922829,-0.3944031,2.387993
-0.07627766,-0.7225406,2.345639
-0.1099472,-1.121968,2.40123
-0.1022802,-1.184595,2.298818
0.09035777,-0.3998851,2.399628
0.1222868,-0.7253081,2.329406
0.1458633,-1.01031,2.385209
0.1277191,-0.8788192,2.336098
0.0355023,0.06893101,2.329676
####
0.01868631,-0.4063312,2.429597
0.03018336,-0.1345697,2.374731
0.04490813,0.1285976,2.303731
0.07520866,0.2704619,2.25507
-0.1022592,0.02779521,2.275693
-0.172975,-0.1965623,2.220864
-0.1984393,-0.3755228,2.129188
-0.1980031,-0.4349612,2.109459
0.1958256,0.009042242,2.327044
0.2052267,-0.2278962,2.324545
0.2070149,-0.4023369,2.248921
0.2046194,-0.43995,2.209762
-0.0560081,-0.3979013,2.390105
-0.07997832,-0.7253976,2.347157
-0.1127185,-1.125452,2.39936
-0.1008594,-1.185285,2.293538
0.09300603,-0.4042682,2.405008
0.1227058,-0.7293438,2.330462
0.1457891,-1.015154,2.389132
0.1276891,-0.8820819,2.339853
0.0412745,0.06356805,2.324344
####
0.02196793,-0.4096726,2.432978
0.03495836,-0.1390142,2.373281
0.05068182,0.1235481,2.297669
0.08279242,0.2651143,2.248697
-0.09479272,0.02287404,2.268101
-0.1555448,-0.2076642,2.217396
-0.1801366,-0.3994005,2.141736
-0.1835292,-0.4593657,2.126668
0.2006948,0.004586321,2.327484
0.2120491,-0.2365204,2.32972
0.2276087,-0.4151661,2.272201
0.2296243,-0.4602108,2.240182
-0.05232484,-0.4009212,2.391615
-0.0830831,-0.7276425,2.352373
-0.1144012,-1.128548,2.399426
-0.0985925,-1.186255,2.291132
0.09607386,-0.4079846,2.410427
0.1224886,-0.7329594,2.333028
0.1455349,-1.020481,2.38924
0.1276082,-0.8858888,2.341549
0.04680707,0.05867032,2.319342
####
0.02486204,-0.4117914,2.435729
0.03924881,-0.1424192,2.371878
0.05649249,0.1187822,2.291805
0.09126437,0.2592901,2.242617
-0.08895278,0.01931706,2.262378
-0.1324942,-0.2070042,2.213194
-0.1557292,-0.4171275,2.151807
-0.1606007,-0.4807232,2.140272
0.2062232,0.00032033,2.32916
0.2255394,-0.2412561,2.334451
0.2529468,-0.421712,2.293882
0.2606064,-0.4726728,2.268621
-0.04917067,-0.4029526,2.392285
-0.08537021,-0.7289864,2.357474
-0.1155126,-1.130727,2.398838
-0.09671739,-1.187207,2.289121
0.09904277,-0.4097658,2.416239
0.1217927,-0.7344784,2.3351
0.1440972,-1.02342,2.389005
