sidekick_left
120
####
-0.1178604,-0.4753357,2.548867
-0.1190941,-0.1698533,2.522318
-0.1195458,0.1290251,2.481277
-0.1040561,0.2792971,2.449962
-0.2637978,0.04235236,2.478519
-0.3204949,-0.163455,2.457023
-0.2003327,-0.02851374,2.355664
-0.1732657,0.01446155,2.366176
0.03443315,0.0421025,2.506311
0.09200744,-0.1622335,2.489141
-0.02814336,-0.03396816,2.385304
-0.0665471,0.005149179,2.379226
-0.1878114,-0.470323,2.507993
-0.2714853,-0.8026518,2.543707
-0.3055933,-1.124631,2.661197
-0.3044678,-1.196591,2.586405
-0.04454164,-0.4668334,2.516606
0.03709834,-0.8038949,2.537872
0.03312905,-1.122806,2.688442
0.03940906,-1.200334,2.596102
-0.1196472,0.05523752,2.494019
####
-0.1178334,-0.4753888,2.548678
-0.1189533,-0.1697788,2.521876
-0.1196789,0.1294592,2.481368
-0.1039293,0.2794717,2.449347
-0.2635306,0.04235666,2.477958
-0.3205031,-0.1628456,2.456087
-0.1985879,-0.02664598,2.352544
-0.1752984,0.01718643,2.348991
0.03397546,0.04145129,2.504779
0.09361643,-0.1614161,2.487284
-0.02776428,-0.03396479,2.383921
-0.05560463,0.004029803,2.368194
-0.1878195,-0.4703819,2.50782
-0.2711215,-0.8027855,2.54361
-0.3071153,-1.130463,2.663782
-0.3036869,-1.199549,2.578493
-0.04447456,-0.4668742,2.516404
0.03734364,-0.8039041,2.537612
0.03285146,-1.118075,2.687436
0.03596634,-1.196113,2.600453
-0.1196142,0.05556027,2.493897
####
-0.1173052,-0.4753942,2.548752
-0.1181726,-0.1697329,2.521315
-0.1183634,0.1295047,2.479456
-0.1033516,0.2794113,2.44843
-0.2631621,0.04265377,2.475764
-0.3202742,-0.1625638,2.455341
-0.1985727,-0.02740503,2.352075
-0.1663257,0.01603705,2.36927
0.03687689,0.04074069,2.503151
0.09522969,-0.1615321,2.486972
-0.02678152,-0.03484035,2.383389
-0.0721141,0.0047067,2.381246
-0.187316,-0.4704332,2.507846
-0.2703252,-0.8025504,2.545117
-0.3074988,-1.133527,2.665529
-0.3069839,-1.203319,2.573468
-0.04392118,-0.4668162,2.516563
0.03746013,-0.8038472,2.538279
0.03282566,-1.117462,2.687322
0.03672503,-1.197574,2.597958
-0.1184467,0.05561867,2.49244
####
-0.1141425,-0.4752797,2.550195
-0.1156396,-0.1697707,2.520449
-0.1156113,0.1292211,2.475865
-0.09877164,0.2788875,2.445663
-0.2608952,0.04259445,2.471368
-0.3194154,-0.1627358,2.454118
-0.1887123,-0.02293027,2.348563
-0.1613257,0.01761329,2.365754
0.04298486,0.04034905,2.500948
0.09614524,-0.1617054,2.486099
-0.02594121,-0.03490853,2.382747
-0.07235381,0.004596895,2.379191
-0.1841928,-0.4703983,2.509541
-0.2695123,-0.8020619,2.546256
-0.3059835,-1.128042,2.664365
-0.3066472,-1.202638,2.570262
-0.04078902,-0.4666134,2.517824
0.03899037,-0.8038577,2.540265
0.03257194,-1.115448,2.687726
0.03781474,-1.198146,2.60009
-0.1157672,0.05540885,2.489631
####
-0.1094327,-0.4753535,2.552387
-0.1108453,-0.1699922,2.520424
-0.1104504,0.1288021,2.473761
-0.09063654,0.2780828,2.443048
-0.2555507,0.04265867,2.467179
-0.3180618,-0.1618523,2.452334
-0.1721116,-0.01226909,2.342103
-0.1523719,0.02462873,2.350062
0.049248,0.03899506,2.499903
0.09759934,-0.1618861,2.48563
-0.02442068,-0.035073,2.382205
-0.0641043,0.00479323,2.371145
-0.1796556,-0.4705096,2.51168
-0.2688695,-0.8015164,2.546812
-0.305551,-1.125927,2.663857
-0.3050523,-1.201158,2.573598
-0.03603273,-0.466644,2.520119
0.04132369,-0.8044426,2.542383
0.03279413,-1.114709,2.687928
0.03842552,-1.198496,2.601339
-0.1107123,0.05503909,2.48805
####
-0.1035955,-0.4752154,2.555459
-0.1026684,-0.1700908,2.52158
-0.09965548,0.1283654,2.472856
-0.07670259,0.2763458,2.441928
-0.2519003,0.04257923,2.465898
-0.3128412,-0.1600736,2.44985
-0.1637526,-0.008419985,2.339136
-0.1407362,0.02696299,2.350358
0.06003685,0.03645059,2.501215
0.1028918,-0.163531,2.48645
-0.01797223,-0.03513309,2.383696
-0.05756413,0.003516016,2.373182
-0.1738296,-0.470266,2.514385
-0.2659094,-0.8007835,2.548356
-0.3056127,-1.125887,2.663856
-0.3052235,-1.200125,2.578966
-0.03034096,-0.4666231,2.523587
0.04575363,-0.8049252,2.544564
0.03359162,-1.1152,2.68801
0.03895798,-1.198845,2.600713
-0.1005922,0.05469187,2.487655
####
-0.0986855,-0.4751697,2.55812
-0.09470077,-0.1702822,2.522713
-0.08828236,0.1278909,2.47217
-0.06303568,0.2747445,2.441249
-0.241887,0.0419047,2.463349
-0.3069066,-0.1582826,2.447856
-0.1579754,-0.006340832,2.337296
-0.1306382,0.0288069,2.354959
0.0716882,0.03382211,2.503335
0.1100637,-0.1651906,2.487752
-0.01091976,-0.03638611,2.385673
-0.05369613,0.002700535,2.376058
-0.1687573,-0.4699013,2.516834
-0.263218,-0.7999938,2.549845
-0.3058861,-1.126561,2.663422
-0.3065481,-1.199475,2.579068
-0.02569374,-0.4668841,2.526495
0.05005872,-0.805518,2.546009
0.03436434,-1.115086,2.687907
0.03961746,-1.198769,2.600414
-0.09008065,0.05428795,2.48743
####
-0.09427312,-0.4752674,2.560576
-0.08681008,-0.1705153,2.52375
-0.07660761,0.1275838,2.471437
-0.04931725,0.2735666,2.440633
-0.2269461,0.0408382,2.459664
-0.3006873,-0.1561675,2.446561
-0.1529141,-0.004888046,2.336181
-0.1215781,0.02989043,2.358289
0.08211139,0.03177971,2.505102
0.1180656,-0.1665635,2.489468
-0.003374122,-0.03790665,2.38773
-0.04874661,0.001906907,2.377552
-0.164097,-0.4695257,2.519208
-0.2611652,-0.7991175,2.55119
-0.306347,-1.127723,2.662746
-0.3084982,-1.199675,2.573352
-0.02160054,-0.4674344,2.529071
0.05429809,-0.806258,2.54727
0.03512958,-1.115216,2.687708
0.04044268,-1.198788,2.599869
-0.07934785,0.05398957,2.487149
####
-0.09042805,-0.4753756,2.563061
-0.07859502,-0.17069,2.52506
-0.06352162,0.1273885,2.471253
-0.03451254,0.2726063,2.440083
-0.2161487,0.0402444,2.457828
-0.2928878,-0.1537179,2.446233
-0.1461826,-0.003550796,2.335966
